Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-11 21:00:00,Taiwan,Taiwan,TW,474.42,563.93,10.33,2.39,taipower.com.tw,false,
2022-03-11 22:00:00,Taiwan,Taiwan,TW,476.23,565.23,10.51,2.53,taipower.com.tw,false,
2022-03-11 23:00:00,Taiwan,Taiwan,TW,465.1,552.82,12.84,4.89,taipower.com.tw,false,
2022-03-12 00:00:00,Taiwan,Taiwan,TW,436.97,522.42,17.88,10.22,taipower.com.tw,false,
2022-03-12 01:00:00,Taiwan,Taiwan,TW,416.67,498.14,23.69,16.27,taipower.com.tw,false,
2022-03-12 02:00:00,Taiwan,Taiwan,TW,400.44,480.36,26.88,19.62,taipower.com.tw,false,
2022-03-12 03:00:00,Taiwan,Taiwan,TW,392.43,472.11,27.88,20.74,taipower.com.tw,false,
2022-03-12 04:00:00,Taiwan,Taiwan,TW,387.65,467.92,27.52,20.29,taipower.com.tw,false,
2022-03-12 05:00:00,Taiwan,Taiwan,TW,392.95,473.18,27.09,19.94,taipower.com.tw,false,
2022-03-12 06:00:00,Taiwan,Taiwan,TW,402.11,483.34,25.47,18.37,taipower.com.tw,false,
2022-03-12 07:00:00,Taiwan,Taiwan,TW,418.89,502.23,21.93,14.87,taipower.com.tw,false,
2022-03-12 08:00:00,Taiwan,Taiwan,TW,441.33,527.34,17.46,10.45,taipower.com.tw,false,
2022-03-12 09:00:00,Taiwan,Taiwan,TW,459.91,548.07,14.24,7.2,taipower.com.tw,false,
2022-03-12 10:00:00,Taiwan,Taiwan,TW,464.49,551.22,15.08,8.2,taipower.com.tw,false,
2022-03-12 11:00:00,Taiwan,Taiwan,TW,467.16,554.59,14.34,7.43,taipower.com.tw,false,
2022-03-12 12:00:00,Taiwan,Taiwan,TW,467.57,554.23,14.38,7.41,taipower.com.tw,false,
2022-03-12 13:00:00,Taiwan,Taiwan,TW,471.68,558.56,13.62,6.57,taipower.com.tw,false,
2022-03-12 14:00:00,Taiwan,Taiwan,TW,477.75,565.68,12.01,4.7,taipower.com.tw,false,
2022-03-12 15:00:00,Taiwan,Taiwan,TW,481.3,568.81,11.73,4.09,taipower.com.tw,false,
2022-03-12 16:00:00,Taiwan,Taiwan,TW,481.76,568.9,11.95,3.96,taipower.com.tw,false,
2022-03-12 17:00:00,Taiwan,Taiwan,TW,476.0,564.62,10.92,2.58,taipower.com.tw,false,
2022-03-12 18:00:00,Taiwan,Taiwan,TW,478.03,566.77,10.58,2.16,taipower.com.tw,false,
2022-03-12 19:00:00,Taiwan,Taiwan,TW,480.3,568.89,10.42,1.88,taipower.com.tw,false,
2022-03-12 20:00:00,Taiwan,Taiwan,TW,480.69,569.24,10.47,1.85,taipower.com.tw,false,
2022-03-12 21:00:00,Taiwan,Taiwan,TW,476.46,564.9,10.92,2.43,taipower.com.tw,false,
2022-03-12 22:00:00,Taiwan,Taiwan,TW,478.55,566.17,11.26,2.94,taipower.com.tw,false,
2022-03-12 23:00:00,Taiwan,Taiwan,TW,467.18,552.95,13.9,5.68,taipower.com.tw,false,
2022-03-13 00:00:00,Taiwan,Taiwan,TW,438.2,521.88,18.94,10.9,taipower.com.tw,false,
2022-03-13 01:00:00,Taiwan,Taiwan,TW,410.19,492.79,23.08,15.3,taipower.com.tw,false,
2022-03-13 02:00:00,Taiwan,Taiwan,TW,394.51,475.08,26.34,18.73,taipower.com.tw,false,
2022-03-13 03:00:00,Taiwan,Taiwan,TW,387.79,467.06,28.15,20.65,taipower.com.tw,false,
2022-03-13 04:00:00,Taiwan,Taiwan,TW,390.55,469.21,28.37,20.81,taipower.com.tw,false,
2022-03-13 05:00:00,Taiwan,Taiwan,TW,395.4,475.17,27.13,19.64,taipower.com.tw,false,
2022-03-13 06:00:00,Taiwan,Taiwan,TW,404.2,484.37,25.56,18.06,taipower.com.tw,false,
2022-03-13 07:00:00,Taiwan,Taiwan,TW,420.67,501.97,23.02,15.42,taipower.com.tw,false,
2022-03-13 08:00:00,Taiwan,Taiwan,TW,435.55,518.8,19.95,12.46,taipower.com.tw,false,
2022-03-13 09:00:00,Taiwan,Taiwan,TW,458.85,543.67,16.36,9.09,taipower.com.tw,false,
2022-03-13 10:00:00,Taiwan,Taiwan,TW,466.14,552.16,14.76,7.68,taipower.com.tw,false,
2022-03-13 11:00:00,Taiwan,Taiwan,TW,468.75,554.11,15.36,8.34,taipower.com.tw,false,
2022-03-13 12:00:00,Taiwan,Taiwan,TW,468.93,555.1,15.26,8.21,taipower.com.tw,false,
2022-03-13 13:00:00,Taiwan,Taiwan,TW,472.42,558.47,14.65,7.5,taipower.com.tw,false,
2022-03-13 14:00:00,Taiwan,Taiwan,TW,480.47,567.32,12.77,5.35,taipower.com.tw,false,
2022-03-13 15:00:00,Taiwan,Taiwan,TW,480.48,567.76,11.99,4.15,taipower.com.tw,false,
2022-03-13 16:00:00,Taiwan,Taiwan,TW,475.27,564.4,10.82,2.66,taipower.com.tw,false,
2022-03-13 17:00:00,Taiwan,Taiwan,TW,474.03,563.88,10.23,2.06,taipower.com.tw,false,
2022-03-13 18:00:00,Taiwan,Taiwan,TW,471.55,561.62,10.32,2.01,taipower.com.tw,false,
2022-03-13 19:00:00,Taiwan,Taiwan,TW,472.2,561.93,10.43,2.02,taipower.com.tw,false,
2022-03-13 20:00:00,Taiwan,Taiwan,TW,472.55,562.34,10.4,1.99,taipower.com.tw,false,
2022-03-13 21:00:00,Taiwan,Taiwan,TW,472.5,562.33,10.39,2.02,taipower.com.tw,false,
2022-03-13 22:00:00,Taiwan,Taiwan,TW,472.13,561.86,10.49,2.43,taipower.com.tw,false,
2022-03-13 23:00:00,Taiwan,Taiwan,TW,464.34,554.23,11.35,3.7,taipower.com.tw,false,
2022-03-14 00:00:00,Taiwan,Taiwan,TW,452.58,540.69,14.46,7.5,taipower.com.tw,false,
2022-03-14 01:00:00,Taiwan,Taiwan,TW,445.56,531.58,17.36,10.81,taipower.com.tw,false,
2022-03-14 02:00:00,Taiwan,Taiwan,TW,429.63,515.95,18.96,12.59,taipower.com.tw,false,
2022-03-14 03:00:00,Taiwan,Taiwan,TW,417.41,505.18,19.64,13.49,taipower.com.tw,false,
2022-03-14 04:00:00,Taiwan,Taiwan,TW,415.71,502.63,20.7,14.46,taipower.com.tw,false,
2022-03-14 05:00:00,Taiwan,Taiwan,TW,416.49,503.51,20.62,14.4,taipower.com.tw,false,
2022-03-14 06:00:00,Taiwan,Taiwan,TW,419.77,506.52,20.78,14.6,taipower.com.tw,false,
2022-03-14 07:00:00,Taiwan,Taiwan,TW,430.0,518.76,18.76,12.59,taipower.com.tw,false,
2022-03-14 08:00:00,Taiwan,Taiwan,TW,441.06,530.19,17.63,11.5,taipower.com.tw,false,
2022-03-14 09:00:00,Taiwan,Taiwan,TW,453.49,543.92,15.63,9.42,taipower.com.tw,false,
2022-03-14 10:00:00,Taiwan,Taiwan,TW,458.16,550.16,14.5,8.33,taipower.com.tw,false,
2022-03-14 11:00:00,Taiwan,Taiwan,TW,466.21,559.26,12.55,6.27,taipower.com.tw,false,
2022-03-14 12:00:00,Taiwan,Taiwan,TW,471.73,564.55,11.5,5.1,taipower.com.tw,false,
2022-03-14 13:00:00,Taiwan,Taiwan,TW,472.68,564.93,11.16,4.59,taipower.com.tw,false,
2022-03-14 14:00:00,Taiwan,Taiwan,TW,475.55,566.28,10.75,3.87,taipower.com.tw,false,
2022-03-14 15:00:00,Taiwan,Taiwan,TW,478.1,567.11,10.95,3.79,taipower.com.tw,false,
2022-03-14 16:00:00,Taiwan,Taiwan,TW,481.87,571.75,9.39,1.91,taipower.com.tw,false,
2022-03-14 17:00:00,Taiwan,Taiwan,TW,486.21,576.07,8.92,1.27,taipower.com.tw,false,
2022-03-14 18:00:00,Taiwan,Taiwan,TW,486.02,575.69,9.06,1.35,taipower.com.tw,false,
2022-03-14 19:00:00,Taiwan,Taiwan,TW,485.56,574.95,9.27,1.54,taipower.com.tw,false,
2022-03-14 20:00:00,Taiwan,Taiwan,TW,485.96,575.28,9.28,1.54,taipower.com.tw,false,
2022-03-14 21:00:00,Taiwan,Taiwan,TW,484.69,574.1,9.33,1.64,taipower.com.tw,false,
2022-03-14 22:00:00,Taiwan,Taiwan,TW,480.44,570.15,9.55,2.04,taipower.com.tw,false,
2022-03-14 23:00:00,Taiwan,Taiwan,TW,470.01,558.81,11.48,4.13,taipower.com.tw,false,
2022-03-15 00:00:00,Taiwan,Taiwan,TW,446.82,533.23,16.44,9.7,taipower.com.tw,false,
2022-03-15 01:00:00,Taiwan,Taiwan,TW,427.3,512.61,19.51,13.1,taipower.com.tw,false,
2022-03-15 02:00:00,Taiwan,Taiwan,TW,414.85,498.87,21.87,15.58,taipower.com.tw,false,
2022-03-15 03:00:00,Taiwan,Taiwan,TW,406.5,490.22,23.19,17.03,taipower.com.tw,false,
2022-03-15 04:00:00,Taiwan,Taiwan,TW,402.02,486.18,23.59,17.35,taipower.com.tw,false,
2022-03-15 05:00:00,Taiwan,Taiwan,TW,404.63,489.63,23.14,17.01,taipower.com.tw,false,
2022-03-15 06:00:00,Taiwan,Taiwan,TW,412.28,498.27,22.35,16.3,taipower.com.tw,false,
2022-03-15 07:00:00,Taiwan,Taiwan,TW,423.31,511.19,19.88,13.88,taipower.com.tw,false,
2022-03-15 08:00:00,Taiwan,Taiwan,TW,435.81,525.01,17.5,11.52,taipower.com.tw,false,
2022-03-15 09:00:00,Taiwan,Taiwan,TW,448.66,538.61,15.62,9.5,taipower.com.tw,false,
2022-03-15 10:00:00,Taiwan,Taiwan,TW,455.28,545.7,15.08,8.99,taipower.com.tw,false,
2022-03-15 11:00:00,Taiwan,Taiwan,TW,460.01,551.21,13.9,7.72,taipower.com.tw,false,
2022-03-15 12:00:00,Taiwan,Taiwan,TW,466.52,558.32,12.66,6.35,taipower.com.tw,false,
2022-03-15 13:00:00,Taiwan,Taiwan,TW,468.13,560.79,11.57,5.06,taipower.com.tw,false,
2022-03-15 14:00:00,Taiwan,Taiwan,TW,472.68,564.56,11.11,4.32,taipower.com.tw,false,
2022-03-15 15:00:00,Taiwan,Taiwan,TW,477.44,568.69,10.83,3.75,taipower.com.tw,false,
2022-03-15 16:00:00,Taiwan,Taiwan,TW,483.43,573.48,10.02,2.55,taipower.com.tw,false,
2022-03-15 17:00:00,Taiwan,Taiwan,TW,484.96,575.26,8.99,1.39,taipower.com.tw,false,
2022-03-15 18:00:00,Taiwan,Taiwan,TW,483.41,573.31,9.14,1.51,taipower.com.tw,false,
2022-03-15 19:00:00,Taiwan,Taiwan,TW,482.32,572.32,9.17,1.55,taipower.com.tw,false,
2022-03-15 20:00:00,Taiwan,Taiwan,TW,482.52,572.56,9.09,1.44,taipower.com.tw,false,
2022-03-15 21:00:00,Taiwan,Taiwan,TW,482.29,572.76,8.97,1.4,taipower.com.tw,false,
2022-03-15 22:00:00,Taiwan,Taiwan,TW,477.94,569.77,8.96,1.57,taipower.com.tw,false,
2022-03-15 23:00:00,Taiwan,Taiwan,TW,466.6,557.93,10.74,3.61,taipower.com.tw,false,
2022-03-16 00:00:00,Taiwan,Taiwan,TW,447.7,536.83,15.0,8.37,taipower.com.tw,false,
2022-03-16 01:00:00,Taiwan,Taiwan,TW,436.38,524.59,17.72,11.42,taipower.com.tw,false,
2022-03-16 02:00:00,Taiwan,Taiwan,TW,426.71,513.61,19.62,13.44,taipower.com.tw,false,
2022-03-16 03:00:00,Taiwan,Taiwan,TW,417.58,504.64,20.33,14.28,taipower.com.tw,false,
2022-03-16 04:00:00,Taiwan,Taiwan,TW,414.18,502.23,20.21,14.1,taipower.com.tw,false,
2022-03-16 05:00:00,Taiwan,Taiwan,TW,422.02,510.35,19.54,13.46,taipower.com.tw,false,
2022-03-16 06:00:00,Taiwan,Taiwan,TW,431.25,519.91,18.57,12.59,taipower.com.tw,false,
2022-03-16 07:00:00,Taiwan,Taiwan,TW,440.24,529.98,16.89,10.92,taipower.com.tw,false,
2022-03-16 08:00:00,Taiwan,Taiwan,TW,448.31,540.57,14.72,8.72,taipower.com.tw,false,
2022-03-16 09:00:00,Taiwan,Taiwan,TW,459.08,553.39,12.32,6.14,taipower.com.tw,false,
2022-03-16 10:00:00,Taiwan,Taiwan,TW,465.71,559.75,11.97,5.82,taipower.com.tw,false,
2022-03-16 11:00:00,Taiwan,Taiwan,TW,467.3,560.72,11.52,5.31,taipower.com.tw,false,
2022-03-16 12:00:00,Taiwan,Taiwan,TW,470.52,563.28,11.29,4.97,taipower.com.tw,false,
2022-03-16 13:00:00,Taiwan,Taiwan,TW,476.46,568.17,10.79,4.3,taipower.com.tw,false,
2022-03-16 14:00:00,Taiwan,Taiwan,TW,479.33,569.76,10.3,3.5,taipower.com.tw,false,
2022-03-16 15:00:00,Taiwan,Taiwan,TW,482.32,572.04,10.4,3.34,taipower.com.tw,false,
2022-03-16 16:00:00,Taiwan,Taiwan,TW,486.31,575.98,9.54,2.14,taipower.com.tw,false,
2022-03-16 17:00:00,Taiwan,Taiwan,TW,482.78,572.24,9.27,1.79,taipower.com.tw,false,
2022-03-16 18:00:00,Taiwan,Taiwan,TW,481.06,570.7,9.12,1.58,taipower.com.tw,false,
2022-03-16 19:00:00,Taiwan,Taiwan,TW,479.95,569.68,9.13,1.51,taipower.com.tw,false,
2022-03-16 20:00:00,Taiwan,Taiwan,TW,477.98,568.04,9.16,1.51,taipower.com.tw,false,
2022-03-16 21:00:00,Taiwan,Taiwan,TW,478.06,568.11,9.14,1.48,taipower.com.tw,false,
2022-03-16 22:00:00,Taiwan,Taiwan,TW,477.83,567.99,9.17,1.56,taipower.com.tw,false,
2022-03-16 23:00:00,Taiwan,Taiwan,TW,471.87,561.92,10.31,2.9,taipower.com.tw,false,
2022-03-17 00:00:00,Taiwan,Taiwan,TW,452.02,541.32,13.93,7.28,taipower.com.tw,false,
2022-03-17 01:00:00,Taiwan,Taiwan,TW,441.83,530.32,16.07,9.8,taipower.com.tw,false,
2022-03-17 02:00:00,Taiwan,Taiwan,TW,434.32,521.77,17.71,11.51,taipower.com.tw,false,
2022-03-17 03:00:00,Taiwan,Taiwan,TW,427.72,514.8,18.76,12.73,taipower.com.tw,false,
2022-03-17 04:00:00,Taiwan,Taiwan,TW,429.8,517.74,17.54,11.4,taipower.com.tw,false,
2022-03-17 05:00:00,Taiwan,Taiwan,TW,431.55,519.56,17.63,11.57,taipower.com.tw,false,
2022-03-17 06:00:00,Taiwan,Taiwan,TW,437.42,526.93,16.9,10.96,taipower.com.tw,false,
2022-03-17 07:00:00,Taiwan,Taiwan,TW,445.81,536.0,15.7,9.75,taipower.com.tw,false,
2022-03-17 08:00:00,Taiwan,Taiwan,TW,451.26,541.57,15.02,9.04,taipower.com.tw,false,
2022-03-17 09:00:00,Taiwan,Taiwan,TW,461.53,552.69,13.15,7.04,taipower.com.tw,false,
2022-03-17 10:00:00,Taiwan,Taiwan,TW,465.06,555.69,13.34,7.26,taipower.com.tw,false,
2022-03-17 11:00:00,Taiwan,Taiwan,TW,464.96,555.96,12.94,6.81,taipower.com.tw,false,
2022-03-17 12:00:00,Taiwan,Taiwan,TW,469.47,561.11,12.06,5.87,taipower.com.tw,false,
2022-03-17 13:00:00,Taiwan,Taiwan,TW,474.67,565.48,11.14,4.74,taipower.com.tw,false,
2022-03-17 14:00:00,Taiwan,Taiwan,TW,477.4,567.32,11.33,4.63,taipower.com.tw,false,
2022-03-17 15:00:00,Taiwan,Taiwan,TW,480.87,571.15,10.47,3.46,taipower.com.tw,false,
2022-03-17 16:00:00,Taiwan,Taiwan,TW,482.38,573.52,9.18,1.93,taipower.com.tw,false,
2022-03-17 17:00:00,Taiwan,Taiwan,TW,480.81,571.35,9.38,2.03,taipower.com.tw,false,
2022-03-17 18:00:00,Taiwan,Taiwan,TW,481.31,570.87,9.63,2.15,taipower.com.tw,false,
2022-03-17 19:00:00,Taiwan,Taiwan,TW,482.5,572.06,9.43,1.89,taipower.com.tw,false,
2022-03-17 20:00:00,Taiwan,Taiwan,TW,484.18,573.86,9.19,1.6,taipower.com.tw,false,
2022-03-17 21:00:00,Taiwan,Taiwan,TW,484.5,574.15,9.22,1.62,taipower.com.tw,false,
2022-03-17 22:00:00,Taiwan,Taiwan,TW,484.15,574.79,9.18,1.71,taipower.com.tw,false,
2022-03-17 23:00:00,Taiwan,Taiwan,TW,474.68,565.7,10.93,3.71,taipower.com.tw,false,
2022-03-18 00:00:00,Taiwan,Taiwan,TW,452.36,543.31,14.3,7.73,taipower.com.tw,false,
2022-03-18 01:00:00,Taiwan,Taiwan,TW,439.5,529.33,16.74,10.53,taipower.com.tw,false,
2022-03-18 02:00:00,Taiwan,Taiwan,TW,430.63,520.16,17.75,11.65,taipower.com.tw,false,
2022-03-18 03:00:00,Taiwan,Taiwan,TW,423.93,513.17,18.52,12.48,taipower.com.tw,false,
2022-03-18 04:00:00,Taiwan,Taiwan,TW,416.62,503.89,20.62,14.37,taipower.com.tw,false,
2022-03-18 05:00:00,Taiwan,Taiwan,TW,412.14,497.97,22.25,16.04,taipower.com.tw,false,
2022-03-18 06:00:00,Taiwan,Taiwan,TW,414.91,500.59,22.36,16.22,taipower.com.tw,false,
2022-03-18 07:00:00,Taiwan,Taiwan,TW,423.77,511.23,20.16,14.06,taipower.com.tw,false,
2022-03-18 08:00:00,Taiwan,Taiwan,TW,436.58,526.17,17.19,11.1,taipower.com.tw,false,
2022-03-18 09:00:00,Taiwan,Taiwan,TW,451.88,543.48,14.02,7.84,taipower.com.tw,false,
2022-03-18 10:00:00,Taiwan,Taiwan,TW,464.9,556.28,13.14,6.95,taipower.com.tw,false,
2022-03-18 11:00:00,Taiwan,Taiwan,TW,468.85,560.98,12.06,5.76,taipower.com.tw,false,
2022-03-18 12:00:00,Taiwan,Taiwan,TW,471.87,564.07,11.63,5.17,taipower.com.tw,false,
2022-03-18 13:00:00,Taiwan,Taiwan,TW,473.87,566.26,11.2,4.53,taipower.com.tw,false,
2022-03-18 14:00:00,Taiwan,Taiwan,TW,478.21,569.98,11.07,4.13,taipower.com.tw,false,
2022-03-18 15:00:00,Taiwan,Taiwan,TW,482.6,572.53,11.56,4.39,taipower.com.tw,false,
2022-03-18 16:00:00,Taiwan,Taiwan,TW,486.64,575.57,11.11,3.6,taipower.com.tw,false,
2022-03-18 17:00:00,Taiwan,Taiwan,TW,488.15,577.39,10.35,2.69,taipower.com.tw,false,
2022-03-18 18:00:00,Taiwan,Taiwan,TW,488.37,576.88,10.57,2.79,taipower.com.tw,false,
2022-03-18 19:00:00,Taiwan,Taiwan,TW,482.77,571.33,10.91,3.09,taipower.com.tw,false,
2022-03-18 20:00:00,Taiwan,Taiwan,TW,486.15,574.08,10.66,2.79,taipower.com.tw,false,
2022-03-18 21:00:00,Taiwan,Taiwan,TW,489.28,577.6,10.16,2.27,taipower.com.tw,false,
2022-03-18 22:00:00,Taiwan,Taiwan,TW,492.18,580.92,10.03,2.12,taipower.com.tw,false,
2022-03-18 23:00:00,Taiwan,Taiwan,TW,482.1,570.12,12.13,4.35,taipower.com.tw,false,
2022-03-19 00:00:00,Taiwan,Taiwan,TW,462.98,549.55,15.73,8.26,taipower.com.tw,false,
2022-03-19 01:00:00,Taiwan,Taiwan,TW,446.4,530.68,19.38,12.09,taipower.com.tw,false,
2022-03-19 02:00:00,Taiwan,Taiwan,TW,430.15,511.39,23.59,16.47,taipower.com.tw,false,
2022-03-19 03:00:00,Taiwan,Taiwan,TW,419.64,499.09,25.48,18.53,taipower.com.tw,false,
2022-03-19 04:00:00,Taiwan,Taiwan,TW,414.81,494.27,25.51,18.54,taipower.com.tw,false,
2022-03-19 05:00:00,Taiwan,Taiwan,TW,420.8,500.99,25.33,18.37,taipower.com.tw,false,
2022-03-19 06:00:00,Taiwan,Taiwan,TW,428.84,511.12,23.52,16.63,taipower.com.tw,false,
2022-03-19 07:00:00,Taiwan,Taiwan,TW,440.18,523.78,21.34,14.44,taipower.com.tw,false,
2022-03-19 08:00:00,Taiwan,Taiwan,TW,457.99,542.94,18.66,11.81,taipower.com.tw,false,
2022-03-19 09:00:00,Taiwan,Taiwan,TW,467.72,553.95,16.41,9.51,taipower.com.tw,false,
2022-03-19 10:00:00,Taiwan,Taiwan,TW,475.24,561.82,15.71,8.92,taipower.com.tw,false,
2022-03-19 11:00:00,Taiwan,Taiwan,TW,474.21,561.72,14.93,8.14,taipower.com.tw,false,
2022-03-19 12:00:00,Taiwan,Taiwan,TW,476.6,565.98,13.13,6.29,taipower.com.tw,false,
2022-03-19 13:00:00,Taiwan,Taiwan,TW,477.74,567.66,12.38,5.41,taipower.com.tw,false,
2022-03-19 14:00:00,Taiwan,Taiwan,TW,482.1,571.79,12.13,4.95,taipower.com.tw,false,
2022-03-19 15:00:00,Taiwan,Taiwan,TW,487.07,575.82,12.15,4.65,taipower.com.tw,false,
2022-03-19 16:00:00,Taiwan,Taiwan,TW,491.46,577.64,12.19,4.33,taipower.com.tw,false,
2022-03-19 17:00:00,Taiwan,Taiwan,TW,491.49,577.97,10.69,2.63,taipower.com.tw,false,
2022-03-19 18:00:00,Taiwan,Taiwan,TW,489.88,576.26,10.78,2.6,taipower.com.tw,false,
2022-03-19 19:00:00,Taiwan,Taiwan,TW,486.04,572.8,10.89,2.66,taipower.com.tw,false,
2022-03-19 20:00:00,Taiwan,Taiwan,TW,485.89,572.31,11.1,2.77,taipower.com.tw,false,
2022-03-19 21:00:00,Taiwan,Taiwan,TW,483.61,570.02,11.36,3.06,taipower.com.tw,false,
2022-03-19 22:00:00,Taiwan,Taiwan,TW,483.57,570.27,11.28,3.01,taipower.com.tw,false,
2022-03-19 23:00:00,Taiwan,Taiwan,TW,478.84,565.24,13.08,4.83,taipower.com.tw,false,
2022-03-20 00:00:00,Taiwan,Taiwan,TW,457.94,543.49,17.1,9.12,taipower.com.tw,false,
2022-03-20 01:00:00,Taiwan,Taiwan,TW,439.18,523.41,20.63,12.83,taipower.com.tw,false,
2022-03-20 02:00:00,Taiwan,Taiwan,TW,420.65,503.45,23.81,16.43,taipower.com.tw,false,
2022-03-20 03:00:00,Taiwan,Taiwan,TW,415.94,498.15,24.72,17.43,taipower.com.tw,false,
2022-03-20 04:00:00,Taiwan,Taiwan,TW,412.49,494.24,25.47,18.26,taipower.com.tw,false,
2022-03-20 05:00:00,Taiwan,Taiwan,TW,415.65,497.79,24.83,17.63,taipower.com.tw,false,
2022-03-20 06:00:00,Taiwan,Taiwan,TW,421.44,504.35,23.55,16.29,taipower.com.tw,false,
2022-03-20 07:00:00,Taiwan,Taiwan,TW,437.31,522.42,20.03,12.71,taipower.com.tw,false,
2022-03-20 08:00:00,Taiwan,Taiwan,TW,455.9,542.75,16.94,9.61,taipower.com.tw,false,
2022-03-20 09:00:00,Taiwan,Taiwan,TW,471.8,560.03,14.65,7.46,taipower.com.tw,false,
2022-03-20 10:00:00,Taiwan,Taiwan,TW,477.05,565.01,14.5,7.51,taipower.com.tw,false,
2022-03-20 11:00:00,Taiwan,Taiwan,TW,476.11,563.5,14.92,7.99,taipower.com.tw,false,
2022-03-20 12:00:00,Taiwan,Taiwan,TW,478.54,565.46,14.95,8.0,taipower.com.tw,false,
2022-03-20 13:00:00,Taiwan,Taiwan,TW,482.51,568.7,14.88,7.83,taipower.com.tw,false,
2022-03-20 14:00:00,Taiwan,Taiwan,TW,490.91,578.54,12.83,5.5,taipower.com.tw,false,
2022-03-20 15:00:00,Taiwan,Taiwan,TW,497.45,585.36,11.72,4.05,taipower.com.tw,false,
2022-03-20 16:00:00,Taiwan,Taiwan,TW,502.19,590.85,10.22,2.26,taipower.com.tw,false,
2022-03-20 17:00:00,Taiwan,Taiwan,TW,504.15,591.7,10.1,2.09,taipower.com.tw,false,
2022-03-20 18:00:00,Taiwan,Taiwan,TW,505.17,590.36,10.37,2.28,taipower.com.tw,false,
2022-03-20 19:00:00,Taiwan,Taiwan,TW,507.01,591.15,10.56,2.36,taipower.com.tw,false,
2022-03-20 20:00:00,Taiwan,Taiwan,TW,508.0,592.16,10.51,2.3,taipower.com.tw,false,
2022-03-20 21:00:00,Taiwan,Taiwan,TW,506.11,590.86,10.33,2.23,taipower.com.tw,false,
2022-03-20 22:00:00,Taiwan,Taiwan,TW,500.38,585.35,10.89,2.94,taipower.com.tw,false,
2022-03-20 23:00:00,Taiwan,Taiwan,TW,491.68,578.49,11.46,3.88,taipower.com.tw,false,
2022-03-21 00:00:00,Taiwan,Taiwan,TW,478.95,565.88,14.45,7.69,taipower.com.tw,false,
2022-03-21 01:00:00,Taiwan,Taiwan,TW,465.95,552.99,15.91,9.55,taipower.com.tw,false,
2022-03-21 02:00:00,Taiwan,Taiwan,TW,458.04,545.72,16.13,9.91,taipower.com.tw,false,
2022-03-21 03:00:00,Taiwan,Taiwan,TW,449.8,537.15,17.12,10.99,taipower.com.tw,false,
2022-03-21 04:00:00,Taiwan,Taiwan,TW,442.76,528.55,18.85,12.63,taipower.com.tw,false,
2022-03-21 05:00:00,Taiwan,Taiwan,TW,439.33,525.33,18.88,12.77,taipower.com.tw,false,
2022-03-21 06:00:00,Taiwan,Taiwan,TW,439.0,525.81,18.43,12.47,taipower.com.tw,false,
2022-03-21 07:00:00,Taiwan,Taiwan,TW,442.07,529.65,17.99,12.01,taipower.com.tw,false,
2022-03-21 08:00:00,Taiwan,Taiwan,TW,452.94,541.5,16.3,10.36,taipower.com.tw,false,
2022-03-21 09:00:00,Taiwan,Taiwan,TW,468.57,558.29,13.91,7.83,taipower.com.tw,false,
2022-03-21 10:00:00,Taiwan,Taiwan,TW,474.69,565.22,13.17,7.12,taipower.com.tw,false,
2022-03-21 11:00:00,Taiwan,Taiwan,TW,475.89,566.28,12.77,6.67,taipower.com.tw,false,
2022-03-21 12:00:00,Taiwan,Taiwan,TW,481.09,572.58,11.12,4.84,taipower.com.tw,false,
2022-03-21 13:00:00,Taiwan,Taiwan,TW,485.26,576.18,11.01,4.54,taipower.com.tw,false,
2022-03-21 14:00:00,Taiwan,Taiwan,TW,489.11,578.71,11.61,4.84,taipower.com.tw,false,
2022-03-21 15:00:00,Taiwan,Taiwan,TW,494.33,583.49,11.32,4.26,taipower.com.tw,false,
2022-03-21 16:00:00,Taiwan,Taiwan,TW,499.99,589.6,10.0,2.56,taipower.com.tw,false,
2022-03-21 17:00:00,Taiwan,Taiwan,TW,501.57,592.15,8.84,1.35,taipower.com.tw,false,
2022-03-21 18:00:00,Taiwan,Taiwan,TW,500.94,591.69,8.79,1.34,taipower.com.tw,false,
2022-03-21 19:00:00,Taiwan,Taiwan,TW,502.7,592.71,9.14,1.57,taipower.com.tw,false,
2022-03-21 20:00:00,Taiwan,Taiwan,TW,502.41,591.93,9.39,1.81,taipower.com.tw,false,
2022-03-21 21:00:00,Taiwan,Taiwan,TW,500.26,589.35,9.84,2.3,taipower.com.tw,false,
2022-03-21 22:00:00,Taiwan,Taiwan,TW,499.78,588.87,9.91,2.39,taipower.com.tw,false,
2022-03-21 23:00:00,Taiwan,Taiwan,TW,485.9,574.2,12.05,4.79,taipower.com.tw,false,
2022-03-22 00:00:00,Taiwan,Taiwan,TW,467.67,555.56,14.33,7.64,taipower.com.tw,false,
2022-03-22 01:00:00,Taiwan,Taiwan,TW,451.88,537.31,18.21,11.9,taipower.com.tw,false,
2022-03-22 02:00:00,Taiwan,Taiwan,TW,441.33,523.9,21.09,14.87,taipower.com.tw,false,
2022-03-22 03:00:00,Taiwan,Taiwan,TW,438.75,520.67,21.74,15.61,taipower.com.tw,false,
2022-03-22 04:00:00,Taiwan,Taiwan,TW,438.13,520.89,20.5,14.18,taipower.com.tw,false,
