Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-06 02:00:00,Ireland,Ireland,IE,108.17,142.87,79.28,79.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 03:00:00,Ireland,Ireland,IE,96.56,128.89,81.51,81.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 04:00:00,Ireland,Ireland,IE,105.68,139.88,79.76,79.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 05:00:00,Ireland,Ireland,IE,105.13,139.21,79.87,79.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 06:00:00,Ireland,Ireland,IE,108.72,143.53,79.18,79.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 07:00:00,Ireland,Ireland,IE,187.43,238.31,64.1,64.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 08:00:00,Ireland,Ireland,IE,223.96,282.3,57.11,57.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 09:00:00,Ireland,Ireland,IE,219.03,276.36,58.05,58.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 10:00:00,Ireland,Ireland,IE,171.27,218.85,67.2,67.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 11:00:00,Ireland,Ireland,IE,148.57,191.52,71.55,71.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 12:00:00,Ireland,Ireland,IE,139.81,180.97,73.22,73.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 13:00:00,Ireland,Ireland,IE,142.01,183.62,72.8,72.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 14:00:00,Ireland,Ireland,IE,147.86,190.66,71.68,71.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 15:00:00,Ireland,Ireland,IE,148.25,191.13,71.61,71.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 16:00:00,Ireland,Ireland,IE,134.54,174.62,74.23,74.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 17:00:00,Ireland,Ireland,IE,122.34,159.93,76.57,76.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 18:00:00,Ireland,Ireland,IE,127.63,166.31,75.56,75.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 19:00:00,Ireland,Ireland,IE,120.36,157.55,76.95,76.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 20:00:00,Ireland,Ireland,IE,124.38,162.39,76.18,76.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 21:00:00,Ireland,Ireland,IE,110.06,145.15,78.92,78.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 22:00:00,Ireland,Ireland,IE,101.79,135.19,80.51,80.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 23:00:00,Ireland,Ireland,IE,96.58,128.91,81.5,81.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 00:00:00,Ireland,Ireland,IE,97.49,130.01,81.33,81.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 01:00:00,Ireland,Ireland,IE,99.63,132.59,80.92,80.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 02:00:00,Ireland,Ireland,IE,96.35,128.64,81.55,81.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 03:00:00,Ireland,Ireland,IE,92.24,123.69,82.33,82.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 04:00:00,Ireland,Ireland,IE,94.31,126.18,81.94,81.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 05:00:00,Ireland,Ireland,IE,103.33,137.05,80.21,80.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 06:00:00,Ireland,Ireland,IE,134.67,174.78,74.21,74.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 07:00:00,Ireland,Ireland,IE,172.52,220.37,66.96,66.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 08:00:00,Ireland,Ireland,IE,206.55,261.34,60.44,60.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 09:00:00,Ireland,Ireland,IE,219.48,276.91,57.97,57.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 10:00:00,Ireland,Ireland,IE,232.84,292.99,55.41,55.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 11:00:00,Ireland,Ireland,IE,241.71,303.68,53.71,53.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 12:00:00,Ireland,Ireland,IE,245.08,307.73,53.06,53.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 13:00:00,Ireland,Ireland,IE,255.31,320.05,51.1,51.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 14:00:00,Ireland,Ireland,IE,272.98,341.33,47.72,47.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 15:00:00,Ireland,Ireland,IE,305.81,380.86,41.43,41.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 16:00:00,Ireland,Ireland,IE,347.78,431.4,33.4,33.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 17:00:00,Ireland,Ireland,IE,372.38,461.02,28.68,28.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 18:00:00,Ireland,Ireland,IE,391.19,483.67,25.08,25.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 19:00:00,Ireland,Ireland,IE,409.23,505.4,21.63,21.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 20:00:00,Ireland,Ireland,IE,421.23,519.84,19.33,19.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 21:00:00,Ireland,Ireland,IE,429.23,529.48,17.8,17.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 22:00:00,Ireland,Ireland,IE,434.62,535.97,16.76,16.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 23:00:00,Ireland,Ireland,IE,435.6,537.15,16.58,16.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 00:00:00,Ireland,Ireland,IE,432.17,533.01,17.23,17.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 01:00:00,Ireland,Ireland,IE,420.91,519.45,19.39,19.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 02:00:00,Ireland,Ireland,IE,406.97,502.67,22.06,22.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 03:00:00,Ireland,Ireland,IE,386.66,478.21,25.95,25.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 04:00:00,Ireland,Ireland,IE,368.97,456.91,29.34,29.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 05:00:00,Ireland,Ireland,IE,359.17,445.11,31.21,31.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 06:00:00,Ireland,Ireland,IE,364.32,451.32,30.23,30.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 07:00:00,Ireland,Ireland,IE,380.84,471.21,27.06,27.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 08:00:00,Ireland,Ireland,IE,401.42,495.99,23.12,23.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 09:00:00,Ireland,Ireland,IE,401.16,495.68,23.17,23.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 10:00:00,Ireland,Ireland,IE,392.08,484.74,24.91,24.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 11:00:00,Ireland,Ireland,IE,376.23,465.65,27.95,27.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 12:00:00,Ireland,Ireland,IE,354.29,439.24,32.15,32.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 13:00:00,Ireland,Ireland,IE,329.52,409.42,36.89,36.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 14:00:00,Ireland,Ireland,IE,310.5,386.51,40.54,40.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 15:00:00,Ireland,Ireland,IE,285.0,355.8,45.42,45.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 16:00:00,Ireland,Ireland,IE,281.74,351.88,46.04,46.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 17:00:00,Ireland,Ireland,IE,289.33,361.02,44.59,44.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 18:00:00,Ireland,Ireland,IE,309.85,385.73,40.66,40.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 19:00:00,Ireland,Ireland,IE,345.7,428.89,33.79,33.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 20:00:00,Ireland,Ireland,IE,381.38,471.87,26.96,26.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 21:00:00,Ireland,Ireland,IE,395.04,488.31,24.34,24.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 22:00:00,Ireland,Ireland,IE,402.55,497.35,22.91,22.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 23:00:00,Ireland,Ireland,IE,405.07,500.39,22.42,22.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 00:00:00,Ireland,Ireland,IE,414.89,512.21,20.54,20.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 01:00:00,Ireland,Ireland,IE,431.31,531.98,17.4,17.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 02:00:00,Ireland,Ireland,IE,438.0,540.04,16.12,16.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 03:00:00,Ireland,Ireland,IE,439.41,541.74,15.85,15.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 04:00:00,Ireland,Ireland,IE,442.12,545.0,15.33,15.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 05:00:00,Ireland,Ireland,IE,444.61,548.0,14.85,14.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 06:00:00,Ireland,Ireland,IE,452.14,557.06,13.41,13.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 07:00:00,Ireland,Ireland,IE,463.83,571.14,11.17,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 08:00:00,Ireland,Ireland,IE,476.42,586.31,8.76,8.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 09:00:00,Ireland,Ireland,IE,481.58,592.51,7.77,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 10:00:00,Ireland,Ireland,IE,482.06,593.09,7.68,7.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 11:00:00,Ireland,Ireland,IE,481.27,592.14,7.83,7.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 12:00:00,Ireland,Ireland,IE,479.95,590.56,8.08,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 13:00:00,Ireland,Ireland,IE,475.52,585.22,8.93,8.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 14:00:00,Ireland,Ireland,IE,468.24,576.45,10.33,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 15:00:00,Ireland,Ireland,IE,460.07,566.61,11.89,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 16:00:00,Ireland,Ireland,IE,447.71,551.73,14.26,14.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 17:00:00,Ireland,Ireland,IE,431.79,532.56,17.31,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 18:00:00,Ireland,Ireland,IE,416.74,514.44,20.19,20.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 19:00:00,Ireland,Ireland,IE,401.58,496.19,23.09,23.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 20:00:00,Ireland,Ireland,IE,376.72,466.25,27.85,27.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 21:00:00,Ireland,Ireland,IE,337.91,419.51,35.29,35.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 22:00:00,Ireland,Ireland,IE,290.49,362.42,44.37,44.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 23:00:00,Ireland,Ireland,IE,247.92,311.16,52.52,52.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 00:00:00,Ireland,Ireland,IE,211.14,266.86,59.56,59.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 01:00:00,Ireland,Ireland,IE,179.15,228.35,65.69,65.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 02:00:00,Ireland,Ireland,IE,146.16,188.62,72.01,72.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 03:00:00,Ireland,Ireland,IE,116.49,152.89,77.69,77.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 04:00:00,Ireland,Ireland,IE,96.3,128.58,81.56,81.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 05:00:00,Ireland,Ireland,IE,95.23,127.29,81.76,81.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 06:00:00,Ireland,Ireland,IE,104.02,137.88,80.08,80.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 07:00:00,Ireland,Ireland,IE,118.0,154.71,77.4,77.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 08:00:00,Ireland,Ireland,IE,131.13,170.52,74.89,74.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 09:00:00,Ireland,Ireland,IE,137.34,178.0,73.7,73.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 10:00:00,Ireland,Ireland,IE,133.51,173.39,74.43,74.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 11:00:00,Ireland,Ireland,IE,126.45,164.88,75.78,75.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 12:00:00,Ireland,Ireland,IE,123.06,160.81,76.43,76.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 13:00:00,Ireland,Ireland,IE,117.11,153.63,77.57,77.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 14:00:00,Ireland,Ireland,IE,104.73,138.74,79.94,79.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 15:00:00,Ireland,Ireland,IE,98.39,131.09,81.16,81.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 16:00:00,Ireland,Ireland,IE,96.54,128.87,81.51,81.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 17:00:00,Ireland,Ireland,IE,100.68,133.85,80.72,80.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 18:00:00,Ireland,Ireland,IE,105.82,140.04,79.73,79.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 19:00:00,Ireland,Ireland,IE,107.55,142.12,79.4,79.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 20:00:00,Ireland,Ireland,IE,105.0,139.05,79.89,79.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 21:00:00,Ireland,Ireland,IE,94.05,125.87,81.99,81.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 22:00:00,Ireland,Ireland,IE,95.63,127.78,81.69,81.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-10 23:00:00,Ireland,Ireland,IE,93.18,124.82,82.15,82.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 00:00:00,Ireland,Ireland,IE,99.81,132.81,80.88,80.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 01:00:00,Ireland,Ireland,IE,101.02,134.27,80.65,80.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 02:00:00,Ireland,Ireland,IE,97.29,129.77,81.37,81.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 03:00:00,Ireland,Ireland,IE,93.59,125.32,82.08,82.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 04:00:00,Ireland,Ireland,IE,99.64,132.6,80.92,80.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 05:00:00,Ireland,Ireland,IE,110.32,145.46,78.87,78.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 06:00:00,Ireland,Ireland,IE,110.74,145.96,78.79,78.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 07:00:00,Ireland,Ireland,IE,121.35,158.74,76.76,76.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 08:00:00,Ireland,Ireland,IE,134.48,174.56,74.24,74.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 09:00:00,Ireland,Ireland,IE,139.44,180.52,73.3,73.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 10:00:00,Ireland,Ireland,IE,140.02,181.22,73.18,73.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 11:00:00,Ireland,Ireland,IE,144.47,186.58,72.33,72.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 12:00:00,Ireland,Ireland,IE,152.41,196.14,70.81,70.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 13:00:00,Ireland,Ireland,IE,160.18,205.5,69.32,69.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 14:00:00,Ireland,Ireland,IE,155.99,200.46,70.13,70.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 15:00:00,Ireland,Ireland,IE,165.86,212.34,68.24,68.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 16:00:00,Ireland,Ireland,IE,189.64,240.98,63.68,63.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 17:00:00,Ireland,Ireland,IE,220.99,278.72,57.68,57.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 18:00:00,Ireland,Ireland,IE,243.76,306.14,53.32,53.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 19:00:00,Ireland,Ireland,IE,259.75,325.4,50.25,50.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 20:00:00,Ireland,Ireland,IE,262.36,328.54,49.75,49.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 21:00:00,Ireland,Ireland,IE,252.45,316.6,51.65,51.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 22:00:00,Ireland,Ireland,IE,248.23,311.53,52.46,52.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-11 23:00:00,Ireland,Ireland,IE,259.85,325.52,50.23,50.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 00:00:00,Ireland,Ireland,IE,269.28,336.87,48.43,48.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 01:00:00,Ireland,Ireland,IE,287.0,358.21,45.04,45.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 02:00:00,Ireland,Ireland,IE,315.99,393.13,39.48,39.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 03:00:00,Ireland,Ireland,IE,352.7,437.33,32.45,32.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 04:00:00,Ireland,Ireland,IE,385.52,476.85,26.17,26.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 05:00:00,Ireland,Ireland,IE,404.57,499.79,22.52,22.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 06:00:00,Ireland,Ireland,IE,419.66,517.95,19.63,19.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 07:00:00,Ireland,Ireland,IE,429.96,530.36,17.66,17.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 08:00:00,Ireland,Ireland,IE,439.21,541.5,15.88,15.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 09:00:00,Ireland,Ireland,IE,448.72,552.94,14.06,14.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 10:00:00,Ireland,Ireland,IE,456.56,562.38,12.56,12.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 11:00:00,Ireland,Ireland,IE,460.52,567.15,11.81,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 12:00:00,Ireland,Ireland,IE,465.93,573.67,10.77,10.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 13:00:00,Ireland,Ireland,IE,474.65,584.17,9.1,9.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 14:00:00,Ireland,Ireland,IE,482.01,593.04,7.69,7.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 15:00:00,Ireland,Ireland,IE,484.4,595.92,7.23,7.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 16:00:00,Ireland,Ireland,IE,485.36,597.07,7.05,7.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 17:00:00,Ireland,Ireland,IE,485.43,597.15,7.03,7.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 18:00:00,Ireland,Ireland,IE,486.27,598.17,6.87,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 19:00:00,Ireland,Ireland,IE,487.7,599.88,6.6,6.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 20:00:00,Ireland,Ireland,IE,486.98,599.01,6.74,6.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 21:00:00,Ireland,Ireland,IE,485.78,597.57,6.97,6.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 22:00:00,Ireland,Ireland,IE,483.16,594.42,7.47,7.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-12 23:00:00,Ireland,Ireland,IE,480.87,591.66,7.91,7.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 00:00:00,Ireland,Ireland,IE,479.98,590.59,8.08,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 01:00:00,Ireland,Ireland,IE,479.92,590.52,8.09,8.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 02:00:00,Ireland,Ireland,IE,478.89,589.27,8.29,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 03:00:00,Ireland,Ireland,IE,476.21,586.05,8.8,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 04:00:00,Ireland,Ireland,IE,474.02,583.41,9.22,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 05:00:00,Ireland,Ireland,IE,473.02,582.2,9.41,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 06:00:00,Ireland,Ireland,IE,470.02,578.59,9.99,9.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 07:00:00,Ireland,Ireland,IE,467.78,575.9,10.41,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 08:00:00,Ireland,Ireland,IE,469.91,578.46,10.01,10.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 09:00:00,Ireland,Ireland,IE,475.48,585.18,8.94,8.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 10:00:00,Ireland,Ireland,IE,477.34,587.41,8.58,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 11:00:00,Ireland,Ireland,IE,475.85,585.61,8.87,8.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 12:00:00,Ireland,Ireland,IE,470.86,579.61,9.82,9.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-13 13:00:00,Ireland,Ireland,IE,464.22,571.61,11.1,11.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
