Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-09-26 05:00:00,Japan,Japan,JP,331.5,398.42,39.56,28.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 06:00:00,Japan,Japan,JP,352.94,422.03,35.64,24.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 07:00:00,Japan,Japan,JP,383.43,455.74,30.07,19.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 08:00:00,Japan,Japan,JP,417.76,493.57,23.8,13.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 09:00:00,Japan,Japan,JP,429.7,507.13,21.62,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 10:00:00,Japan,Japan,JP,427.72,504.98,21.97,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 11:00:00,Japan,Japan,JP,424.4,500.85,22.58,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 12:00:00,Japan,Japan,JP,420.81,496.68,23.23,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 13:00:00,Japan,Japan,JP,417.51,492.63,23.84,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 14:00:00,Japan,Japan,JP,415.77,490.72,24.16,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 15:00:00,Japan,Japan,JP,410.46,485.25,25.11,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 16:00:00,Japan,Japan,JP,408.23,482.36,25.52,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 17:00:00,Japan,Japan,JP,408.81,482.72,25.42,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 18:00:00,Japan,Japan,JP,412.55,487.39,24.73,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 19:00:00,Japan,Japan,JP,415.17,490.35,24.26,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 20:00:00,Japan,Japan,JP,414.82,489.94,24.33,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 21:00:00,Japan,Japan,JP,401.42,475.78,26.77,14.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 22:00:00,Japan,Japan,JP,354.49,424.5,35.34,24.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26 23:00:00,Japan,Japan,JP,320.81,388.0,41.5,31.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 00:00:00,Japan,Japan,JP,308.84,375.99,43.76,34.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 01:00:00,Japan,Japan,JP,294.48,360.21,46.41,37.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 02:00:00,Japan,Japan,JP,293.38,359.05,46.62,38.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 03:00:00,Japan,Japan,JP,294.01,359.02,46.61,37.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 04:00:00,Japan,Japan,JP,317.15,384.7,42.3,33.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 05:00:00,Japan,Japan,JP,342.43,412.54,37.64,29.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 06:00:00,Japan,Japan,JP,370.49,443.53,32.47,24.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 07:00:00,Japan,Japan,JP,403.48,479.6,26.41,18.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 08:00:00,Japan,Japan,JP,432.5,511.34,21.08,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 09:00:00,Japan,Japan,JP,436.87,516.15,20.29,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 10:00:00,Japan,Japan,JP,433.77,512.48,20.85,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 11:00:00,Japan,Japan,JP,430.47,508.35,21.46,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 12:00:00,Japan,Japan,JP,427.65,505.19,21.97,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 13:00:00,Japan,Japan,JP,425.0,502.47,22.45,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 14:00:00,Japan,Japan,JP,423.71,501.17,22.68,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 15:00:00,Japan,Japan,JP,419.05,494.88,23.55,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 16:00:00,Japan,Japan,JP,416.49,491.83,24.02,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 17:00:00,Japan,Japan,JP,416.41,491.84,24.03,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 18:00:00,Japan,Japan,JP,418.77,494.8,23.6,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 19:00:00,Japan,Japan,JP,420.93,497.21,23.21,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 20:00:00,Japan,Japan,JP,419.74,495.97,23.42,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 21:00:00,Japan,Japan,JP,407.1,482.4,25.73,14.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 22:00:00,Japan,Japan,JP,371.45,443.62,32.24,21.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27 23:00:00,Japan,Japan,JP,350.74,422.32,36.0,26.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 00:00:00,Japan,Japan,JP,331.26,401.25,39.56,30.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 01:00:00,Japan,Japan,JP,322.44,391.66,41.27,32.92,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 02:00:00,Japan,Japan,JP,318.13,386.99,42.08,33.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 03:00:00,Japan,Japan,JP,317.32,385.68,42.32,33.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 04:00:00,Japan,Japan,JP,337.92,408.33,38.48,30.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 05:00:00,Japan,Japan,JP,361.01,433.76,34.23,26.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 06:00:00,Japan,Japan,JP,383.66,457.91,30.06,21.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 07:00:00,Japan,Japan,JP,412.61,489.67,24.74,16.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 08:00:00,Japan,Japan,JP,435.93,515.32,20.46,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 09:00:00,Japan,Japan,JP,438.26,517.85,20.03,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 10:00:00,Japan,Japan,JP,435.57,514.64,20.52,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 11:00:00,Japan,Japan,JP,432.43,510.74,21.1,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 12:00:00,Japan,Japan,JP,428.83,507.09,21.75,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 13:00:00,Japan,Japan,JP,426.93,504.98,22.09,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 14:00:00,Japan,Japan,JP,424.21,501.91,22.58,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 15:00:00,Japan,Japan,JP,420.33,497.15,23.3,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 16:00:00,Japan,Japan,JP,417.74,493.92,23.78,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 17:00:00,Japan,Japan,JP,417.8,493.98,23.77,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 18:00:00,Japan,Japan,JP,420.0,496.36,23.37,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 19:00:00,Japan,Japan,JP,422.0,498.59,23.01,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 20:00:00,Japan,Japan,JP,420.93,497.46,23.2,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 21:00:00,Japan,Japan,JP,408.17,483.97,25.52,14.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 22:00:00,Japan,Japan,JP,369.73,442.06,32.54,21.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-28 23:00:00,Japan,Japan,JP,341.64,412.44,37.66,28.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 00:00:00,Japan,Japan,JP,318.19,387.85,41.92,33.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 01:00:00,Japan,Japan,JP,300.32,368.27,45.19,37.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 02:00:00,Japan,Japan,JP,299.16,366.2,45.43,37.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 03:00:00,Japan,Japan,JP,295.63,361.7,46.08,37.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 04:00:00,Japan,Japan,JP,319.51,388.2,41.72,33.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 05:00:00,Japan,Japan,JP,345.57,416.63,36.96,29.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 06:00:00,Japan,Japan,JP,373.4,446.96,31.87,23.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 07:00:00,Japan,Japan,JP,409.04,485.84,25.37,17.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 08:00:00,Japan,Japan,JP,435.92,515.38,20.46,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 09:00:00,Japan,Japan,JP,438.75,518.36,19.94,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 10:00:00,Japan,Japan,JP,436.03,514.94,20.44,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 11:00:00,Japan,Japan,JP,432.75,510.84,21.05,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 12:00:00,Japan,Japan,JP,429.79,507.41,21.59,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 13:00:00,Japan,Japan,JP,426.65,504.54,22.15,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 14:00:00,Japan,Japan,JP,423.98,501.41,22.63,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 15:00:00,Japan,Japan,JP,419.07,495.46,23.53,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 16:00:00,Japan,Japan,JP,415.79,491.54,24.14,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 17:00:00,Japan,Japan,JP,415.51,491.31,24.19,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 18:00:00,Japan,Japan,JP,417.82,493.81,23.77,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 19:00:00,Japan,Japan,JP,419.08,495.03,23.54,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 20:00:00,Japan,Japan,JP,415.09,490.51,24.28,12.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 21:00:00,Japan,Japan,JP,406.16,481.59,25.89,14.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 22:00:00,Japan,Japan,JP,365.39,438.21,33.31,22.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-29 23:00:00,Japan,Japan,JP,336.32,407.02,38.62,29.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 00:00:00,Japan,Japan,JP,323.51,393.16,40.97,32.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 01:00:00,Japan,Japan,JP,316.69,385.93,42.21,34.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 02:00:00,Japan,Japan,JP,320.64,390.15,41.49,33.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 03:00:00,Japan,Japan,JP,329.22,399.52,39.92,31.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 04:00:00,Japan,Japan,JP,354.96,427.35,35.23,27.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 05:00:00,Japan,Japan,JP,375.84,450.39,31.42,23.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 06:00:00,Japan,Japan,JP,394.7,470.87,27.97,19.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 07:00:00,Japan,Japan,JP,420.73,498.84,23.23,15.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 08:00:00,Japan,Japan,JP,439.35,519.27,19.83,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 09:00:00,Japan,Japan,JP,440.32,520.38,19.65,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 10:00:00,Japan,Japan,JP,437.45,516.73,20.18,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 11:00:00,Japan,Japan,JP,434.72,513.31,20.69,11.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 12:00:00,Japan,Japan,JP,431.97,510.66,21.18,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 13:00:00,Japan,Japan,JP,429.52,508.17,21.62,11.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 14:00:00,Japan,Japan,JP,426.84,504.83,22.1,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 15:00:00,Japan,Japan,JP,421.84,498.63,23.03,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 16:00:00,Japan,Japan,JP,419.04,495.33,23.54,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 17:00:00,Japan,Japan,JP,418.89,495.15,23.57,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 18:00:00,Japan,Japan,JP,420.34,497.17,23.3,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 19:00:00,Japan,Japan,JP,421.05,497.92,23.17,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 20:00:00,Japan,Japan,JP,418.93,495.5,23.56,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 21:00:00,Japan,Japan,JP,415.89,492.22,24.12,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 22:00:00,Japan,Japan,JP,390.4,464.12,28.78,18.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-30 23:00:00,Japan,Japan,JP,380.6,454.47,30.56,21.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 00:00:00,Japan,Japan,JP,374.61,448.72,31.64,23.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 01:00:00,Japan,Japan,JP,364.31,437.41,33.52,25.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 02:00:00,Japan,Japan,JP,354.83,426.24,35.27,27.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 03:00:00,Japan,Japan,JP,345.1,416.18,37.03,28.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 04:00:00,Japan,Japan,JP,350.75,422.35,36.0,27.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 05:00:00,Japan,Japan,JP,357.52,429.55,34.77,26.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 06:00:00,Japan,Japan,JP,372.8,446.13,31.98,23.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 07:00:00,Japan,Japan,JP,398.51,473.94,27.29,18.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 08:00:00,Japan,Japan,JP,425.43,503.22,22.39,13.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 09:00:00,Japan,Japan,JP,434.46,512.99,20.74,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 10:00:00,Japan,Japan,JP,432.04,510.17,21.18,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 11:00:00,Japan,Japan,JP,428.14,505.43,21.9,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 12:00:00,Japan,Japan,JP,424.58,501.4,22.54,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 13:00:00,Japan,Japan,JP,420.96,497.93,23.19,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 14:00:00,Japan,Japan,JP,419.2,496.14,23.5,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 15:00:00,Japan,Japan,JP,415.1,491.59,24.25,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 16:00:00,Japan,Japan,JP,411.69,487.87,24.87,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 17:00:00,Japan,Japan,JP,412.46,488.94,24.72,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 18:00:00,Japan,Japan,JP,414.77,492.05,24.29,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 19:00:00,Japan,Japan,JP,416.54,494.62,23.95,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 20:00:00,Japan,Japan,JP,412.31,489.92,24.73,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 21:00:00,Japan,Japan,JP,398.11,475.12,27.3,14.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 22:00:00,Japan,Japan,JP,336.98,408.51,38.46,26.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-01 23:00:00,Japan,Japan,JP,289.35,357.02,47.16,35.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 00:00:00,Japan,Japan,JP,260.13,324.24,52.52,41.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 01:00:00,Japan,Japan,JP,242.04,303.73,55.85,45.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 02:00:00,Japan,Japan,JP,237.61,298.84,56.66,46.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 03:00:00,Japan,Japan,JP,239.51,300.88,56.32,46.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 04:00:00,Japan,Japan,JP,261.84,326.19,52.22,42.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 05:00:00,Japan,Japan,JP,290.96,358.89,46.87,37.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 06:00:00,Japan,Japan,JP,334.37,405.88,38.96,29.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 07:00:00,Japan,Japan,JP,383.12,458.44,30.07,20.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 08:00:00,Japan,Japan,JP,427.02,506.36,22.06,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 09:00:00,Japan,Japan,JP,432.81,513.15,21.0,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 10:00:00,Japan,Japan,JP,431.34,511.36,21.26,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 11:00:00,Japan,Japan,JP,427.67,506.99,21.93,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 12:00:00,Japan,Japan,JP,423.78,502.66,22.64,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 13:00:00,Japan,Japan,JP,420.44,498.87,23.25,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 14:00:00,Japan,Japan,JP,418.27,495.8,23.65,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 15:00:00,Japan,Japan,JP,413.74,489.43,24.5,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 16:00:00,Japan,Japan,JP,411.17,486.03,24.98,11.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 17:00:00,Japan,Japan,JP,411.5,486.32,24.92,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 18:00:00,Japan,Japan,JP,414.45,489.93,24.38,11.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 19:00:00,Japan,Japan,JP,416.1,491.28,24.1,11.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 20:00:00,Japan,Japan,JP,414.06,489.05,24.47,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 21:00:00,Japan,Japan,JP,395.59,469.48,27.82,14.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 22:00:00,Japan,Japan,JP,320.92,389.12,41.43,28.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-02 23:00:00,Japan,Japan,JP,261.61,325.5,52.24,39.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 00:00:00,Japan,Japan,JP,229.34,290.82,58.13,46.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 01:00:00,Japan,Japan,JP,216.05,276.37,60.56,49.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 02:00:00,Japan,Japan,JP,218.44,279.05,60.13,49.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 03:00:00,Japan,Japan,JP,229.51,290.82,58.12,47.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 04:00:00,Japan,Japan,JP,245.73,308.12,55.17,44.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 05:00:00,Japan,Japan,JP,275.78,340.94,49.67,39.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 06:00:00,Japan,Japan,JP,324.73,393.64,40.75,30.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 07:00:00,Japan,Japan,JP,379.56,452.13,30.77,20.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 08:00:00,Japan,Japan,JP,427.19,505.32,22.06,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 09:00:00,Japan,Japan,JP,433.28,512.33,20.94,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 10:00:00,Japan,Japan,JP,430.87,509.53,21.38,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 11:00:00,Japan,Japan,JP,427.28,505.45,22.03,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 12:00:00,Japan,Japan,JP,423.19,500.55,22.78,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 13:00:00,Japan,Japan,JP,419.24,496.24,23.49,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 14:00:00,Japan,Japan,JP,416.31,492.83,24.03,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 15:00:00,Japan,Japan,JP,410.97,485.98,25.02,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 16:00:00,Japan,Japan,JP,407.6,481.85,25.64,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 17:00:00,Japan,Japan,JP,407.78,482.17,25.6,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 18:00:00,Japan,Japan,JP,411.94,486.94,24.85,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 19:00:00,Japan,Japan,JP,414.1,489.3,24.46,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 20:00:00,Japan,Japan,JP,413.11,488.12,24.64,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 21:00:00,Japan,Japan,JP,401.47,476.12,26.75,14.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 22:00:00,Japan,Japan,JP,345.07,415.58,37.03,25.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-03 23:00:00,Japan,Japan,JP,308.29,376.45,43.73,34.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 00:00:00,Japan,Japan,JP,292.91,359.73,46.55,38.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 01:00:00,Japan,Japan,JP,281.86,348.52,48.56,40.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 02:00:00,Japan,Japan,JP,281.51,348.12,48.62,40.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 03:00:00,Japan,Japan,JP,282.18,348.49,48.51,40.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 04:00:00,Japan,Japan,JP,306.86,375.73,44.0,36.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 05:00:00,Japan,Japan,JP,334.91,406.19,38.88,31.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 06:00:00,Japan,Japan,JP,369.09,443.5,32.64,25.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 07:00:00,Japan,Japan,JP,408.16,486.19,25.51,17.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 08:00:00,Japan,Japan,JP,437.53,518.16,20.14,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 09:00:00,Japan,Japan,JP,440.62,521.36,19.58,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 10:00:00,Japan,Japan,JP,437.74,517.85,20.11,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 11:00:00,Japan,Japan,JP,434.86,514.2,20.65,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 12:00:00,Japan,Japan,JP,431.63,510.47,21.23,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 13:00:00,Japan,Japan,JP,428.87,507.7,21.73,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 14:00:00,Japan,Japan,JP,426.99,505.3,22.08,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 15:00:00,Japan,Japan,JP,422.07,499.29,22.98,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 16:00:00,Japan,Japan,JP,418.3,495.04,23.66,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 17:00:00,Japan,Japan,JP,418.31,494.99,23.66,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 18:00:00,Japan,Japan,JP,420.92,497.69,23.19,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 19:00:00,Japan,Japan,JP,423.1,499.85,22.8,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 20:00:00,Japan,Japan,JP,422.13,499.01,22.98,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 21:00:00,Japan,Japan,JP,412.84,489.8,24.65,13.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 22:00:00,Japan,Japan,JP,365.5,438.4,33.29,22.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-04 23:00:00,Japan,Japan,JP,333.2,403.85,39.19,29.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 00:00:00,Japan,Japan,JP,317.61,387.77,42.02,33.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 01:00:00,Japan,Japan,JP,304.37,373.68,44.43,36.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 02:00:00,Japan,Japan,JP,301.96,370.88,44.88,37.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 03:00:00,Japan,Japan,JP,298.22,366.46,45.57,37.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 04:00:00,Japan,Japan,JP,321.09,391.26,41.4,33.88,,true,ESTIMATED_MODE_BREAKDOWN
2021-10-05 05:00:00,Japan,Japan,JP,344.79,416.76,37.09,29.61,,true,ESTIMATED_MODE_BREAKDOWN
