Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-06-06 16:00:00,USA,USA,US,357.91,429.21,37.95,19.56,,false,
2023-06-06 17:00:00,USA,USA,US,360.41,432.27,37.33,19.7,,false,
2023-06-06 18:00:00,USA,USA,US,362.81,435.16,36.79,19.73,,false,
2023-06-06 19:00:00,USA,USA,US,362.61,435.1,36.75,20.1,,false,
2023-06-06 20:00:00,USA,USA,US,361.09,433.61,36.83,20.4,,false,
2023-06-06 21:00:00,USA,USA,US,361.02,433.7,36.72,20.38,,false,
2023-06-06 22:00:00,USA,USA,US,363.17,436.2,36.26,19.8,,false,
2023-06-06 23:00:00,USA,USA,US,369.1,443.14,35.06,18.29,,false,
2023-06-07 00:00:00,USA,USA,US,377.52,452.91,33.37,16.2,,false,
2023-06-07 01:00:00,USA,USA,US,383.73,459.8,32.29,14.67,,false,
2023-06-07 02:00:00,USA,USA,US,381.44,456.95,32.66,14.31,,false,
2023-06-07 03:00:00,USA,USA,US,373.97,447.73,34.3,14.79,,false,
2023-06-07 04:00:00,USA,USA,US,362.4,434.46,36.23,15.4,,false,
2023-06-07 05:00:00,USA,USA,US,357.47,428.73,37.1,15.09,,false,
2023-06-07 06:00:00,USA,USA,US,351.67,422.52,37.81,14.88,,false,
2023-06-07 07:00:00,USA,USA,US,352.35,423.38,37.63,14.01,,false,
2023-06-07 08:00:00,USA,USA,US,352.33,423.42,37.6,13.6,,false,
2023-06-07 09:00:00,USA,USA,US,357.58,429.48,36.67,12.77,,false,
2023-06-07 10:00:00,USA,USA,US,364.15,436.94,35.58,12.32,,false,
2023-06-07 11:00:00,USA,USA,US,368.84,442.24,34.85,12.51,,false,
2023-06-07 12:00:00,USA,USA,US,372.6,446.07,34.72,13.24,,false,
2023-06-07 13:00:00,USA,USA,US,369.54,442.56,35.48,14.85,,false,
2023-06-07 14:00:00,USA,USA,US,361.69,434.12,36.6,16.81,,false,
2023-06-07 15:00:00,USA,USA,US,361.12,433.29,36.84,17.87,,false,
2023-06-07 16:00:00,USA,USA,US,361.89,434.27,36.67,18.35,,false,
2023-06-07 17:00:00,USA,USA,US,364.87,437.77,36.14,18.45,,false,
2023-06-07 18:00:00,USA,USA,US,365.95,439.16,35.89,18.63,,false,
2023-06-07 19:00:00,USA,USA,US,365.77,439.07,35.87,18.94,,false,
2023-06-07 20:00:00,USA,USA,US,364.03,437.14,36.19,19.48,,false,
2023-06-07 21:00:00,USA,USA,US,367.56,441.14,35.6,19.02,,false,
2023-06-07 22:00:00,USA,USA,US,369.83,443.73,35.11,18.43,,false,
2023-06-07 23:00:00,USA,USA,US,370.55,444.72,34.68,17.71,,false,
2023-06-08 00:00:00,USA,USA,US,373.68,448.23,33.96,16.53,,false,
2023-06-08 01:00:00,USA,USA,US,375.52,450.18,33.64,15.71,,false,
2023-06-08 02:00:00,USA,USA,US,375.36,448.79,34.27,15.55,,false,
2023-06-08 03:00:00,USA,USA,US,368.7,440.62,35.71,15.87,,false,
2023-06-08 04:00:00,USA,USA,US,356.19,426.68,37.45,16.37,,false,
2023-06-08 05:00:00,USA,USA,US,346.39,415.59,39.0,16.7,,false,
2023-06-08 06:00:00,USA,USA,US,344.78,413.27,39.59,16.28,,false,
2023-06-08 07:00:00,USA,USA,US,345.78,414.92,39.07,15.09,,false,
2023-06-08 08:00:00,USA,USA,US,349.4,419.61,38.12,13.84,,false,
2023-06-08 09:00:00,USA,USA,US,351.04,421.85,37.63,13.48,,false,
2023-06-08 10:00:00,USA,USA,US,354.88,426.12,37.08,13.48,,false,
2023-06-08 11:00:00,USA,USA,US,355.57,427.2,36.86,14.14,,false,
2023-06-08 12:00:00,USA,USA,US,358.05,430.04,36.65,14.87,,false,
2023-06-08 13:00:00,USA,USA,US,354.44,426.22,37.34,16.42,,false,
2023-06-08 14:00:00,USA,USA,US,349.9,420.88,38.41,18.34,,false,
2023-06-08 15:00:00,USA,USA,US,352.71,423.48,38.36,19.12,,false,
2023-06-08 16:00:00,USA,USA,US,355.25,426.6,37.79,19.25,,false,
2023-06-08 17:00:00,USA,USA,US,359.03,431.01,37.16,19.17,,false,
2023-06-08 18:00:00,USA,USA,US,361.36,433.43,36.99,19.39,,false,
2023-06-08 19:00:00,USA,USA,US,362.37,434.63,36.77,19.56,,false,
2023-06-08 20:00:00,USA,USA,US,362.35,434.83,36.61,19.63,,false,
2023-06-08 21:00:00,USA,USA,US,363.4,436.12,36.3,19.41,,false,
2023-06-08 22:00:00,USA,USA,US,365.49,438.53,35.86,18.88,,false,
2023-06-08 23:00:00,USA,USA,US,368.36,441.94,35.16,17.85,,false,
2023-06-09 00:00:00,USA,USA,US,374.16,448.66,33.99,16.27,,false,
2023-06-09 01:00:00,USA,USA,US,381.71,456.89,32.77,14.57,,false,
2023-06-09 02:00:00,USA,USA,US,382.76,457.37,32.88,13.93,,false,
2023-06-09 03:00:00,USA,USA,US,376.22,449.33,34.25,14.18,,false,
2023-06-09 04:00:00,USA,USA,US,367.14,438.63,35.91,14.65,,false,
2023-06-09 05:00:00,USA,USA,US,357.42,427.68,37.44,15.09,,false,
2023-06-09 06:00:00,USA,USA,US,346.66,415.78,39.04,15.66,,false,
2023-06-09 07:00:00,USA,USA,US,342.88,411.21,39.89,15.8,,false,
2023-06-09 08:00:00,USA,USA,US,342.08,410.0,40.2,15.81,,false,
2023-06-09 09:00:00,USA,USA,US,344.68,413.03,39.74,15.43,,false,
2023-06-09 10:00:00,USA,USA,US,350.71,420.33,38.5,14.77,,false,
2023-06-09 11:00:00,USA,USA,US,352.13,422.45,38.02,15.17,,false,
2023-06-09 12:00:00,USA,USA,US,350.15,420.1,38.6,16.6,,false,
2023-06-09 13:00:00,USA,USA,US,347.36,416.91,39.37,18.28,,false,
2023-06-09 14:00:00,USA,USA,US,343.51,413.02,39.8,19.7,,false,
2023-06-09 15:00:00,USA,USA,US,344.89,414.59,39.61,20.39,,false,
2023-06-09 16:00:00,USA,USA,US,347.7,418.08,38.93,20.36,,false,
2023-06-09 17:00:00,USA,USA,US,352.88,424.2,37.85,19.83,,false,
2023-06-09 18:00:00,USA,USA,US,357.67,429.37,37.21,19.61,,false,
2023-06-09 19:00:00,USA,USA,US,359.52,431.78,36.75,19.56,,false,
2023-06-09 20:00:00,USA,USA,US,360.42,432.74,36.64,19.74,,false,
2023-06-09 21:00:00,USA,USA,US,359.04,431.19,36.88,20.16,,false,
2023-06-09 22:00:00,USA,USA,US,358.95,431.08,36.86,20.09,,false,
2023-06-09 23:00:00,USA,USA,US,362.3,434.72,36.28,19.18,,false,
2023-06-10 00:00:00,USA,USA,US,365.83,439.08,35.34,17.73,,false,
2023-06-10 01:00:00,USA,USA,US,368.89,442.67,34.6,16.4,,false,
2023-06-10 02:00:00,USA,USA,US,368.27,440.59,35.44,16.58,,false,
2023-06-10 03:00:00,USA,USA,US,360.71,430.74,37.38,17.53,,false,
2023-06-10 04:00:00,USA,USA,US,349.71,417.64,39.53,18.65,,false,
2023-06-10 05:00:00,USA,USA,US,336.95,403.33,41.53,19.41,,false,
2023-06-10 06:00:00,USA,USA,US,329.47,395.3,42.44,19.62,,false,
2023-06-10 07:00:00,USA,USA,US,326.82,392.31,42.85,19.25,,false,
2023-06-10 08:00:00,USA,USA,US,323.32,387.95,43.68,19.64,,false,
2023-06-10 09:00:00,USA,USA,US,326.58,391.43,43.29,19.02,,false,
2023-06-10 10:00:00,USA,USA,US,335.29,400.95,42.12,17.68,,false,
2023-06-10 11:00:00,USA,USA,US,,,,,,,
2023-06-10 12:00:00,USA,USA,US,324.04,388.75,43.99,20.61,,false,
2023-06-10 13:00:00,USA,USA,US,322.24,387.35,44.15,21.77,,false,
2023-06-10 14:00:00,USA,USA,US,320.73,386.26,44.13,22.85,,false,
2023-06-10 15:00:00,USA,USA,US,323.21,390.0,43.12,22.84,,false,
2023-06-10 16:00:00,USA,USA,US,329.4,397.18,41.95,22.66,,false,
2023-06-10 17:00:00,USA,USA,US,333.94,402.67,40.93,22.35,,false,
2023-06-10 18:00:00,USA,USA,US,337.54,406.92,40.25,22.22,,false,
2023-06-10 19:00:00,USA,USA,US,342.7,412.74,39.46,21.87,,false,
2023-06-10 20:00:00,USA,USA,US,348.23,418.75,38.76,21.58,,false,
2023-06-10 21:00:00,USA,USA,US,353.66,424.56,38.08,21.13,,false,
2023-06-10 22:00:00,USA,USA,US,358.33,429.87,37.25,20.29,,false,
2023-06-10 23:00:00,USA,USA,US,363.32,435.74,36.21,18.93,,false,
2023-06-11 00:00:00,USA,USA,US,372.29,446.01,34.49,16.68,,false,
2023-06-11 01:00:00,USA,USA,US,374.66,449.02,33.72,15.37,,false,
2023-06-11 02:00:00,USA,USA,US,370.42,443.93,34.43,15.28,,false,
2023-06-11 03:00:00,USA,USA,US,360.99,432.37,36.44,16.19,,false,
2023-06-11 04:00:00,USA,USA,US,347.03,415.69,39.23,17.75,,false,
2023-06-11 05:00:00,USA,USA,US,339.05,405.78,41.02,18.61,,false,
2023-06-11 06:00:00,USA,USA,US,327.8,392.54,43.15,19.82,,false,
2023-06-11 07:00:00,USA,USA,US,323.51,387.1,44.22,20.27,,false,
2023-06-11 08:00:00,USA,USA,US,320.0,383.13,44.81,20.32,,false,
2023-06-11 09:00:00,USA,USA,US,315.4,378.18,45.4,20.59,,false,
2023-06-11 10:00:00,USA,USA,US,311.86,374.1,46.06,21.07,,false,
2023-06-11 11:00:00,USA,USA,US,309.76,371.41,46.69,21.98,,false,
2023-06-11 12:00:00,USA,USA,US,303.6,364.7,47.68,23.78,,false,
2023-06-11 13:00:00,USA,USA,US,295.03,355.78,48.81,25.98,,false,
2023-06-11 14:00:00,USA,USA,US,287.91,348.52,49.56,27.98,,false,
2023-06-11 15:00:00,USA,USA,US,291.82,354.11,48.22,27.76,,false,
2023-06-11 16:00:00,USA,USA,US,299.37,363.71,46.36,26.78,,false,
2023-06-11 17:00:00,USA,USA,US,306.67,372.37,44.97,26.12,,false,
2023-06-11 18:00:00,USA,USA,US,313.56,380.55,43.53,25.29,,false,
2023-06-11 19:00:00,USA,USA,US,320.35,388.3,42.33,24.48,,false,
2023-06-11 20:00:00,USA,USA,US,324.79,393.53,41.56,24.11,,false,
2023-06-11 21:00:00,USA,USA,US,327.24,396.43,41.06,23.92,,false,
2023-06-11 22:00:00,USA,USA,US,331.64,401.23,40.35,23.25,,false,
2023-06-11 23:00:00,USA,USA,US,331.48,401.31,40.03,22.73,,false,
2023-06-12 00:00:00,USA,USA,US,331.58,401.6,39.74,22.07,,false,
2023-06-12 01:00:00,USA,USA,US,340.12,410.89,38.42,20.32,,false,
2023-06-12 02:00:00,USA,USA,US,343.55,413.89,38.33,19.49,,false,
2023-06-12 03:00:00,USA,USA,US,341.99,410.91,39.33,19.46,,false,
2023-06-12 04:00:00,USA,USA,US,336.61,404.36,40.5,19.51,,false,
2023-06-12 05:00:00,USA,USA,US,330.36,397.46,41.4,19.54,,false,
2023-06-12 06:00:00,USA,USA,US,328.22,395.22,41.64,18.88,,false,
2023-06-12 07:00:00,USA,USA,US,331.3,398.46,41.31,17.95,,false,
2023-06-12 08:00:00,USA,USA,US,330.89,398.11,41.31,17.61,,false,
2023-06-12 09:00:00,USA,USA,US,334.01,402.13,40.49,17.12,,false,
2023-06-12 10:00:00,USA,USA,US,337.73,406.75,39.62,16.85,,false,
2023-06-12 11:00:00,USA,USA,US,342.59,412.63,38.7,16.77,,false,
2023-06-12 12:00:00,USA,USA,US,344.58,414.89,38.51,17.57,,false,
2023-06-12 13:00:00,USA,USA,US,336.06,405.95,39.61,19.53,,false,
2023-06-12 14:00:00,USA,USA,US,328.1,396.98,40.96,21.74,,false,
2023-06-12 15:00:00,USA,USA,US,322.8,391.04,41.92,23.39,,false,
2023-06-12 16:00:00,USA,USA,US,323.48,391.88,41.88,23.85,,false,
2023-06-12 17:00:00,USA,USA,US,327.01,395.78,41.41,23.82,,false,
2023-06-12 18:00:00,USA,USA,US,330.64,399.6,40.98,23.87,,false,
2023-06-12 19:00:00,USA,USA,US,335.31,404.99,40.12,23.31,,false,
2023-06-12 20:00:00,USA,USA,US,335.2,404.82,40.11,23.51,,false,
2023-06-12 21:00:00,USA,USA,US,333.29,402.7,40.29,23.8,,false,
2023-06-12 22:00:00,USA,USA,US,334.01,403.67,40.0,23.46,,false,
2023-06-12 23:00:00,USA,USA,US,337.2,407.61,39.16,22.36,,false,
2023-06-13 00:00:00,USA,USA,US,346.55,418.36,37.48,20.32,,false,
2023-06-13 01:00:00,USA,USA,US,361.53,434.75,35.28,17.69,,false,
2023-06-13 02:00:00,USA,USA,US,365.31,438.31,35.04,16.69,,false,
2023-06-13 03:00:00,USA,USA,US,360.19,431.58,36.32,16.89,,false,
2023-06-13 04:00:00,USA,USA,US,350.31,420.02,38.1,17.49,,false,
2023-06-13 05:00:00,USA,USA,US,344.72,413.3,39.22,17.69,,false,
2023-06-13 06:00:00,USA,USA,US,341.02,408.52,40.17,17.63,,false,
2023-06-13 07:00:00,USA,USA,US,337.33,403.89,41.12,17.97,,false,
2023-06-13 08:00:00,USA,USA,US,334.89,400.95,41.67,18.18,,false,
2023-06-13 09:00:00,USA,USA,US,334.83,401.02,41.6,18.24,,false,
2023-06-13 10:00:00,USA,USA,US,341.75,409.5,40.12,17.47,,false,
2023-06-13 11:00:00,USA,USA,US,347.96,416.69,39.1,17.29,,false,
2023-06-13 12:00:00,USA,USA,US,350.46,419.83,38.7,17.76,,false,
2023-06-13 13:00:00,USA,USA,US,347.86,417.1,39.17,19.0,,false,
2023-06-13 14:00:00,USA,USA,US,342.15,410.79,40.18,20.78,,false,
2023-06-13 15:00:00,USA,USA,US,340.0,408.55,40.47,21.64,,false,
2023-06-13 16:00:00,USA,USA,US,340.0,408.99,40.15,21.88,,false,
2023-06-13 17:00:00,USA,USA,US,,,,,,,
2023-06-13 18:00:00,USA,USA,US,,,,,,,
2023-06-13 19:00:00,USA,USA,US,,,,,,,
2023-06-13 20:00:00,USA,USA,US,,,,,,,
2023-06-13 21:00:00,USA,USA,US,,,,,,,
2023-06-13 22:00:00,USA,USA,US,,,,,,,
2023-06-13 23:00:00,USA,USA,US,353.06,424.85,37.34,20.65,,false,
2023-06-14 00:00:00,USA,USA,US,359.09,431.53,36.39,19.44,,false,
2023-06-14 01:00:00,USA,USA,US,362.47,435.24,35.68,18.45,,false,
2023-06-14 02:00:00,USA,USA,US,,,,,,,
2023-06-14 03:00:00,USA,USA,US,,,,,,,
2023-06-14 04:00:00,USA,USA,US,,,,,,,
2023-06-14 05:00:00,USA,USA,US,,,,,,,
2023-06-14 06:00:00,USA,USA,US,339.79,408.75,39.53,17.44,,false,
2023-06-14 07:00:00,USA,USA,US,340.25,409.09,39.6,16.95,,false,
2023-06-14 08:00:00,USA,USA,US,343.32,412.54,39.12,16.11,,false,
2023-06-14 09:00:00,USA,USA,US,348.28,418.34,38.22,15.4,,false,
2023-06-14 10:00:00,USA,USA,US,354.78,426.1,36.92,14.83,,false,
2023-06-14 11:00:00,USA,USA,US,356.95,428.74,36.58,15.37,,false,
2023-06-14 12:00:00,USA,USA,US,356.99,428.6,36.78,16.48,,false,
2023-06-14 13:00:00,USA,USA,US,,,,,,,
2023-06-14 14:00:00,USA,USA,US,,,,,,,
2023-06-14 15:00:00,USA,USA,US,,,,,,,
2023-06-14 16:00:00,USA,USA,US,,,,,,,
2023-06-14 17:00:00,USA,USA,US,,,,,,,
2023-06-14 18:00:00,USA,USA,US,,,,,,,
2023-06-14 19:00:00,USA,USA,US,,,,,,,
2023-06-14 20:00:00,USA,USA,US,,,,,,,
2023-06-14 21:00:00,USA,USA,US,,,,,,,
2023-06-14 22:00:00,USA,USA,US,,,,,,,
2023-06-14 23:00:00,USA,USA,US,,,,,,,
2023-06-15 00:00:00,USA,USA,US,373.97,448.36,33.94,17.4,,false,
2023-06-15 01:00:00,USA,USA,US,378.65,453.59,33.1,16.15,,false,
2023-06-15 02:00:00,USA,USA,US,380.44,454.93,33.17,15.54,,false,
2023-06-15 03:00:00,USA,USA,US,,,,,,,
2023-06-15 04:00:00,USA,USA,US,356.99,427.01,37.7,17.98,,false,
2023-06-15 05:00:00,USA,USA,US,343.32,412.05,39.58,18.87,,false,
2023-06-15 06:00:00,USA,USA,US,332.2,399.9,41.09,19.31,,false,
2023-06-15 07:00:00,USA,USA,US,326.17,393.2,41.99,19.41,,false,
2023-06-15 08:00:00,USA,USA,US,326.71,393.79,41.93,19.01,,false,
2023-06-15 09:00:00,USA,USA,US,333.43,401.49,40.77,18.03,,false,
2023-06-15 10:00:00,USA,USA,US,341.52,410.86,39.36,17.26,,false,
2023-06-15 11:00:00,USA,USA,US,345.98,415.82,38.77,17.39,,false,
2023-06-15 12:00:00,USA,USA,US,346.34,416.11,38.94,18.4,,false,
2023-06-15 13:00:00,USA,USA,US,345.33,415.05,39.28,19.57,,false,
2023-06-15 14:00:00,USA,USA,US,,,,,,,
2023-06-15 15:00:00,USA,USA,US,,,,,,,
2023-06-15 16:00:00,USA,USA,US,345.55,415.25,39.49,22.25,,false,
2023-06-15 17:00:00,USA,USA,US,345.37,415.2,39.43,22.8,,false,
2023-06-15 18:00:00,USA,USA,US,343.91,413.99,39.42,23.25,,false,
2023-06-15 19:00:00,USA,USA,US,343.7,413.69,39.45,23.6,,false,
2023-06-15 20:00:00,USA,USA,US,340.02,409.72,39.89,24.31,,false,
2023-06-15 21:00:00,USA,USA,US,338.23,407.81,40.06,24.64,,false,
2023-06-15 22:00:00,USA,USA,US,340.41,410.02,39.86,24.36,,false,
2023-06-15 23:00:00,USA,USA,US,341.96,411.85,39.4,23.64,,false,
2023-06-16 00:00:00,USA,USA,US,345.03,415.86,38.45,22.27,,false,
2023-06-16 01:00:00,USA,USA,US,353.72,425.53,37.01,20.44,,false,
2023-06-16 02:00:00,USA,USA,US,355.8,426.94,37.1,19.82,,false,
2023-06-16 03:00:00,USA,USA,US,349.3,419.04,38.38,20.09,,false,
2023-06-16 04:00:00,USA,USA,US,340.9,409.29,39.81,20.31,,false,
2023-06-16 05:00:00,USA,USA,US,335.49,403.5,40.42,19.9,,false,
2023-06-16 06:00:00,USA,USA,US,332.44,400.47,40.62,19.13,,false,
2023-06-16 07:00:00,USA,USA,US,333.2,401.5,40.42,18.3,,false,
2023-06-16 08:00:00,USA,USA,US,332.61,400.86,40.53,17.89,,false,
2023-06-16 09:00:00,USA,USA,US,334.66,403.76,39.88,17.28,,false,
2023-06-16 10:00:00,USA,USA,US,338.92,408.68,39.14,16.86,,false,
2023-06-16 11:00:00,USA,USA,US,,,,,,,
2023-06-16 12:00:00,USA,USA,US,,,,,,,
2023-06-16 13:00:00,USA,USA,US,,,,,,,
2023-06-16 14:00:00,USA,USA,US,,,,,,,
2023-06-16 15:00:00,USA,USA,US,351.92,423.21,37.93,19.81,,false,
2023-06-16 16:00:00,USA,USA,US,355.94,427.75,37.28,19.89,,false,
2023-06-16 17:00:00,USA,USA,US,356.89,429.21,36.88,20.06,,false,
2023-06-16 18:00:00,USA,USA,US,356.79,429.48,36.65,20.23,,false,
2023-06-16 19:00:00,USA,USA,US,355.87,428.31,36.92,20.76,,false,
2023-06-16 20:00:00,USA,USA,US,357.05,429.65,36.77,20.68,,false,
2023-06-16 21:00:00,USA,USA,US,358.36,431.07,36.57,20.58,,false,
2023-06-16 22:00:00,USA,USA,US,,,,,,,
2023-06-16 23:00:00,USA,USA,US,362.67,435.89,35.67,19.4,,false,
2023-06-17 00:00:00,USA,USA,US,369.55,443.74,34.37,17.83,,false,
2023-06-17 01:00:00,USA,USA,US,374.5,449.06,33.6,16.68,,false,
2023-06-17 02:00:00,USA,USA,US,376.77,450.69,33.73,16.14,,false,
2023-06-17 03:00:00,USA,USA,US,369.85,442.18,35.23,16.67,,false,
2023-06-17 04:00:00,USA,USA,US,355.67,426.03,37.62,17.9,,false,
2023-06-17 05:00:00,USA,USA,US,349.35,418.73,38.55,17.66,,false,
2023-06-17 06:00:00,USA,USA,US,346.21,415.05,39.12,17.32,,false,
2023-06-17 07:00:00,USA,USA,US,342.91,411.13,39.78,17.32,,false,
2023-06-17 08:00:00,USA,USA,US,341.32,409.08,40.23,17.18,,false,
2023-06-17 09:00:00,USA,USA,US,341.01,408.87,40.18,16.85,,false,
2023-06-17 10:00:00,USA,USA,US,342.88,410.89,39.97,16.55,,false,
2023-06-17 11:00:00,USA,USA,US,333.78,401.18,41.17,18.08,,false,
2023-06-17 12:00:00,USA,USA,US,325.85,393.22,41.98,19.74,,false,
2023-06-17 13:00:00,USA,USA,US,323.49,391.3,42.13,20.92,,false,
2023-06-17 14:00:00,USA,USA,US,,,,,,,
2023-06-17 15:00:00,USA,USA,US,,,,,,,
2023-06-17 16:00:00,USA,USA,US,,,,,,,
2023-06-17 17:00:00,USA,USA,US,,,,,,,
2023-06-17 18:00:00,USA,USA,US,,,,,,,
2023-06-17 19:00:00,USA,USA,US,,,,,,,
2023-06-17 20:00:00,USA,USA,US,,,,,,,
2023-06-17 21:00:00,USA,USA,US,343.85,413.53,39.57,23.29,,false,
2023-06-17 22:00:00,USA,USA,US,,,,,,,
2023-06-17 23:00:00,USA,USA,US,,,,,,,
2023-06-18 00:00:00,USA,USA,US,,,,,,,
2023-06-18 01:00:00,USA,USA,US,,,,,,,
2023-06-18 02:00:00,USA,USA,US,357.48,427.39,37.85,19.68,,false,
2023-06-18 03:00:00,USA,USA,US,,,,,,,
2023-06-18 04:00:00,USA,USA,US,,,,,,,
2023-06-18 05:00:00,USA,USA,US,335.43,401.57,41.74,20.41,,false,
2023-06-18 06:00:00,USA,USA,US,328.41,394.23,42.47,20.3,,false,
2023-06-18 07:00:00,USA,USA,US,323.55,388.98,43.09,20.25,,false,
2023-06-18 08:00:00,USA,USA,US,325.81,390.95,43.15,19.65,,false,
2023-06-18 09:00:00,USA,USA,US,327.68,392.77,43.05,19.2,,false,
2023-06-18 10:00:00,USA,USA,US,328.44,393.29,43.21,19.05,,false,
2023-06-18 11:00:00,USA,USA,US,325.72,390.21,43.71,19.7,,false,
2023-06-18 12:00:00,USA,USA,US,324.58,389.57,43.64,20.32,,false,
2023-06-18 13:00:00,USA,USA,US,322.76,387.87,44.02,21.76,,false,
2023-06-18 14:00:00,USA,USA,US,321.77,387.1,44.14,23.1,,false,
2023-06-18 15:00:00,USA,USA,US,327.05,393.28,43.13,23.14,,false,
2023-06-18 16:00:00,USA,USA,US,332.33,399.52,42.08,22.89,,false,
2023-06-18 17:00:00,USA,USA,US,,,,,,,
2023-06-18 18:00:00,USA,USA,US,,,,,,,
2023-06-18 19:00:00,USA,USA,US,,,,,,,
2023-06-18 20:00:00,USA,USA,US,,,,,,,
2023-06-18 21:00:00,USA,USA,US,,,,,,,
2023-06-18 22:00:00,USA,USA,US,,,,,,,
2023-06-18 23:00:00,USA,USA,US,,,,,,,
2023-06-19 00:00:00,USA,USA,US,370.27,442.77,35.47,18.56,,false,
2023-06-19 01:00:00,USA,USA,US,370.78,443.57,35.1,17.76,,false,
2023-06-19 02:00:00,USA,USA,US,367.82,439.5,35.94,17.93,,false,
2023-06-19 03:00:00,USA,USA,US,352.6,421.82,38.64,19.65,,false,
2023-06-19 04:00:00,USA,USA,US,332.74,399.43,41.72,21.6,,false,
2023-06-19 05:00:00,USA,USA,US,322.63,388.41,42.97,21.77,,false,
2023-06-19 06:00:00,USA,USA,US,314.18,379.01,44.18,22.01,,false,
2023-06-19 07:00:00,USA,USA,US,309.65,373.77,44.98,22.17,,false,
2023-06-19 08:00:00,USA,USA,US,309.71,374.04,44.83,21.8,,false,
2023-06-19 09:00:00,USA,USA,US,313.21,378.21,44.17,21.23,,false,
2023-06-19 10:00:00,USA,USA,US,320.23,386.57,42.88,20.45,,false,
2023-06-19 11:00:00,USA,USA,US,325.4,392.53,42.03,20.34,,false,
2023-06-19 12:00:00,USA,USA,US,327.06,394.67,41.72,20.9,,false,
2023-06-19 13:00:00,USA,USA,US,333.36,401.78,40.99,21.25,,false,
2023-06-19 14:00:00,USA,USA,US,335.8,403.98,41.18,22.52,,false,
2023-06-19 15:00:00,USA,USA,US,336.59,404.88,41.05,23.26,,false,
2023-06-19 16:00:00,USA,USA,US,,,,,,,
2023-06-19 17:00:00,USA,USA,US,,,,,,,
2023-06-19 18:00:00,USA,USA,US,345.0,415.16,39.12,23.33,,false,
2023-06-19 19:00:00,USA,USA,US,345.73,416.13,38.91,23.42,,false,
2023-06-19 20:00:00,USA,USA,US,345.7,416.1,38.85,23.52,,false,
2023-06-19 21:00:00,USA,USA,US,347.57,418.19,38.57,23.4,,false,
2023-06-19 22:00:00,USA,USA,US,348.27,418.97,38.4,23.19,,false,
2023-06-19 23:00:00,USA,USA,US,352.39,423.54,37.66,22.24,,false,
2023-06-20 00:00:00,USA,USA,US,357.46,429.09,36.8,21.03,,false,
2023-06-20 01:00:00,USA,USA,US,358.84,430.22,36.65,20.41,,false,
2023-06-20 02:00:00,USA,USA,US,350.54,419.98,38.44,21.48,,false,
2023-06-20 03:00:00,USA,USA,US,337.7,404.91,40.79,22.85,,false,
2023-06-20 04:00:00,USA,USA,US,325.11,390.81,42.71,23.58,,false,
2023-06-20 05:00:00,USA,USA,US,316.55,381.26,43.92,23.61,,false,
2023-06-20 06:00:00,USA,USA,US,311.41,375.53,44.66,23.49,,false,
2023-06-20 07:00:00,USA,USA,US,306.8,369.77,45.8,23.78,,false,
2023-06-20 08:00:00,USA,USA,US,305.4,368.26,45.98,23.56,,false,
2023-06-20 09:00:00,USA,USA,US,308.01,371.8,45.18,22.85,,false,
2023-06-20 10:00:00,USA,USA,US,313.94,379.39,43.74,22.0,,false,
2023-06-20 11:00:00,USA,USA,US,323.66,390.68,42.12,21.15,,false,
2023-06-20 12:00:00,USA,USA,US,331.78,399.99,40.96,20.84,,false,
2023-06-20 13:00:00,USA,USA,US,337.64,406.43,40.45,21.06,,false,
2023-06-20 14:00:00,USA,USA,US,336.22,404.74,40.94,22.53,,false,
2023-06-20 15:00:00,USA,USA,US,,,,,,,
2023-06-20 16:00:00,USA,USA,US,339.43,407.87,40.69,23.77,,false,
2023-06-20 17:00:00,USA,USA,US,343.05,412.15,39.92,23.55,,false,
2023-06-20 18:00:00,USA,USA,US,347.93,417.92,38.95,22.98,,false,
2023-06-20 19:00:00,USA,USA,US,349.45,419.92,38.53,22.81,,false,
2023-06-20 20:00:00,USA,USA,US,349.03,419.53,38.58,23.06,,false,
2023-06-20 21:00:00,USA,USA,US,351.58,422.21,38.29,22.86,,false,
2023-06-20 22:00:00,USA,USA,US,351.72,422.39,38.2,22.68,,false,
2023-06-20 23:00:00,USA,USA,US,350.97,421.89,38.03,22.24,,false,
2023-06-21 00:00:00,USA,USA,US,355.29,427.05,36.94,20.82,,false,
2023-06-21 01:00:00,USA,USA,US,363.31,435.67,35.8,19.21,,false,
2023-06-21 02:00:00,USA,USA,US,363.07,434.3,36.4,19.12,,false,
2023-06-21 03:00:00,USA,USA,US,352.3,421.46,38.46,20.19,,false,
2023-06-21 04:00:00,USA,USA,US,340.07,407.49,40.47,21.09,,false,
2023-06-21 05:00:00,USA,USA,US,333.19,399.67,41.51,20.98,,false,
2023-06-21 06:00:00,USA,USA,US,325.78,391.43,42.54,21.16,,false,
2023-06-21 07:00:00,USA,USA,US,324.35,389.24,43.13,20.99,,false,
2023-06-21 08:00:00,USA,USA,US,324.53,389.47,43.09,20.46,,false,
2023-06-21 09:00:00,USA,USA,US,329.76,395.83,41.98,19.38,,false,
2023-06-21 10:00:00,USA,USA,US,337.79,405.45,40.39,18.32,,false,
