Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-05-30 14:00:00,Japan,Japan,JP,462.94,546.66,15.67,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 15:00:00,Japan,Japan,JP,461.76,545.37,16.12,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 16:00:00,Japan,Japan,JP,460.7,543.32,16.58,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 17:00:00,Japan,Japan,JP,461.21,543.54,16.41,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 18:00:00,Japan,Japan,JP,461.99,544.75,16.11,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 19:00:00,Japan,Japan,JP,459.65,542.58,16.52,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 20:00:00,Japan,Japan,JP,452.65,535.15,17.85,14.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 21:00:00,Japan,Japan,JP,430.11,510.93,21.97,18.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 22:00:00,Japan,Japan,JP,407.62,486.7,25.96,22.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-30 23:00:00,Japan,Japan,JP,391.88,470.11,28.68,25.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 00:00:00,Japan,Japan,JP,374.49,452.05,31.79,28.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 01:00:00,Japan,Japan,JP,356.03,431.55,35.18,32.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 02:00:00,Japan,Japan,JP,340.01,413.86,38.13,35.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 03:00:00,Japan,Japan,JP,324.79,397.42,40.99,37.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 04:00:00,Japan,Japan,JP,331.86,404.95,39.62,36.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 05:00:00,Japan,Japan,JP,344.43,417.72,37.32,34.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 06:00:00,Japan,Japan,JP,364.02,438.32,33.72,30.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 07:00:00,Japan,Japan,JP,392.76,469.22,28.44,25.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 08:00:00,Japan,Japan,JP,424.1,504.14,22.69,19.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 09:00:00,Japan,Japan,JP,453.13,535.38,17.4,14.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 10:00:00,Japan,Japan,JP,468.12,552.0,14.66,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 11:00:00,Japan,Japan,JP,466.63,550.03,14.94,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 12:00:00,Japan,Japan,JP,465.74,548.69,15.1,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 13:00:00,Japan,Japan,JP,465.15,547.82,15.23,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 14:00:00,Japan,Japan,JP,463.48,547.25,15.57,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 15:00:00,Japan,Japan,JP,460.92,543.69,16.29,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 16:00:00,Japan,Japan,JP,459.73,541.44,16.79,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 17:00:00,Japan,Japan,JP,458.86,541.73,16.83,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 18:00:00,Japan,Japan,JP,459.79,542.98,16.5,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 19:00:00,Japan,Japan,JP,458.9,541.47,16.67,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 20:00:00,Japan,Japan,JP,446.23,527.68,19.05,14.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 21:00:00,Japan,Japan,JP,402.37,481.18,27.03,22.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 22:00:00,Japan,Japan,JP,356.56,431.58,35.28,30.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 23:00:00,Japan,Japan,JP,332.56,406.43,39.49,35.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 00:00:00,Japan,Japan,JP,335.76,410.4,38.84,36.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 01:00:00,Japan,Japan,JP,332.65,406.06,39.45,36.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 02:00:00,Japan,Japan,JP,338.14,411.07,38.49,35.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 03:00:00,Japan,Japan,JP,337.45,409.56,38.72,35.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 04:00:00,Japan,Japan,JP,348.55,421.53,36.62,33.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 05:00:00,Japan,Japan,JP,358.55,432.29,34.66,31.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 06:00:00,Japan,Japan,JP,378.6,454.22,31.0,28.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 07:00:00,Japan,Japan,JP,404.79,482.36,26.23,23.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 08:00:00,Japan,Japan,JP,433.71,514.08,20.95,17.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 09:00:00,Japan,Japan,JP,463.97,547.6,15.42,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 10:00:00,Japan,Japan,JP,470.51,554.38,14.23,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 11:00:00,Japan,Japan,JP,469.71,553.15,14.39,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 12:00:00,Japan,Japan,JP,469.06,551.76,14.52,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 13:00:00,Japan,Japan,JP,468.45,550.95,14.63,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 14:00:00,Japan,Japan,JP,467.25,550.17,14.84,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 15:00:00,Japan,Japan,JP,465.65,548.23,15.13,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 16:00:00,Japan,Japan,JP,464.47,546.37,15.36,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 17:00:00,Japan,Japan,JP,464.32,546.64,15.37,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 18:00:00,Japan,Japan,JP,465.42,548.05,15.17,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 19:00:00,Japan,Japan,JP,465.5,548.37,15.15,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 20:00:00,Japan,Japan,JP,448.84,530.5,18.18,14.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 21:00:00,Japan,Japan,JP,394.07,470.8,28.17,24.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 22:00:00,Japan,Japan,JP,338.85,411.44,38.23,34.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 23:00:00,Japan,Japan,JP,308.35,379.16,43.77,40.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 00:00:00,Japan,Japan,JP,299.32,369.5,45.51,42.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 01:00:00,Japan,Japan,JP,287.07,356.62,47.75,44.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 02:00:00,Japan,Japan,JP,289.12,358.9,47.4,44.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 03:00:00,Japan,Japan,JP,291.66,361.44,47.02,44.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 04:00:00,Japan,Japan,JP,315.71,387.49,42.56,39.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 05:00:00,Japan,Japan,JP,337.56,411.06,38.55,35.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 06:00:00,Japan,Japan,JP,368.15,443.88,32.94,30.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 07:00:00,Japan,Japan,JP,401.45,479.68,26.84,24.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 08:00:00,Japan,Japan,JP,433.82,514.64,20.92,18.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 09:00:00,Japan,Japan,JP,463.28,546.06,15.56,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 10:00:00,Japan,Japan,JP,470.97,554.11,14.17,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 11:00:00,Japan,Japan,JP,470.12,553.32,14.32,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 12:00:00,Japan,Japan,JP,469.57,552.64,14.42,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 13:00:00,Japan,Japan,JP,468.7,551.83,14.57,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 14:00:00,Japan,Japan,JP,467.91,551.58,14.7,11.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 15:00:00,Japan,Japan,JP,465.76,548.68,15.1,11.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 16:00:00,Japan,Japan,JP,464.84,547.48,15.28,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 17:00:00,Japan,Japan,JP,464.86,547.43,15.27,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 18:00:00,Japan,Japan,JP,465.57,548.35,15.14,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 19:00:00,Japan,Japan,JP,462.12,544.9,15.76,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 20:00:00,Japan,Japan,JP,447.86,529.64,18.36,14.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 21:00:00,Japan,Japan,JP,400.04,477.64,27.08,23.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 22:00:00,Japan,Japan,JP,351.55,425.61,35.9,32.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 23:00:00,Japan,Japan,JP,326.16,398.96,40.51,37.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 00:00:00,Japan,Japan,JP,317.57,389.72,42.18,39.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 01:00:00,Japan,Japan,JP,306.89,378.88,44.12,41.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 02:00:00,Japan,Japan,JP,311.26,383.27,43.35,40.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 03:00:00,Japan,Japan,JP,316.05,388.65,42.56,39.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 04:00:00,Japan,Japan,JP,329.57,402.85,40.03,37.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 05:00:00,Japan,Japan,JP,346.82,421.5,36.85,34.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 06:00:00,Japan,Japan,JP,367.47,443.48,33.06,30.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 07:00:00,Japan,Japan,JP,402.57,481.12,26.63,23.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 08:00:00,Japan,Japan,JP,433.99,515.03,20.88,17.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 09:00:00,Japan,Japan,JP,461.08,543.34,15.97,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 10:00:00,Japan,Japan,JP,467.9,550.65,14.72,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 11:00:00,Japan,Japan,JP,467.27,549.39,14.85,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 12:00:00,Japan,Japan,JP,466.59,548.92,14.97,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 13:00:00,Japan,Japan,JP,465.67,548.82,15.11,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 14:00:00,Japan,Japan,JP,464.76,548.33,15.27,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 15:00:00,Japan,Japan,JP,462.11,545.06,15.76,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 16:00:00,Japan,Japan,JP,461.02,543.71,15.96,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 17:00:00,Japan,Japan,JP,460.8,543.8,15.99,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 18:00:00,Japan,Japan,JP,461.48,544.72,15.86,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 19:00:00,Japan,Japan,JP,459.16,542.33,16.28,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 20:00:00,Japan,Japan,JP,443.3,525.01,19.17,15.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 21:00:00,Japan,Japan,JP,389.62,467.23,28.94,24.74,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 22:00:00,Japan,Japan,JP,327.0,399.32,40.36,36.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 23:00:00,Japan,Japan,JP,284.86,353.92,48.04,44.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 00:00:00,Japan,Japan,JP,256.91,323.48,53.14,49.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 01:00:00,Japan,Japan,JP,241.49,306.54,55.96,52.55,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 02:00:00,Japan,Japan,JP,238.72,303.58,56.47,53.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 03:00:00,Japan,Japan,JP,238.94,303.82,56.43,53.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 04:00:00,Japan,Japan,JP,258.08,324.61,52.94,49.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 05:00:00,Japan,Japan,JP,281.27,349.47,48.72,45.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 06:00:00,Japan,Japan,JP,318.09,388.97,42.02,38.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 07:00:00,Japan,Japan,JP,364.91,440.19,33.47,30.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 08:00:00,Japan,Japan,JP,416.1,495.75,24.13,20.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 09:00:00,Japan,Japan,JP,458.2,541.03,16.47,13.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 10:00:00,Japan,Japan,JP,466.28,549.56,15.0,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 11:00:00,Japan,Japan,JP,465.69,549.17,15.11,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 12:00:00,Japan,Japan,JP,464.29,547.91,15.35,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 13:00:00,Japan,Japan,JP,463.16,546.61,15.56,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 14:00:00,Japan,Japan,JP,462.91,546.01,15.61,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 15:00:00,Japan,Japan,JP,461.67,543.67,15.86,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 16:00:00,Japan,Japan,JP,460.57,541.89,16.07,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 17:00:00,Japan,Japan,JP,460.49,542.58,16.07,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 18:00:00,Japan,Japan,JP,461.03,543.9,15.95,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 19:00:00,Japan,Japan,JP,453.57,535.96,17.31,13.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 20:00:00,Japan,Japan,JP,438.9,520.62,19.97,15.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 21:00:00,Japan,Japan,JP,398.73,477.43,27.28,22.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 22:00:00,Japan,Japan,JP,358.26,432.42,34.68,30.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 23:00:00,Japan,Japan,JP,331.31,402.28,39.62,35.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 00:00:00,Japan,Japan,JP,318.57,388.24,41.95,38.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 01:00:00,Japan,Japan,JP,319.85,390.22,41.71,37.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 02:00:00,Japan,Japan,JP,325.36,396.44,40.7,37.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 03:00:00,Japan,Japan,JP,339.7,411.7,38.09,34.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 04:00:00,Japan,Japan,JP,359.13,432.32,34.56,30.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 05:00:00,Japan,Japan,JP,380.61,456.18,30.63,26.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 06:00:00,Japan,Japan,JP,404.72,482.82,26.22,22.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 07:00:00,Japan,Japan,JP,427.43,507.12,22.09,18.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 08:00:00,Japan,Japan,JP,447.96,529.87,18.34,14.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 09:00:00,Japan,Japan,JP,462.43,545.76,15.7,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 10:00:00,Japan,Japan,JP,465.17,548.83,15.19,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 11:00:00,Japan,Japan,JP,463.53,546.75,15.5,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 12:00:00,Japan,Japan,JP,462.74,545.87,15.64,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 13:00:00,Japan,Japan,JP,461.4,544.42,15.88,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 14:00:00,Japan,Japan,JP,460.86,543.11,15.99,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 15:00:00,Japan,Japan,JP,458.92,540.73,16.35,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 16:00:00,Japan,Japan,JP,457.26,538.77,16.66,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 17:00:00,Japan,Japan,JP,457.3,539.1,16.64,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 18:00:00,Japan,Japan,JP,458.48,539.73,16.45,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 19:00:00,Japan,Japan,JP,459.33,540.37,16.3,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 20:00:00,Japan,Japan,JP,453.01,533.95,17.44,13.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 21:00:00,Japan,Japan,JP,435.02,514.54,20.72,16.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 22:00:00,Japan,Japan,JP,423.64,502.67,22.78,19.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 23:00:00,Japan,Japan,JP,410.31,488.76,25.2,21.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 00:00:00,Japan,Japan,JP,402.46,479.24,26.76,23.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 01:00:00,Japan,Japan,JP,388.53,464.63,29.3,26.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 02:00:00,Japan,Japan,JP,376.64,452.38,31.48,28.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 03:00:00,Japan,Japan,JP,364.56,440.09,33.75,30.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 04:00:00,Japan,Japan,JP,370.93,446.47,32.52,29.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 05:00:00,Japan,Japan,JP,381.09,456.86,30.64,27.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 06:00:00,Japan,Japan,JP,391.83,468.4,28.64,25.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 07:00:00,Japan,Japan,JP,412.39,490.26,24.86,21.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 08:00:00,Japan,Japan,JP,431.88,511.35,21.29,18.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 09:00:00,Japan,Japan,JP,448.74,530.5,18.19,15.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 10:00:00,Japan,Japan,JP,463.64,547.34,15.47,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 11:00:00,Japan,Japan,JP,462.63,545.74,15.66,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 12:00:00,Japan,Japan,JP,461.63,544.22,15.85,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 13:00:00,Japan,Japan,JP,461.12,543.4,15.95,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 14:00:00,Japan,Japan,JP,460.46,543.08,16.06,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 15:00:00,Japan,Japan,JP,457.14,539.83,16.65,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 16:00:00,Japan,Japan,JP,456.36,538.87,16.79,12.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 17:00:00,Japan,Japan,JP,456.23,538.8,16.82,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 18:00:00,Japan,Japan,JP,458.11,540.67,16.48,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 19:00:00,Japan,Japan,JP,453.83,535.46,17.27,13.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 20:00:00,Japan,Japan,JP,443.41,524.51,19.17,15.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 21:00:00,Japan,Japan,JP,406.5,485.58,25.87,22.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 22:00:00,Japan,Japan,JP,376.92,453.16,31.27,27.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 23:00:00,Japan,Japan,JP,356.08,430.56,35.08,31.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 00:00:00,Japan,Japan,JP,343.78,417.33,37.32,34.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 01:00:00,Japan,Japan,JP,330.56,403.21,39.72,36.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 02:00:00,Japan,Japan,JP,322.46,394.3,41.2,38.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 03:00:00,Japan,Japan,JP,314.48,384.43,42.68,39.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 04:00:00,Japan,Japan,JP,330.26,400.92,39.82,36.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 05:00:00,Japan,Japan,JP,349.83,422.04,36.26,33.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 06:00:00,Japan,Japan,JP,372.1,446.87,32.18,29.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 07:00:00,Japan,Japan,JP,401.17,478.3,26.89,23.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 08:00:00,Japan,Japan,JP,429.89,510.27,21.63,18.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 09:00:00,Japan,Japan,JP,454.66,536.46,17.13,14.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 10:00:00,Japan,Japan,JP,468.15,551.35,14.67,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 11:00:00,Japan,Japan,JP,467.5,550.74,14.79,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 12:00:00,Japan,Japan,JP,466.09,549.48,15.03,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 13:00:00,Japan,Japan,JP,465.52,548.97,15.13,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 14:00:00,Japan,Japan,JP,465.18,548.97,15.19,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 15:00:00,Japan,Japan,JP,463.41,548.25,15.6,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 16:00:00,Japan,Japan,JP,462.46,547.07,15.84,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 17:00:00,Japan,Japan,JP,462.73,547.17,15.75,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 18:00:00,Japan,Japan,JP,463.83,548.29,15.48,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 19:00:00,Japan,Japan,JP,459.94,544.35,16.16,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 20:00:00,Japan,Japan,JP,442.24,525.4,19.37,15.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 21:00:00,Japan,Japan,JP,408.79,490.3,25.41,22.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 22:00:00,Japan,Japan,JP,373.5,451.86,31.85,28.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 23:00:00,Japan,Japan,JP,349.14,424.85,36.31,33.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 00:00:00,Japan,Japan,JP,339.53,413.5,38.18,35.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 01:00:00,Japan,Japan,JP,324.65,396.91,40.92,38.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 02:00:00,Japan,Japan,JP,317.5,389.3,42.24,40.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 03:00:00,Japan,Japan,JP,307.99,379.94,44.05,41.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 04:00:00,Japan,Japan,JP,325.13,398.45,40.84,38.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 05:00:00,Japan,Japan,JP,341.8,416.94,37.75,35.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 06:00:00,Japan,Japan,JP,365.71,442.73,33.36,31.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 07:00:00,Japan,Japan,JP,397.12,476.27,27.61,25.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 08:00:00,Japan,Japan,JP,428.74,510.22,21.83,19.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 09:00:00,Japan,Japan,JP,456.1,539.65,16.84,14.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 10:00:00,Japan,Japan,JP,474.34,559.33,13.52,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 11:00:00,Japan,Japan,JP,473.83,558.61,13.62,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 12:00:00,Japan,Japan,JP,472.96,557.87,13.77,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 13:00:00,Japan,Japan,JP,472.09,557.87,13.91,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 14:00:00,Japan,Japan,JP,471.62,557.54,13.99,11.38,,true,ESTIMATED_MODE_BREAKDOWN
