Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-03-09 02:00:00,Taiwan,Taiwan,TW,278.33,350.13,43.81,28.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 03:00:00,Taiwan,Taiwan,TW,269.72,340.81,45.39,30.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 04:00:00,Taiwan,Taiwan,TW,263.91,332.88,47.57,32.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 05:00:00,Taiwan,Taiwan,TW,270.2,340.54,45.92,31.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 06:00:00,Taiwan,Taiwan,TW,280.95,352.21,44.36,29.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 07:00:00,Taiwan,Taiwan,TW,372.11,450.03,30.42,20.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 08:00:00,Taiwan,Taiwan,TW,392.28,471.38,27.44,17.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 09:00:00,Taiwan,Taiwan,TW,408.58,488.6,24.92,14.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 10:00:00,Taiwan,Taiwan,TW,416.14,496.55,23.84,13.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 11:00:00,Taiwan,Taiwan,TW,435.17,517.09,20.47,9.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 12:00:00,Taiwan,Taiwan,TW,435.85,517.82,20.33,9.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 13:00:00,Taiwan,Taiwan,TW,436.42,518.28,20.25,9.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 14:00:00,Taiwan,Taiwan,TW,436.9,518.39,20.3,8.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 15:00:00,Taiwan,Taiwan,TW,437.07,517.9,20.42,8.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 16:00:00,Taiwan,Taiwan,TW,433.21,514.51,19.75,7.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 17:00:00,Taiwan,Taiwan,TW,431.28,513.05,19.05,6.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 18:00:00,Taiwan,Taiwan,TW,430.93,512.49,19.17,6.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 19:00:00,Taiwan,Taiwan,TW,430.78,512.11,19.33,6.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 20:00:00,Taiwan,Taiwan,TW,430.78,512.02,19.4,6.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 21:00:00,Taiwan,Taiwan,TW,430.91,512.24,19.37,6.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 22:00:00,Taiwan,Taiwan,TW,404.05,483.45,24.26,11.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 23:00:00,Taiwan,Taiwan,TW,388.09,466.43,27.13,15.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 00:00:00,Taiwan,Taiwan,TW,316.08,391.6,36.95,21.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 01:00:00,Taiwan,Taiwan,TW,296.41,369.13,41.32,25.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 02:00:00,Taiwan,Taiwan,TW,280.15,352.16,43.48,28.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 03:00:00,Taiwan,Taiwan,TW,271.49,342.79,45.08,30.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 04:00:00,Taiwan,Taiwan,TW,265.75,334.94,47.24,32.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 05:00:00,Taiwan,Taiwan,TW,272.01,342.56,45.6,30.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 06:00:00,Taiwan,Taiwan,TW,282.76,354.22,44.04,29.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 07:00:00,Taiwan,Taiwan,TW,373.55,451.64,30.16,20.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 08:00:00,Taiwan,Taiwan,TW,393.7,472.97,27.19,17.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 09:00:00,Taiwan,Taiwan,TW,410.01,490.19,24.66,14.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 10:00:00,Taiwan,Taiwan,TW,417.55,498.14,23.58,13.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 11:00:00,Taiwan,Taiwan,TW,436.11,518.16,20.3,9.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 12:00:00,Taiwan,Taiwan,TW,436.79,518.9,20.17,9.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 13:00:00,Taiwan,Taiwan,TW,437.39,519.39,20.08,9.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 14:00:00,Taiwan,Taiwan,TW,437.91,519.54,20.12,8.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 15:00:00,Taiwan,Taiwan,TW,438.13,519.12,20.23,8.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 16:00:00,Taiwan,Taiwan,TW,434.33,515.8,19.55,7.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 17:00:00,Taiwan,Taiwan,TW,432.44,514.38,18.85,6.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 18:00:00,Taiwan,Taiwan,TW,432.11,513.84,18.97,6.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 19:00:00,Taiwan,Taiwan,TW,431.97,513.48,19.12,6.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 20:00:00,Taiwan,Taiwan,TW,431.98,513.4,19.19,6.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 21:00:00,Taiwan,Taiwan,TW,432.11,513.61,19.16,6.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 22:00:00,Taiwan,Taiwan,TW,405.84,485.46,23.93,11.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 23:00:00,Taiwan,Taiwan,TW,389.81,468.37,26.81,15.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 00:00:00,Taiwan,Taiwan,TW,317.93,393.66,36.63,20.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 01:00:00,Taiwan,Taiwan,TW,298.25,371.18,41.0,25.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 02:00:00,Taiwan,Taiwan,TW,281.97,354.19,43.16,28.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 03:00:00,Taiwan,Taiwan,TW,273.26,344.76,44.77,30.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 04:00:00,Taiwan,Taiwan,TW,267.59,336.99,46.91,32.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 05:00:00,Taiwan,Taiwan,TW,273.81,344.56,45.28,30.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 06:00:00,Taiwan,Taiwan,TW,284.56,356.23,43.72,29.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 07:00:00,Taiwan,Taiwan,TW,374.98,453.25,29.9,20.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 08:00:00,Taiwan,Taiwan,TW,395.12,474.55,26.93,17.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 09:00:00,Taiwan,Taiwan,TW,411.43,491.79,24.4,14.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 10:00:00,Taiwan,Taiwan,TW,418.96,499.72,23.33,13.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 11:00:00,Taiwan,Taiwan,TW,437.03,519.23,20.13,9.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 12:00:00,Taiwan,Taiwan,TW,437.73,519.98,20.0,9.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 13:00:00,Taiwan,Taiwan,TW,438.35,520.49,19.91,9.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 14:00:00,Taiwan,Taiwan,TW,438.9,520.68,19.94,8.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 15:00:00,Taiwan,Taiwan,TW,439.18,520.33,20.04,8.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 16:00:00,Taiwan,Taiwan,TW,435.45,517.08,19.36,7.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 17:00:00,Taiwan,Taiwan,TW,433.59,515.7,18.64,5.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 18:00:00,Taiwan,Taiwan,TW,433.28,515.18,18.76,5.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 19:00:00,Taiwan,Taiwan,TW,433.16,514.84,18.91,5.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 20:00:00,Taiwan,Taiwan,TW,433.18,514.77,18.98,5.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 21:00:00,Taiwan,Taiwan,TW,433.3,514.98,18.95,5.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 22:00:00,Taiwan,Taiwan,TW,407.61,487.46,23.61,11.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 23:00:00,Taiwan,Taiwan,TW,391.53,470.3,26.5,14.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 00:00:00,Taiwan,Taiwan,TW,319.78,395.72,36.3,20.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 01:00:00,Taiwan,Taiwan,TW,300.08,373.23,40.67,25.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 02:00:00,Taiwan,Taiwan,TW,283.78,356.21,42.84,28.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 03:00:00,Taiwan,Taiwan,TW,275.02,346.73,44.45,30.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 04:00:00,Taiwan,Taiwan,TW,269.41,339.03,46.59,31.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 05:00:00,Taiwan,Taiwan,TW,275.6,346.57,44.96,30.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 06:00:00,Taiwan,Taiwan,TW,286.36,358.23,43.41,28.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 07:00:00,Taiwan,Taiwan,TW,376.41,454.85,29.65,20.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 08:00:00,Taiwan,Taiwan,TW,396.53,476.13,26.68,17.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 09:00:00,Taiwan,Taiwan,TW,412.84,493.38,24.15,14.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 10:00:00,Taiwan,Taiwan,TW,420.36,501.3,23.07,13.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 11:00:00,Taiwan,Taiwan,TW,437.96,520.28,19.96,9.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 12:00:00,Taiwan,Taiwan,TW,438.66,521.05,19.83,9.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 13:00:00,Taiwan,Taiwan,TW,439.3,521.58,19.73,9.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 14:00:00,Taiwan,Taiwan,TW,439.89,521.82,19.76,8.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 15:00:00,Taiwan,Taiwan,TW,440.23,521.53,19.85,8.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 16:00:00,Taiwan,Taiwan,TW,436.56,518.36,19.16,7.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 17:00:00,Taiwan,Taiwan,TW,434.74,517.02,18.44,5.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 18:00:00,Taiwan,Taiwan,TW,434.44,516.52,18.56,5.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 19:00:00,Taiwan,Taiwan,TW,434.33,516.19,18.71,5.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 20:00:00,Taiwan,Taiwan,TW,434.36,516.13,18.77,5.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 21:00:00,Taiwan,Taiwan,TW,434.48,516.34,18.74,5.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 22:00:00,Taiwan,Taiwan,TW,409.38,489.44,23.29,11.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 23:00:00,Taiwan,Taiwan,TW,393.24,472.22,26.2,14.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 00:00:00,Taiwan,Taiwan,TW,321.62,397.77,35.98,20.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 01:00:00,Taiwan,Taiwan,TW,301.91,375.26,40.35,25.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 02:00:00,Taiwan,Taiwan,TW,285.58,358.22,42.52,27.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 03:00:00,Taiwan,Taiwan,TW,276.77,348.68,44.14,30.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 04:00:00,Taiwan,Taiwan,TW,271.24,341.06,46.26,31.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 05:00:00,Taiwan,Taiwan,TW,277.39,348.56,44.64,30.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 06:00:00,Taiwan,Taiwan,TW,288.14,360.23,43.09,28.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 07:00:00,Taiwan,Taiwan,TW,377.83,456.44,29.39,20.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 08:00:00,Taiwan,Taiwan,TW,397.93,477.71,26.43,17.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 09:00:00,Taiwan,Taiwan,TW,414.25,494.96,23.89,14.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 10:00:00,Taiwan,Taiwan,TW,421.76,502.87,22.82,13.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 11:00:00,Taiwan,Taiwan,TW,438.87,521.33,19.8,9.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 12:00:00,Taiwan,Taiwan,TW,439.59,522.11,19.66,9.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 13:00:00,Taiwan,Taiwan,TW,440.25,522.67,19.56,9.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 14:00:00,Taiwan,Taiwan,TW,440.87,522.95,19.59,8.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 15:00:00,Taiwan,Taiwan,TW,441.26,522.72,19.66,8.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 16:00:00,Taiwan,Taiwan,TW,437.66,519.62,18.97,6.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 17:00:00,Taiwan,Taiwan,TW,435.88,518.32,18.24,5.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 18:00:00,Taiwan,Taiwan,TW,435.59,517.84,18.35,5.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 19:00:00,Taiwan,Taiwan,TW,435.5,517.53,18.5,5.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 20:00:00,Taiwan,Taiwan,TW,435.53,517.47,18.56,5.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 21:00:00,Taiwan,Taiwan,TW,435.66,517.69,18.53,5.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 22:00:00,Taiwan,Taiwan,TW,411.14,491.43,22.98,11.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 23:00:00,Taiwan,Taiwan,TW,394.94,474.13,25.89,14.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 00:00:00,Taiwan,Taiwan,TW,323.45,399.82,35.66,20.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 01:00:00,Taiwan,Taiwan,TW,303.72,377.29,40.03,25.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 02:00:00,Taiwan,Taiwan,TW,287.37,360.22,42.2,27.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 03:00:00,Taiwan,Taiwan,TW,278.52,350.63,43.83,29.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 04:00:00,Taiwan,Taiwan,TW,273.05,343.09,45.94,31.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 05:00:00,Taiwan,Taiwan,TW,279.17,350.55,44.32,30.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 06:00:00,Taiwan,Taiwan,TW,289.92,362.21,42.78,28.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 07:00:00,Taiwan,Taiwan,TW,379.25,458.03,29.14,19.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 08:00:00,Taiwan,Taiwan,TW,399.33,479.28,26.18,16.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 09:00:00,Taiwan,Taiwan,TW,415.66,496.54,23.64,14.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 10:00:00,Taiwan,Taiwan,TW,423.16,504.43,22.57,13.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 11:00:00,Taiwan,Taiwan,TW,439.79,522.38,19.64,9.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 12:00:00,Taiwan,Taiwan,TW,440.51,523.17,19.5,9.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 13:00:00,Taiwan,Taiwan,TW,441.2,523.76,19.39,9.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 14:00:00,Taiwan,Taiwan,TW,441.85,524.07,19.41,8.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 15:00:00,Taiwan,Taiwan,TW,442.29,523.91,19.48,8.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 16:00:00,Taiwan,Taiwan,TW,438.75,520.87,18.77,6.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 17:00:00,Taiwan,Taiwan,TW,437.01,519.62,18.04,5.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 18:00:00,Taiwan,Taiwan,TW,436.74,519.15,18.15,5.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 19:00:00,Taiwan,Taiwan,TW,436.66,518.86,18.29,5.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 20:00:00,Taiwan,Taiwan,TW,436.7,518.81,18.36,5.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 21:00:00,Taiwan,Taiwan,TW,436.82,519.03,18.32,5.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 22:00:00,Taiwan,Taiwan,TW,412.9,493.4,22.66,10.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 23:00:00,Taiwan,Taiwan,TW,396.64,476.03,25.58,14.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 00:00:00,Taiwan,Taiwan,TW,325.28,401.85,35.34,20.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 01:00:00,Taiwan,Taiwan,TW,305.54,379.31,39.71,24.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 02:00:00,Taiwan,Taiwan,TW,289.16,362.22,41.88,27.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 03:00:00,Taiwan,Taiwan,TW,280.26,352.58,43.52,29.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 04:00:00,Taiwan,Taiwan,TW,274.86,345.11,45.62,31.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 05:00:00,Taiwan,Taiwan,TW,280.94,352.53,44.01,29.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 06:00:00,Taiwan,Taiwan,TW,291.7,364.19,42.46,28.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 07:00:00,Taiwan,Taiwan,TW,380.66,459.61,28.88,19.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 08:00:00,Taiwan,Taiwan,TW,400.73,480.84,25.93,16.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 09:00:00,Taiwan,Taiwan,TW,417.06,498.11,23.39,14.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 10:00:00,Taiwan,Taiwan,TW,424.55,505.99,22.32,12.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 11:00:00,Taiwan,Taiwan,TW,440.69,523.42,19.47,9.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 12:00:00,Taiwan,Taiwan,TW,441.43,524.22,19.33,9.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 13:00:00,Taiwan,Taiwan,TW,442.14,524.83,19.22,9.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 14:00:00,Taiwan,Taiwan,TW,442.82,525.18,19.24,8.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 15:00:00,Taiwan,Taiwan,TW,443.32,525.09,19.29,8.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 16:00:00,Taiwan,Taiwan,TW,439.84,522.12,18.58,6.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 17:00:00,Taiwan,Taiwan,TW,438.13,520.91,17.85,5.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 18:00:00,Taiwan,Taiwan,TW,437.87,520.46,17.95,5.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 19:00:00,Taiwan,Taiwan,TW,437.8,520.18,18.09,5.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 20:00:00,Taiwan,Taiwan,TW,437.85,520.14,18.15,5.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 21:00:00,Taiwan,Taiwan,TW,437.98,520.35,18.12,5.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 22:00:00,Taiwan,Taiwan,TW,414.65,495.36,22.34,10.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 23:00:00,Taiwan,Taiwan,TW,398.33,477.93,25.28,14.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-16 00:00:00,Taiwan,Taiwan,TW,327.09,403.88,35.02,19.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-16 01:00:00,Taiwan,Taiwan,TW,307.34,381.33,39.39,24.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-16 02:00:00,Taiwan,Taiwan,TW,290.94,364.21,41.57,27.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
