Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-02-16 07:00:00,USA,USA,US,326.8,382.03,50.21,27.74,,false,
2022-02-16 08:00:00,USA,USA,US,325.85,380.96,50.25,27.63,,false,
2022-02-16 09:00:00,USA,USA,US,324.89,380.14,50.23,27.75,,false,
2022-02-16 10:00:00,USA,USA,US,328.63,384.69,49.43,27.48,,false,
2022-02-16 11:00:00,USA,USA,US,335.34,392.75,48.13,27.43,,false,
2022-02-16 12:00:00,USA,USA,US,344.57,402.81,46.94,27.27,,false,
2022-02-16 13:00:00,USA,USA,US,339.84,396.89,48.01,28.47,,false,
2022-02-16 14:00:00,USA,USA,US,331.53,386.86,49.78,29.99,,false,
2022-02-16 15:00:00,USA,USA,US,320.77,374.4,51.72,31.61,,false,
2022-02-16 16:00:00,USA,USA,US,316.43,369.08,52.61,32.31,,false,
2022-02-16 17:00:00,USA,USA,US,315.29,367.77,52.84,32.27,,false,
2022-02-16 18:00:00,USA,USA,US,317.79,370.62,52.45,31.72,,false,
2022-02-16 19:00:00,USA,USA,US,318.49,371.58,52.24,31.27,,false,
2022-02-16 20:00:00,USA,USA,US,320.66,374.29,51.59,30.6,,false,
2022-02-16 21:00:00,USA,USA,US,319.12,372.97,51.57,30.58,,false,
2022-02-16 22:00:00,USA,USA,US,319.07,373.6,51.08,30.29,,false,
2022-02-16 23:00:00,USA,USA,US,323.46,378.78,50.1,29.85,,false,
2022-02-17 00:00:00,USA,USA,US,328.03,383.72,49.28,29.46,,false,
2022-02-17 01:00:00,USA,USA,US,325.31,380.08,50.02,29.84,,false,
2022-02-17 02:00:00,USA,USA,US,322.66,376.92,50.54,29.93,,false,
2022-02-17 03:00:00,USA,USA,US,318.67,372.12,51.26,29.82,,false,
2022-02-17 04:00:00,USA,USA,US,316.39,369.28,51.75,29.39,,false,
2022-02-17 05:00:00,USA,USA,US,314.92,367.33,52.15,28.78,,false,
2022-02-17 06:00:00,USA,USA,US,310.28,362.25,52.7,28.47,,false,
2022-02-17 07:00:00,USA,USA,US,308.79,360.51,52.9,28.12,,false,
2022-02-17 08:00:00,USA,USA,US,307.08,358.29,53.35,28.36,,false,
2022-02-17 09:00:00,USA,USA,US,307.27,358.45,53.32,28.38,,false,
2022-02-17 10:00:00,USA,USA,US,313.1,365.14,52.37,28.06,,false,
2022-02-17 11:00:00,USA,USA,US,322.53,376.36,50.67,27.75,,false,
2022-02-17 12:00:00,USA,USA,US,331.32,386.59,49.2,27.59,,false,
2022-02-17 13:00:00,USA,USA,US,336.04,391.31,48.95,27.97,,false,
2022-02-17 14:00:00,USA,USA,US,332.39,387.07,49.76,29.19,,false,
2022-02-17 15:00:00,USA,USA,US,332.24,386.35,50.32,30.11,,false,
2022-02-17 16:00:00,USA,USA,US,330.39,383.91,50.99,30.85,,false,
2022-02-17 17:00:00,USA,USA,US,331.85,385.63,50.82,30.63,,false,
2022-02-17 18:00:00,USA,USA,US,332.8,387.0,50.47,30.22,,false,
2022-02-17 19:00:00,USA,USA,US,333.79,388.59,50.03,29.7,,false,
2022-02-17 20:00:00,USA,USA,US,335.46,390.61,49.66,29.24,,false,
2022-02-17 21:00:00,USA,USA,US,341.01,397.35,48.47,28.14,,false,
2022-02-17 22:00:00,USA,USA,US,350.49,408.98,46.36,26.29,,false,
2022-02-17 23:00:00,USA,USA,US,360.84,420.96,44.51,24.84,,false,
2022-02-18 00:00:00,USA,USA,US,380.14,443.26,40.84,21.67,,false,
2022-02-18 01:00:00,USA,USA,US,389.17,453.23,39.35,20.15,,false,
2022-02-18 02:00:00,USA,USA,US,386.31,450.06,39.73,20.15,,false,
2022-02-18 03:00:00,USA,USA,US,386.62,449.67,40.1,19.91,,false,
2022-02-18 04:00:00,USA,USA,US,383.52,445.54,40.94,20.07,,false,
2022-02-18 05:00:00,USA,USA,US,376.46,437.12,42.39,20.87,,false,
2022-02-18 06:00:00,USA,USA,US,372.96,433.0,43.1,21.08,,false,
2022-02-18 07:00:00,USA,USA,US,371.14,431.2,43.31,20.96,,false,
2022-02-18 08:00:00,USA,USA,US,366.96,426.82,43.73,21.32,,false,
2022-02-18 09:00:00,USA,USA,US,366.07,426.23,43.55,21.25,,false,
2022-02-18 10:00:00,USA,USA,US,365.17,426.29,43.03,21.35,,false,
2022-02-18 11:00:00,USA,USA,US,369.27,431.95,41.87,21.35,,false,
2022-02-18 12:00:00,USA,USA,US,370.97,434.91,41.04,21.71,,false,
2022-02-18 13:00:00,USA,USA,US,371.51,435.84,40.74,22.12,,false,
2022-02-18 14:00:00,USA,USA,US,366.26,429.5,41.94,23.6,,false,
2022-02-18 15:00:00,USA,USA,US,360.79,422.73,43.42,24.99,,false,
2022-02-18 16:00:00,USA,USA,US,353.21,413.55,45.13,26.39,,false,
2022-02-18 17:00:00,USA,USA,US,346.26,405.81,46.11,27.01,,false,
2022-02-18 18:00:00,USA,USA,US,343.15,402.14,46.6,27.04,,false,
2022-02-18 19:00:00,USA,USA,US,339.39,398.14,47.04,27.25,,false,
2022-02-18 20:00:00,USA,USA,US,335.35,394.21,47.28,27.28,,false,
2022-02-18 21:00:00,USA,USA,US,334.47,393.74,47.04,26.98,,false,
2022-02-18 22:00:00,USA,USA,US,340.86,401.69,45.5,25.74,,false,
2022-02-18 23:00:00,USA,USA,US,355.81,418.33,43.11,23.85,,false,
2022-02-19 00:00:00,USA,USA,US,371.87,435.95,40.68,21.82,,false,
2022-02-19 01:00:00,USA,USA,US,374.26,438.56,40.24,21.48,,false,
2022-02-19 02:00:00,USA,USA,US,371.92,435.52,40.84,21.97,,false,
2022-02-19 03:00:00,USA,USA,US,369.49,432.29,41.55,22.28,,false,
2022-02-19 04:00:00,USA,USA,US,367.98,430.09,42.05,22.25,,false,
2022-02-19 05:00:00,USA,USA,US,367.95,430.02,42.02,21.71,,false,
2022-02-19 06:00:00,USA,USA,US,368.58,430.94,41.77,21.14,,false,
2022-02-19 07:00:00,USA,USA,US,372.0,434.52,41.55,20.72,,false,
2022-02-19 08:00:00,USA,USA,US,374.97,437.53,41.33,20.43,,false,
2022-02-19 09:00:00,USA,USA,US,378.24,440.88,41.05,20.2,,false,
2022-02-19 10:00:00,USA,USA,US,377.94,441.13,40.79,20.25,,false,
2022-02-19 11:00:00,USA,USA,US,378.07,442.12,40.32,20.38,,false,
2022-02-19 12:00:00,USA,USA,US,380.12,444.88,39.78,20.43,,false,
2022-02-19 13:00:00,USA,USA,US,376.56,440.99,40.25,21.2,,false,
2022-02-19 14:00:00,USA,USA,US,368.13,431.48,41.73,22.63,,false,
2022-02-19 15:00:00,USA,USA,US,363.23,425.25,43.22,23.85,,false,
2022-02-19 16:00:00,USA,USA,US,357.21,417.68,44.83,25.13,,false,
2022-02-19 17:00:00,USA,USA,US,348.22,407.37,46.42,26.33,,false,
2022-02-19 18:00:00,USA,USA,US,339.61,397.6,47.79,27.27,,false,
2022-02-19 19:00:00,USA,USA,US,328.95,386.1,49.08,28.16,,false,
2022-02-19 20:00:00,USA,USA,US,318.3,374.98,50.21,29.06,,false,
2022-02-19 21:00:00,USA,USA,US,309.68,366.65,50.67,29.45,,false,
2022-02-19 22:00:00,USA,USA,US,315.42,374.06,49.14,28.26,,false,
2022-02-19 23:00:00,USA,USA,US,327.32,387.24,47.34,27.29,,false,
2022-02-20 00:00:00,USA,USA,US,344.27,405.42,44.99,25.46,,false,
2022-02-20 01:00:00,USA,USA,US,345.53,406.41,45.05,25.65,,false,
2022-02-20 02:00:00,USA,USA,US,338.36,398.05,46.39,26.92,,false,
2022-02-20 03:00:00,USA,USA,US,335.74,394.93,46.88,27.08,,false,
2022-02-20 04:00:00,USA,USA,US,333.66,392.38,47.27,27.04,,false,
2022-02-20 05:00:00,USA,USA,US,328.59,386.42,48.19,27.41,,false,
2022-02-20 06:00:00,USA,USA,US,327.64,385.15,48.53,27.35,,false,
2022-02-20 07:00:00,USA,USA,US,326.01,383.46,48.73,27.35,,false,
2022-02-20 08:00:00,USA,USA,US,325.66,383.22,48.68,27.23,,false,
2022-02-20 09:00:00,USA,USA,US,324.06,381.55,48.82,27.39,,false,
2022-02-20 10:00:00,USA,USA,US,322.37,379.92,48.99,27.87,,false,
2022-02-20 11:00:00,USA,USA,US,322.52,380.46,48.77,28.18,,false,
2022-02-20 12:00:00,USA,USA,US,325.3,383.47,48.43,28.36,,false,
2022-02-20 13:00:00,USA,USA,US,321.01,378.03,49.51,29.55,,false,
2022-02-20 14:00:00,USA,USA,US,311.87,367.12,51.38,31.11,,false,
2022-02-20 15:00:00,USA,USA,US,303.4,357.06,53.21,32.51,,false,
2022-02-20 16:00:00,USA,USA,US,295.18,347.35,54.91,33.69,,false,
2022-02-20 17:00:00,USA,USA,US,291.96,343.45,55.56,33.83,,false,
2022-02-20 18:00:00,USA,USA,US,294.23,345.59,55.48,33.22,,false,
2022-02-20 19:00:00,USA,USA,US,294.33,345.74,55.39,32.78,,false,
2022-02-20 20:00:00,USA,USA,US,293.24,344.68,55.42,32.63,,false,
2022-02-20 21:00:00,USA,USA,US,296.55,349.4,54.19,31.53,,false,
2022-02-20 22:00:00,USA,USA,US,308.78,364.02,51.61,29.45,,false,
2022-02-20 23:00:00,USA,USA,US,322.3,379.04,49.54,28.34,,false,
2022-02-21 00:00:00,USA,USA,US,334.52,391.69,48.13,27.61,,false,
2022-02-21 01:00:00,USA,USA,US,330.25,386.76,48.78,28.46,,false,
2022-02-21 02:00:00,USA,USA,US,323.6,379.47,49.7,29.17,,false,
2022-02-21 03:00:00,USA,USA,US,320.58,375.64,50.5,29.42,,false,
2022-02-21 04:00:00,USA,USA,US,318.04,372.3,51.12,29.28,,false,
2022-02-21 05:00:00,USA,USA,US,316.62,370.45,51.48,28.92,,false,
2022-02-21 06:00:00,USA,USA,US,315.49,369.06,51.68,28.74,,false,
2022-02-21 07:00:00,USA,USA,US,311.96,365.08,52.2,28.9,,false,
2022-02-21 08:00:00,USA,USA,US,310.07,363.55,52.22,28.8,,false,
2022-02-21 09:00:00,USA,USA,US,311.29,365.54,51.77,28.55,,false,
2022-02-21 10:00:00,USA,USA,US,314.48,369.76,50.92,28.43,,false,
2022-02-21 11:00:00,USA,USA,US,320.36,376.53,49.93,28.61,,false,
2022-02-21 12:00:00,USA,USA,US,325.6,382.34,49.21,28.82,,false,
2022-02-21 13:00:00,USA,USA,US,325.51,381.51,49.69,29.64,,false,
2022-02-21 14:00:00,USA,USA,US,320.42,375.42,50.72,30.62,,false,
2022-02-21 15:00:00,USA,USA,US,324.78,379.68,50.49,30.25,,false,
2022-02-21 16:00:00,USA,USA,US,323.4,377.79,50.9,30.56,,false,
2022-02-21 17:00:00,USA,USA,US,319.19,373.18,51.4,30.97,,false,
2022-02-21 18:00:00,USA,USA,US,316.47,370.17,51.82,31.21,,false,
2022-02-21 19:00:00,USA,USA,US,314.56,368.09,52.03,31.43,,false,
2022-02-21 20:00:00,USA,USA,US,314.59,368.55,51.69,31.11,,false,
2022-02-21 21:00:00,USA,USA,US,317.84,372.81,50.75,30.34,,false,
2022-02-21 22:00:00,USA,USA,US,321.45,377.28,49.87,29.8,,false,
2022-02-21 23:00:00,USA,USA,US,323.72,380.29,49.2,29.6,,false,
2022-02-22 00:00:00,USA,USA,US,328.18,385.03,48.61,29.3,,false,
2022-02-22 01:00:00,USA,USA,US,329.74,386.47,48.44,28.99,,false,
2022-02-22 02:00:00,USA,USA,US,325.77,381.88,49.12,29.25,,false,
2022-02-22 03:00:00,USA,USA,US,323.08,378.22,49.93,29.35,,false,
2022-02-22 04:00:00,USA,USA,US,317.31,371.17,51.25,29.86,,false,
2022-02-22 05:00:00,USA,USA,US,313.37,366.06,52.29,29.96,,false,
2022-02-22 06:00:00,USA,USA,US,310.94,363.3,52.63,29.51,,false,
2022-02-22 07:00:00,USA,USA,US,309.4,361.67,52.84,29.27,,false,
2022-02-22 08:00:00,USA,USA,US,312.42,364.94,52.39,28.61,,false,
2022-02-22 09:00:00,USA,USA,US,315.65,368.44,51.93,28.2,,false,
2022-02-22 10:00:00,USA,USA,US,323.55,377.64,50.51,27.31,,false,
2022-02-22 11:00:00,USA,USA,US,333.2,389.16,48.56,26.74,,false,
2022-02-22 12:00:00,USA,USA,US,340.49,397.51,47.43,26.84,,false,
2022-02-22 13:00:00,USA,USA,US,343.81,401.13,47.04,27.13,,false,
2022-02-22 14:00:00,USA,USA,US,342.52,399.78,47.28,27.74,,false,
2022-02-22 15:00:00,USA,USA,US,340.55,397.57,47.67,28.39,,false,
2022-02-22 16:00:00,USA,USA,US,339.1,395.66,48.11,28.95,,false,
2022-02-22 17:00:00,USA,USA,US,338.02,394.41,48.27,29.17,,false,
2022-02-22 18:00:00,USA,USA,US,337.85,394.37,48.15,29.03,,false,
2022-02-22 19:00:00,USA,USA,US,335.52,392.09,48.15,28.95,,false,
2022-02-22 20:00:00,USA,USA,US,333.9,390.54,48.13,28.86,,false,
2022-02-22 21:00:00,USA,USA,US,331.98,388.66,48.18,28.92,,false,
2022-02-22 22:00:00,USA,USA,US,333.24,390.72,47.5,28.47,,false,
2022-02-22 23:00:00,USA,USA,US,338.44,396.41,46.75,28.09,,false,
2022-02-23 00:00:00,USA,USA,US,344.56,402.95,45.92,27.47,,false,
2022-02-23 01:00:00,USA,USA,US,342.2,399.56,46.67,27.92,,false,
2022-02-23 02:00:00,USA,USA,US,339.75,396.6,47.23,28.11,,false,
2022-02-23 03:00:00,USA,USA,US,335.74,391.51,48.36,28.49,,false,
2022-02-23 04:00:00,USA,USA,US,331.29,385.97,49.47,28.74,,false,
2022-02-23 05:00:00,USA,USA,US,326.42,380.15,50.47,28.93,,false,
2022-02-23 06:00:00,USA,USA,US,325.36,378.76,50.71,28.6,,false,
2022-02-23 07:00:00,USA,USA,US,325.78,379.12,50.69,28.11,,false,
2022-02-23 08:00:00,USA,USA,US,328.86,382.49,50.28,27.52,,false,
2022-02-23 09:00:00,USA,USA,US,331.51,386.09,49.56,26.9,,false,
2022-02-23 10:00:00,USA,USA,US,337.43,393.99,47.91,25.9,,false,
2022-02-23 11:00:00,USA,USA,US,348.97,408.38,45.24,24.4,,false,
2022-02-23 12:00:00,USA,USA,US,363.0,424.69,42.83,23.21,,false,
2022-02-23 13:00:00,USA,USA,US,369.1,432.01,41.7,22.78,,false,
2022-02-23 14:00:00,USA,USA,US,373.68,437.57,40.77,22.24,,false,
2022-02-23 15:00:00,USA,USA,US,376.32,440.56,40.44,22.06,,false,
2022-02-23 16:00:00,USA,USA,US,377.97,442.06,40.57,22.22,,false,
2022-02-23 17:00:00,USA,USA,US,380.76,445.17,40.21,21.8,,false,
2022-02-23 18:00:00,USA,USA,US,383.08,447.82,39.84,21.35,,false,
2022-02-23 19:00:00,USA,USA,US,384.94,450.13,39.39,20.77,,false,
2022-02-23 20:00:00,USA,USA,US,387.42,452.92,38.93,20.29,,false,
2022-02-23 21:00:00,USA,USA,US,392.94,459.42,37.76,19.19,,false,
2022-02-23 22:00:00,USA,USA,US,397.85,465.7,36.33,18.04,,false,
2022-02-23 23:00:00,USA,USA,US,399.33,468.34,35.39,17.5,,false,
2022-02-24 00:00:00,USA,USA,US,402.15,472.5,34.27,16.8,,false,
2022-02-24 01:00:00,USA,USA,US,,,,,,,
2022-02-24 02:00:00,USA,USA,US,,,,,,,
2022-02-24 03:00:00,USA,USA,US,,,,,,,
2022-02-24 04:00:00,USA,USA,US,,,,,,,
2022-02-24 05:00:00,USA,USA,US,,,,,,,
2022-02-24 06:00:00,USA,USA,US,,,,,,,
2022-02-24 07:00:00,USA,USA,US,,,,,,,
2022-02-24 08:00:00,USA,USA,US,,,,,,,
2022-02-24 09:00:00,USA,USA,US,,,,,,,
2022-02-24 10:00:00,USA,USA,US,,,,,,,
2022-02-24 11:00:00,USA,USA,US,,,,,,,
2022-02-24 12:00:00,USA,USA,US,,,,,,,
2022-02-24 13:00:00,USA,USA,US,,,,,,,
2022-02-24 14:00:00,USA,USA,US,,,,,,,
2022-02-24 15:00:00,USA,USA,US,,,,,,,
2022-02-24 16:00:00,USA,USA,US,403.24,473.47,34.72,17.17,,false,
2022-02-24 17:00:00,USA,USA,US,402.7,472.52,35.09,17.4,,false,
2022-02-24 18:00:00,USA,USA,US,402.44,471.88,35.37,17.57,,false,
2022-02-24 19:00:00,USA,USA,US,401.75,470.84,35.58,17.62,,false,
2022-02-24 20:00:00,USA,USA,US,402.04,470.95,35.61,17.51,,false,
2022-02-24 21:00:00,USA,USA,US,398.89,467.13,36.21,18.1,,false,
2022-02-24 22:00:00,USA,USA,US,393.97,462.1,36.62,18.7,,false,
2022-02-24 23:00:00,USA,USA,US,397.38,466.18,35.87,18.25,,false,
2022-02-25 00:00:00,USA,USA,US,407.75,478.47,33.68,16.2,,false,
2022-02-25 01:00:00,USA,USA,US,414.73,485.86,32.74,15.12,,false,
2022-02-25 02:00:00,USA,USA,US,415.57,486.17,32.99,15.11,,false,
2022-02-25 03:00:00,USA,USA,US,417.91,487.83,33.09,14.59,,false,
2022-02-25 04:00:00,USA,USA,US,418.93,487.94,33.53,14.37,,false,
2022-02-25 05:00:00,USA,USA,US,417.31,485.66,34.09,14.31,,false,
2022-02-25 06:00:00,USA,USA,US,418.48,486.76,34.0,13.72,,false,
2022-02-25 07:00:00,USA,USA,US,418.97,487.04,34.05,13.4,,false,
2022-02-25 08:00:00,USA,USA,US,419.0,486.9,34.12,13.4,,false,
2022-02-25 09:00:00,USA,USA,US,419.64,487.64,34.01,13.39,,false,
2022-02-25 10:00:00,USA,USA,US,421.93,490.43,33.62,13.37,,false,
2022-02-25 11:00:00,USA,USA,US,422.72,492.17,33.05,13.75,,false,
2022-02-25 12:00:00,USA,USA,US,419.87,490.31,32.83,14.51,,false,
2022-02-25 13:00:00,USA,USA,US,417.29,488.1,32.99,15.29,,false,
2022-02-25 14:00:00,USA,USA,US,413.43,483.94,33.6,16.23,,false,
2022-02-25 15:00:00,USA,USA,US,405.73,474.79,35.32,17.97,,false,
2022-02-25 16:00:00,USA,USA,US,402.97,471.08,36.25,18.64,,false,
2022-02-25 17:00:00,USA,USA,US,401.42,468.88,36.82,19.02,,false,
2022-02-25 18:00:00,USA,USA,US,399.41,466.53,37.18,19.06,,false,
2022-02-25 19:00:00,USA,USA,US,394.93,461.51,37.83,19.43,,false,
2022-02-25 20:00:00,USA,USA,US,395.42,462.18,37.64,19.0,,false,
2022-02-25 21:00:00,USA,USA,US,398.55,465.85,37.02,18.32,,false,
2022-02-25 22:00:00,USA,USA,US,403.56,471.88,36.0,17.5,,false,
2022-02-25 23:00:00,USA,USA,US,403.57,472.25,35.67,17.45,,false,
2022-02-26 00:00:00,USA,USA,US,,,,,,,
2022-02-26 01:00:00,USA,USA,US,,,,,,,
2022-02-26 02:00:00,USA,USA,US,,,,,,,
2022-02-26 03:00:00,USA,USA,US,,,,,,,
2022-02-26 04:00:00,USA,USA,US,,,,,,,
2022-02-26 05:00:00,USA,USA,US,,,,,,,
2022-02-26 06:00:00,USA,USA,US,,,,,,,
2022-02-26 07:00:00,USA,USA,US,,,,,,,
2022-02-26 08:00:00,USA,USA,US,,,,,,,
2022-02-26 09:00:00,USA,USA,US,,,,,,,
2022-02-26 10:00:00,USA,USA,US,,,,,,,
2022-02-26 11:00:00,USA,USA,US,,,,,,,
2022-02-26 12:00:00,USA,USA,US,,,,,,,
2022-02-26 13:00:00,USA,USA,US,,,,,,,
2022-02-26 14:00:00,USA,USA,US,,,,,,,
2022-02-26 15:00:00,USA,USA,US,,,,,,,
2022-02-26 16:00:00,USA,USA,US,,,,,,,
2022-02-26 17:00:00,USA,USA,US,384.65,449.65,39.49,20.51,,false,
2022-02-26 18:00:00,USA,USA,US,381.25,445.76,40.02,20.73,,false,
2022-02-26 19:00:00,USA,USA,US,375.24,439.19,40.76,21.22,,false,
2022-02-26 20:00:00,USA,USA,US,370.64,434.49,41.14,21.49,,false,
2022-02-26 21:00:00,USA,USA,US,371.05,435.51,40.64,20.98,,false,
2022-02-26 22:00:00,USA,USA,US,373.37,438.51,39.98,20.45,,false,
2022-02-26 23:00:00,USA,USA,US,382.81,449.05,38.48,19.4,,false,
2022-02-27 00:00:00,USA,USA,US,394.13,461.75,36.62,17.89,,false,
2022-02-27 01:00:00,USA,USA,US,395.51,463.35,36.31,17.67,,false,
2022-02-27 02:00:00,USA,USA,US,387.05,453.63,37.82,19.23,,false,
2022-02-27 03:00:00,USA,USA,US,385.02,450.86,38.41,19.41,,false,
2022-02-27 04:00:00,USA,USA,US,382.12,447.89,38.59,19.35,,false,
2022-02-27 05:00:00,USA,USA,US,386.68,451.91,38.53,18.18,,false,
2022-02-27 06:00:00,USA,USA,US,386.51,451.09,38.93,18.05,,false,
2022-02-27 07:00:00,USA,USA,US,384.78,448.76,39.43,18.21,,false,
2022-02-27 08:00:00,USA,USA,US,383.71,447.12,39.83,18.37,,false,
2022-02-27 09:00:00,USA,USA,US,381.95,445.02,40.21,18.71,,false,
2022-02-27 10:00:00,USA,USA,US,384.13,447.3,40.02,18.68,,false,
2022-02-27 11:00:00,USA,USA,US,387.5,450.98,39.62,18.6,,false,
2022-02-27 12:00:00,USA,USA,US,389.19,452.98,39.31,18.72,,false,
2022-02-27 13:00:00,USA,USA,US,384.55,448.23,39.89,19.78,,false,
2022-02-27 14:00:00,USA,USA,US,378.52,441.63,40.91,20.98,,false,
2022-02-27 15:00:00,USA,USA,US,378.89,441.96,41.08,21.04,,false,
2022-02-27 16:00:00,USA,USA,US,371.29,433.16,42.51,22.22,,false,
2022-02-27 17:00:00,USA,USA,US,366.16,427.52,43.21,22.67,,false,
2022-02-27 18:00:00,USA,USA,US,363.34,424.4,43.55,22.7,,false,
2022-02-27 19:00:00,USA,USA,US,359.88,420.56,44.03,22.78,,false,
2022-02-27 20:00:00,USA,USA,US,357.77,418.68,44.07,22.6,,false,
2022-02-27 21:00:00,USA,USA,US,360.29,422.12,43.25,21.85,,false,
2022-02-27 22:00:00,USA,USA,US,368.38,431.86,41.49,20.44,,false,
2022-02-27 23:00:00,USA,USA,US,383.31,449.09,38.76,18.45,,false,
2022-02-28 00:00:00,USA,USA,US,402.26,470.07,35.91,16.31,,false,
2022-02-28 01:00:00,USA,USA,US,405.53,473.69,35.37,16.0,,false,
2022-02-28 02:00:00,USA,USA,US,395.08,462.18,37.03,17.56,,false,
2022-02-28 03:00:00,USA,USA,US,384.5,450.19,38.78,18.79,,false,
2022-02-28 04:00:00,USA,USA,US,374.32,438.66,40.46,19.8,,false,
2022-02-28 05:00:00,USA,USA,US,367.59,431.07,41.56,20.28,,false,
2022-02-28 06:00:00,USA,USA,US,364.92,427.91,42.14,20.42,,false,
2022-02-28 07:00:00,USA,USA,US,364.3,427.02,42.4,20.54,,false,
2022-02-28 08:00:00,USA,USA,US,365.11,428.07,42.18,20.39,,false,
2022-02-28 09:00:00,USA,USA,US,368.76,432.4,41.46,20.09,,false,
2022-02-28 10:00:00,USA,USA,US,372.69,437.27,40.48,19.9,,false,
2022-02-28 11:00:00,USA,USA,US,379.86,445.59,39.16,19.97,,false,
2022-02-28 12:00:00,USA,USA,US,384.33,451.46,37.98,19.84,,false,
2022-02-28 13:00:00,USA,USA,US,379.96,445.85,39.09,21.12,,false,
2022-02-28 14:00:00,USA,USA,US,371.42,435.12,41.18,22.74,,false,
2022-02-28 15:00:00,USA,USA,US,,,,,,,
2022-02-28 16:00:00,USA,USA,US,,,,,,,
2022-02-28 17:00:00,USA,USA,US,,,,,,,
2022-02-28 18:00:00,USA,USA,US,,,,,,,
2022-02-28 19:00:00,USA,USA,US,,,,,,,
2022-02-28 20:00:00,USA,USA,US,,,,,,,
2022-02-28 21:00:00,USA,USA,US,356.46,417.02,44.59,23.81,,false,
2022-02-28 22:00:00,USA,USA,US,368.7,431.57,42.08,21.7,,false,
2022-02-28 23:00:00,USA,USA,US,378.33,442.82,40.27,20.49,,false,
2022-03-01 00:00:00,USA,USA,US,386.72,452.05,38.91,19.63,,false,
2022-03-01 01:00:00,USA,USA,US,386.59,451.53,39.1,19.61,,false,
2022-03-01 02:00:00,USA,USA,US,378.51,442.87,40.07,20.34,,false,
2022-03-01 03:00:00,USA,USA,US,370.88,434.19,41.39,21.05,,false,
2022-03-01 04:00:00,USA,USA,US,365.04,427.4,42.5,21.39,,false,
2022-03-01 05:00:00,USA,USA,US,356.95,418.19,43.85,21.98,,false,
2022-03-01 06:00:00,USA,USA,US,353.3,414.14,44.32,21.96,,false,
2022-03-01 07:00:00,USA,USA,US,352.33,413.1,44.45,21.75,,false,
2022-03-01 08:00:00,USA,USA,US,355.17,416.29,44.03,21.27,,false,
2022-03-01 09:00:00,USA,USA,US,364.74,426.9,42.58,20.09,,false,
2022-03-01 10:00:00,USA,USA,US,375.14,438.97,40.69,19.01,,false,
2022-03-01 11:00:00,USA,USA,US,384.28,449.85,38.83,18.53,,false,
2022-03-01 12:00:00,USA,USA,US,391.74,458.91,37.28,18.04,,false,
2022-03-01 13:00:00,USA,USA,US,389.86,456.9,37.6,18.61,,false,
2022-03-01 14:00:00,USA,USA,US,385.16,450.82,38.98,19.59,,false,
2022-03-01 15:00:00,USA,USA,US,383.44,448.38,39.82,19.98,,false,
2022-03-01 16:00:00,USA,USA,US,378.62,441.88,41.41,21.06,,false,
2022-03-01 17:00:00,USA,USA,US,374.75,437.11,42.27,21.5,,false,
2022-03-01 18:00:00,USA,USA,US,376.5,438.89,42.1,21.13,,false,
2022-03-01 19:00:00,USA,USA,US,374.02,436.02,42.54,21.35,,false,
2022-03-01 20:00:00,USA,USA,US,374.97,437.02,42.39,21.11,,false,
2022-03-01 21:00:00,USA,USA,US,378.05,440.97,41.53,20.27,,false,
2022-03-01 22:00:00,USA,USA,US,387.24,451.94,39.52,18.45,,false,
2022-03-01 23:00:00,USA,USA,US,396.1,462.55,37.58,16.98,,false,
2022-03-02 00:00:00,USA,USA,US,400.94,468.59,36.24,16.34,,false,
2022-03-02 01:00:00,USA,USA,US,401.03,468.35,36.31,16.43,,false,
2022-03-02 02:00:00,USA,USA,US,395.76,462.17,37.22,17.03,,false,
2022-03-02 03:00:00,USA,USA,US,389.82,455.17,38.32,17.43,,false,
2022-03-02 04:00:00,USA,USA,US,384.03,448.32,39.38,17.68,,false,
2022-03-02 05:00:00,USA,USA,US,375.49,439.0,40.53,17.89,,false,
2022-03-02 06:00:00,USA,USA,US,370.81,434.05,41.04,17.76,,false,
2022-03-02 07:00:00,USA,USA,US,367.98,431.19,41.29,17.66,,false,
2022-03-02 08:00:00,USA,USA,US,369.08,432.39,41.12,17.45,,false,
2022-03-02 09:00:00,USA,USA,US,374.1,438.06,40.24,16.79,,false,
2022-03-02 10:00:00,USA,USA,US,385.06,450.81,38.16,15.67,,false,
2022-03-02 11:00:00,USA,USA,US,394.11,461.24,36.71,15.7,,false,
2022-03-02 12:00:00,USA,USA,US,401.22,469.72,35.46,15.73,,false,
2022-03-02 13:00:00,USA,USA,US,394.13,461.5,36.76,17.19,,false,
2022-03-02 14:00:00,USA,USA,US,382.91,448.18,39.17,19.23,,false,
2022-03-02 15:00:00,USA,USA,US,377.99,442.01,40.59,20.46,,false,
2022-03-02 16:00:00,USA,USA,US,372.63,435.13,42.11,21.59,,false,
2022-03-02 17:00:00,USA,USA,US,369.01,430.69,43.02,22.23,,false,
2022-03-02 18:00:00,USA,USA,US,363.44,424.71,43.73,22.82,,false,
2022-03-02 19:00:00,USA,USA,US,357.43,417.81,44.74,23.71,,false,
2022-03-02 20:00:00,USA,USA,US,355.6,415.86,44.87,24.01,,false,
