Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-12-02 11:00:00,Germany,Germany,DE,431.25,498.9,52.31,41.84,entsoe.eu,false,
2021-12-02 12:00:00,Germany,Germany,DE,448.25,517.81,50.43,40.04,entsoe.eu,false,
2021-12-02 13:00:00,Germany,Germany,DE,466.87,538.27,48.39,38.11,entsoe.eu,false,
2021-12-02 14:00:00,Germany,Germany,DE,491.95,565.16,45.8,35.23,entsoe.eu,false,
2021-12-02 15:00:00,Germany,Germany,DE,496.46,569.62,45.39,34.79,entsoe.eu,false,
2021-12-02 16:00:00,Germany,Germany,DE,498.36,569.97,46.15,35.49,entsoe.eu,false,
2021-12-02 17:00:00,Germany,Germany,DE,496.63,568.15,46.14,35.49,entsoe.eu,false,
2021-12-02 18:00:00,Germany,Germany,DE,487.66,559.05,46.37,35.6,entsoe.eu,false,
2021-12-02 19:00:00,Germany,Germany,DE,476.67,547.42,47.34,36.07,entsoe.eu,false,
2021-12-02 20:00:00,Germany,Germany,DE,474.6,543.59,49.04,37.09,entsoe.eu,false,
2021-12-02 21:00:00,Germany,Germany,DE,456.84,524.64,51.13,38.67,entsoe.eu,false,
2021-12-02 22:00:00,Germany,Germany,DE,431.97,496.98,54.37,41.49,entsoe.eu,false,
2021-12-02 23:00:00,Germany,Germany,DE,416.57,479.41,56.75,43.57,entsoe.eu,false,
2021-12-03 00:00:00,Germany,Germany,DE,399.25,460.78,58.37,45.49,entsoe.eu,false,
2021-12-03 01:00:00,Germany,Germany,DE,379.62,439.83,60.38,47.25,entsoe.eu,false,
2021-12-03 02:00:00,Germany,Germany,DE,361.88,420.52,62.09,49.23,entsoe.eu,false,
2021-12-03 03:00:00,Germany,Germany,DE,363.09,421.36,62.05,49.46,entsoe.eu,false,
2021-12-03 04:00:00,Germany,Germany,DE,357.1,415.12,62.25,50.31,entsoe.eu,false,
2021-12-03 05:00:00,Germany,Germany,DE,364.17,421.96,61.67,50.39,entsoe.eu,false,
2021-12-03 06:00:00,Germany,Germany,DE,367.09,422.34,62.95,52.16,entsoe.eu,false,
2021-12-03 07:00:00,Germany,Germany,DE,352.2,406.21,64.25,53.86,entsoe.eu,false,
2021-12-03 08:00:00,Germany,Germany,DE,335.82,389.51,65.38,55.25,entsoe.eu,false,
2021-12-03 09:00:00,Germany,Germany,DE,312.24,366.0,66.7,56.68,entsoe.eu,false,
2021-12-03 10:00:00,Germany,Germany,DE,296.64,349.49,68.06,58.33,entsoe.eu,false,
2021-12-03 11:00:00,Germany,Germany,DE,287.29,339.39,69.08,59.51,entsoe.eu,false,
2021-12-03 12:00:00,Germany,Germany,DE,283.0,335.09,69.3,59.7,entsoe.eu,false,
2021-12-03 13:00:00,Germany,Germany,DE,288.59,340.92,68.64,58.99,entsoe.eu,false,
2021-12-03 14:00:00,Germany,Germany,DE,294.1,346.73,67.94,58.19,entsoe.eu,false,
2021-12-03 15:00:00,Germany,Germany,DE,296.53,348.8,67.82,58.27,entsoe.eu,false,
2021-12-03 16:00:00,Germany,Germany,DE,293.76,345.32,68.23,58.96,entsoe.eu,false,
2021-12-03 17:00:00,Germany,Germany,DE,281.67,332.89,68.86,59.53,entsoe.eu,false,
2021-12-03 18:00:00,Germany,Germany,DE,276.4,327.56,69.47,59.93,entsoe.eu,false,
2021-12-03 19:00:00,Germany,Germany,DE,276.31,327.91,69.58,59.72,entsoe.eu,false,
2021-12-03 20:00:00,Germany,Germany,DE,290.05,343.17,68.27,57.96,entsoe.eu,false,
2021-12-03 21:00:00,Germany,Germany,DE,311.46,367.09,66.23,55.28,entsoe.eu,false,
2021-12-03 22:00:00,Germany,Germany,DE,336.6,395.11,63.67,52.16,entsoe.eu,false,
2021-12-03 23:00:00,Germany,Germany,DE,363.9,424.7,61.39,49.17,entsoe.eu,false,
2021-12-04 00:00:00,Germany,Germany,DE,384.9,448.57,58.9,45.88,entsoe.eu,false,
2021-12-04 01:00:00,Germany,Germany,DE,416.27,482.48,55.76,42.03,entsoe.eu,false,
2021-12-04 02:00:00,Germany,Germany,DE,444.35,512.75,52.89,38.46,entsoe.eu,false,
2021-12-04 03:00:00,Germany,Germany,DE,460.8,531.32,51.01,36.1,entsoe.eu,false,
2021-12-04 04:00:00,Germany,Germany,DE,477.86,549.74,49.2,33.93,entsoe.eu,false,
2021-12-04 05:00:00,Germany,Germany,DE,496.6,571.16,46.66,31.53,entsoe.eu,false,
2021-12-04 06:00:00,Germany,Germany,DE,504.07,579.99,45.37,30.45,entsoe.eu,false,
2021-12-04 07:00:00,Germany,Germany,DE,497.58,573.85,45.08,30.72,entsoe.eu,false,
2021-12-04 08:00:00,Germany,Germany,DE,496.38,571.64,45.74,31.66,entsoe.eu,false,
2021-12-04 09:00:00,Germany,Germany,DE,485.55,560.13,46.79,32.5,entsoe.eu,false,
2021-12-04 10:00:00,Germany,Germany,DE,470.96,544.59,48.36,33.99,entsoe.eu,false,
2021-12-04 11:00:00,Germany,Germany,DE,460.44,535.88,47.52,32.54,entsoe.eu,false,
2021-12-04 12:00:00,Germany,Germany,DE,461.07,536.35,47.8,32.96,entsoe.eu,false,
2021-12-04 13:00:00,Germany,Germany,DE,461.1,536.16,47.65,32.52,entsoe.eu,false,
2021-12-04 14:00:00,Germany,Germany,DE,455.73,528.77,49.05,35.36,entsoe.eu,false,
2021-12-04 15:00:00,Germany,Germany,DE,447.16,518.79,49.86,36.73,entsoe.eu,false,
2021-12-04 16:00:00,Germany,Germany,DE,444.6,514.15,51.29,39.24,entsoe.eu,false,
2021-12-04 17:00:00,Germany,Germany,DE,440.06,508.61,52.17,40.35,entsoe.eu,false,
2021-12-04 18:00:00,Germany,Germany,DE,430.82,497.6,54.08,41.93,entsoe.eu,false,
2021-12-04 19:00:00,Germany,Germany,DE,419.82,486.39,54.89,42.53,entsoe.eu,false,
2021-12-04 20:00:00,Germany,Germany,DE,419.15,485.11,55.67,42.84,entsoe.eu,false,
2021-12-04 21:00:00,Germany,Germany,DE,422.09,488.14,55.62,42.69,entsoe.eu,false,
2021-12-04 22:00:00,Germany,Germany,DE,419.79,485.19,56.35,43.12,entsoe.eu,false,
2021-12-04 23:00:00,Germany,Germany,DE,401.22,464.98,58.55,44.89,entsoe.eu,false,
2021-12-05 00:00:00,Germany,Germany,DE,382.86,445.71,60.09,46.27,entsoe.eu,false,
2021-12-05 01:00:00,Germany,Germany,DE,371.76,434.34,60.99,47.02,entsoe.eu,false,
2021-12-05 02:00:00,Germany,Germany,DE,382.11,445.62,59.83,45.85,entsoe.eu,false,
2021-12-05 03:00:00,Germany,Germany,DE,390.29,455.05,58.76,44.4,entsoe.eu,false,
2021-12-05 04:00:00,Germany,Germany,DE,405.9,472.11,57.2,42.53,entsoe.eu,false,
2021-12-05 05:00:00,Germany,Germany,DE,423.22,490.03,55.67,41.11,entsoe.eu,false,
2021-12-05 06:00:00,Germany,Germany,DE,438.23,505.84,54.16,39.92,entsoe.eu,false,
2021-12-05 07:00:00,Germany,Germany,DE,443.86,512.46,53.06,39.42,entsoe.eu,false,
2021-12-05 08:00:00,Germany,Germany,DE,439.88,509.04,53.05,39.89,entsoe.eu,false,
2021-12-05 09:00:00,Germany,Germany,DE,434.71,504.28,53.07,40.44,entsoe.eu,false,
2021-12-05 10:00:00,Germany,Germany,DE,434.24,503.87,53.15,40.88,entsoe.eu,false,
2021-12-05 11:00:00,Germany,Germany,DE,443.37,514.6,51.8,39.37,entsoe.eu,false,
2021-12-05 12:00:00,Germany,Germany,DE,458.62,532.07,49.51,36.67,entsoe.eu,false,
2021-12-05 13:00:00,Germany,Germany,DE,473.64,548.69,47.55,34.37,entsoe.eu,false,
2021-12-05 14:00:00,Germany,Germany,DE,486.97,563.05,45.79,32.28,entsoe.eu,false,
2021-12-05 15:00:00,Germany,Germany,DE,487.72,562.11,46.58,33.58,entsoe.eu,false,
2021-12-05 16:00:00,Germany,Germany,DE,481.63,552.32,49.2,36.76,entsoe.eu,false,
2021-12-05 17:00:00,Germany,Germany,DE,474.87,545.98,49.19,36.64,entsoe.eu,false,
2021-12-05 18:00:00,Germany,Germany,DE,473.07,545.9,48.05,35.15,entsoe.eu,false,
2021-12-05 19:00:00,Germany,Germany,DE,482.68,557.37,46.48,33.11,entsoe.eu,false,
2021-12-05 20:00:00,Germany,Germany,DE,491.39,566.75,45.83,32.02,entsoe.eu,false,
2021-12-05 21:00:00,Germany,Germany,DE,495.6,571.19,45.44,31.36,entsoe.eu,false,
2021-12-05 22:00:00,Germany,Germany,DE,495.78,570.58,46.17,31.73,entsoe.eu,false,
2021-12-05 23:00:00,Germany,Germany,DE,500.42,573.9,46.76,32.1,entsoe.eu,false,
2021-12-06 00:00:00,Germany,Germany,DE,515.87,590.08,45.57,30.66,entsoe.eu,false,
2021-12-06 01:00:00,Germany,Germany,DE,519.74,594.07,45.2,30.27,entsoe.eu,false,
2021-12-06 02:00:00,Germany,Germany,DE,523.38,598.02,44.69,29.67,entsoe.eu,false,
2021-12-06 03:00:00,Germany,Germany,DE,528.44,603.6,43.75,29.24,entsoe.eu,false,
2021-12-06 04:00:00,Germany,Germany,DE,528.77,605.13,42.37,28.7,entsoe.eu,false,
2021-12-06 05:00:00,Germany,Germany,DE,536.09,615.91,38.9,26.38,entsoe.eu,false,
2021-12-06 06:00:00,Germany,Germany,DE,543.01,622.98,38.06,26.17,entsoe.eu,false,
2021-12-06 07:00:00,Germany,Germany,DE,534.42,611.18,40.99,29.57,entsoe.eu,false,
2021-12-06 08:00:00,Germany,Germany,DE,527.41,604.06,41.57,30.39,entsoe.eu,false,
2021-12-06 09:00:00,Germany,Germany,DE,510.98,587.25,42.85,31.75,entsoe.eu,false,
2021-12-06 10:00:00,Germany,Germany,DE,500.84,577.4,43.31,32.29,entsoe.eu,false,
2021-12-06 11:00:00,Germany,Germany,DE,496.64,573.08,43.71,32.5,entsoe.eu,false,
2021-12-06 12:00:00,Germany,Germany,DE,494.8,570.99,43.82,32.4,entsoe.eu,false,
2021-12-06 13:00:00,Germany,Germany,DE,493.21,569.16,43.69,31.97,entsoe.eu,false,
2021-12-06 14:00:00,Germany,Germany,DE,490.44,566.03,43.46,31.4,entsoe.eu,false,
2021-12-06 15:00:00,Germany,Germany,DE,485.63,559.78,44.33,32.68,entsoe.eu,false,
2021-12-06 16:00:00,Germany,Germany,DE,478.98,551.38,45.85,35.22,entsoe.eu,false,
2021-12-06 17:00:00,Germany,Germany,DE,466.24,537.94,46.75,36.17,entsoe.eu,false,
2021-12-06 18:00:00,Germany,Germany,DE,455.35,524.5,48.9,38.18,entsoe.eu,false,
2021-12-06 19:00:00,Germany,Germany,DE,444.9,512.43,50.87,39.73,entsoe.eu,false,
2021-12-06 20:00:00,Germany,Germany,DE,444.02,510.37,51.91,40.41,entsoe.eu,false,
2021-12-06 21:00:00,Germany,Germany,DE,443.49,509.08,52.56,40.77,entsoe.eu,false,
2021-12-06 22:00:00,Germany,Germany,DE,432.57,496.71,54.47,42.69,entsoe.eu,false,
2021-12-06 23:00:00,Germany,Germany,DE,402.37,464.47,57.59,45.77,entsoe.eu,false,
2021-12-07 00:00:00,Germany,Germany,DE,391.07,452.54,58.75,46.88,entsoe.eu,false,
2021-12-07 01:00:00,Germany,Germany,DE,383.13,444.53,59.44,47.35,entsoe.eu,false,
2021-12-07 02:00:00,Germany,Germany,DE,398.87,461.14,57.86,45.53,entsoe.eu,false,
2021-12-07 03:00:00,Germany,Germany,DE,429.24,493.62,54.7,42.57,entsoe.eu,false,
2021-12-07 04:00:00,Germany,Germany,DE,457.08,523.18,51.78,40.09,entsoe.eu,false,
2021-12-07 05:00:00,Germany,Germany,DE,474.62,543.16,48.37,37.48,entsoe.eu,false,
2021-12-07 06:00:00,Germany,Germany,DE,478.24,547.18,47.41,36.76,entsoe.eu,false,
2021-12-07 07:00:00,Germany,Germany,DE,482.02,550.47,47.69,37.33,entsoe.eu,false,
2021-12-07 08:00:00,Germany,Germany,DE,484.46,553.85,47.22,36.71,entsoe.eu,false,
2021-12-07 09:00:00,Germany,Germany,DE,480.91,550.84,47.39,36.99,entsoe.eu,false,
2021-12-07 10:00:00,Germany,Germany,DE,474.07,544.14,47.63,37.37,entsoe.eu,false,
2021-12-07 11:00:00,Germany,Germany,DE,466.69,537.66,47.64,37.35,entsoe.eu,false,
2021-12-07 12:00:00,Germany,Germany,DE,470.39,542.42,46.76,36.12,entsoe.eu,false,
2021-12-07 13:00:00,Germany,Germany,DE,481.73,553.86,46.09,35.11,entsoe.eu,false,
2021-12-07 14:00:00,Germany,Germany,DE,485.15,557.74,45.3,33.57,entsoe.eu,false,
2021-12-07 15:00:00,Germany,Germany,DE,479.14,550.4,46.25,34.66,entsoe.eu,false,
2021-12-07 16:00:00,Germany,Germany,DE,460.38,529.88,48.31,37.97,entsoe.eu,false,
2021-12-07 17:00:00,Germany,Germany,DE,437.32,504.36,51.01,40.8,entsoe.eu,false,
2021-12-07 18:00:00,Germany,Germany,DE,409.27,472.56,55.09,44.96,entsoe.eu,false,
2021-12-07 19:00:00,Germany,Germany,DE,389.18,449.62,58.24,48.49,entsoe.eu,false,
2021-12-07 20:00:00,Germany,Germany,DE,359.49,417.51,61.43,51.48,entsoe.eu,false,
2021-12-07 21:00:00,Germany,Germany,DE,331.13,386.77,64.55,54.39,entsoe.eu,false,
2021-12-07 22:00:00,Germany,Germany,DE,302.1,355.74,67.61,57.66,entsoe.eu,false,
2021-12-07 23:00:00,Germany,Germany,DE,267.85,319.54,71.17,60.88,entsoe.eu,false,
2021-12-08 00:00:00,Germany,Germany,DE,261.86,312.66,72.16,61.89,entsoe.eu,false,
2021-12-08 01:00:00,Germany,Germany,DE,258.94,310.44,71.98,61.3,entsoe.eu,false,
2021-12-08 02:00:00,Germany,Germany,DE,261.45,312.88,71.65,60.58,entsoe.eu,false,
2021-12-08 03:00:00,Germany,Germany,DE,268.63,319.54,71.39,60.71,entsoe.eu,false,
2021-12-08 04:00:00,Germany,Germany,DE,284.79,337.25,69.37,58.87,entsoe.eu,false,
2021-12-08 05:00:00,Germany,Germany,DE,339.06,394.02,64.25,54.33,entsoe.eu,false,
2021-12-08 06:00:00,Germany,Germany,DE,376.82,434.56,60.13,50.08,entsoe.eu,false,
2021-12-08 07:00:00,Germany,Germany,DE,398.4,457.17,58.26,48.43,entsoe.eu,false,
2021-12-08 08:00:00,Germany,Germany,DE,405.61,465.75,57.24,47.36,entsoe.eu,false,
2021-12-08 09:00:00,Germany,Germany,DE,413.02,475.08,55.79,45.84,entsoe.eu,false,
2021-12-08 10:00:00,Germany,Germany,DE,419.99,483.76,54.46,44.42,entsoe.eu,false,
2021-12-08 11:00:00,Germany,Germany,DE,431.07,496.82,52.63,42.53,entsoe.eu,false,
2021-12-08 12:00:00,Germany,Germany,DE,444.61,512.1,50.81,40.58,entsoe.eu,false,
2021-12-08 13:00:00,Germany,Germany,DE,457.01,525.74,49.54,39.29,entsoe.eu,false,
2021-12-08 14:00:00,Germany,Germany,DE,472.19,542.11,47.99,37.58,entsoe.eu,false,
2021-12-08 15:00:00,Germany,Germany,DE,480.02,549.92,47.78,37.41,entsoe.eu,false,
2021-12-08 16:00:00,Germany,Germany,DE,481.71,551.09,48.15,37.67,entsoe.eu,false,
2021-12-08 17:00:00,Germany,Germany,DE,483.07,553.4,47.36,36.88,entsoe.eu,false,
2021-12-08 18:00:00,Germany,Germany,DE,485.99,557.19,46.64,35.87,entsoe.eu,false,
2021-12-08 19:00:00,Germany,Germany,DE,493.4,566.15,45.48,34.22,entsoe.eu,false,
2021-12-08 20:00:00,Germany,Germany,DE,509.95,583.57,44.56,32.57,entsoe.eu,false,
2021-12-08 21:00:00,Germany,Germany,DE,517.02,590.71,44.66,32.09,entsoe.eu,false,
2021-12-08 22:00:00,Germany,Germany,DE,524.34,599.15,43.74,30.66,entsoe.eu,false,
2021-12-08 23:00:00,Germany,Germany,DE,531.89,606.47,43.8,30.66,entsoe.eu,false,
2021-12-09 00:00:00,Germany,Germany,DE,533.27,607.7,43.61,30.54,entsoe.eu,false,
2021-12-09 01:00:00,Germany,Germany,DE,540.36,615.13,43.35,29.98,entsoe.eu,false,
2021-12-09 02:00:00,Germany,Germany,DE,545.97,621.66,42.56,29.13,entsoe.eu,false,
2021-12-09 03:00:00,Germany,Germany,DE,544.94,621.07,42.1,28.83,entsoe.eu,false,
2021-12-09 04:00:00,Germany,Germany,DE,536.78,613.81,41.48,28.44,entsoe.eu,false,
2021-12-09 05:00:00,Germany,Germany,DE,527.06,605.33,40.5,28.34,entsoe.eu,false,
2021-12-09 06:00:00,Germany,Germany,DE,537.14,616.01,39.26,27.6,entsoe.eu,false,
2021-12-09 07:00:00,Germany,Germany,DE,545.16,623.15,39.2,27.57,entsoe.eu,false,
2021-12-09 08:00:00,Germany,Germany,DE,544.56,621.73,39.98,28.7,entsoe.eu,false,
2021-12-09 09:00:00,Germany,Germany,DE,539.44,615.86,40.95,29.76,entsoe.eu,false,
2021-12-09 10:00:00,Germany,Germany,DE,532.85,609.73,41.17,29.76,entsoe.eu,false,
2021-12-09 11:00:00,Germany,Germany,DE,531.86,610.71,39.98,28.23,entsoe.eu,false,
2021-12-09 12:00:00,Germany,Germany,DE,532.57,610.93,40.17,28.63,entsoe.eu,false,
2021-12-09 13:00:00,Germany,Germany,DE,542.3,621.39,38.96,27.12,entsoe.eu,false,
2021-12-09 14:00:00,Germany,Germany,DE,548.73,627.67,38.56,26.69,entsoe.eu,false,
2021-12-09 15:00:00,Germany,Germany,DE,546.66,623.67,39.97,28.68,entsoe.eu,false,
2021-12-09 16:00:00,Germany,Germany,DE,545.19,621.99,40.32,29.35,entsoe.eu,false,
2021-12-09 17:00:00,Germany,Germany,DE,540.42,618.02,39.96,28.98,entsoe.eu,false,
2021-12-09 18:00:00,Germany,Germany,DE,527.05,604.56,40.62,29.24,entsoe.eu,false,
2021-12-09 19:00:00,Germany,Germany,DE,517.35,594.09,41.73,30.65,entsoe.eu,false,
2021-12-09 20:00:00,Germany,Germany,DE,514.02,589.74,42.85,31.35,entsoe.eu,false,
2021-12-09 21:00:00,Germany,Germany,DE,511.52,585.81,44.31,32.38,entsoe.eu,false,
2021-12-09 22:00:00,Germany,Germany,DE,513.14,586.26,45.56,32.87,entsoe.eu,false,
2021-12-09 23:00:00,Germany,Germany,DE,503.78,577.1,46.34,33.18,entsoe.eu,false,
2021-12-10 00:00:00,Germany,Germany,DE,498.96,572.0,47.01,33.44,entsoe.eu,false,
2021-12-10 01:00:00,Germany,Germany,DE,497.33,570.36,47.07,33.45,entsoe.eu,false,
2021-12-10 02:00:00,Germany,Germany,DE,485.14,557.57,48.16,33.54,entsoe.eu,false,
2021-12-10 03:00:00,Germany,Germany,DE,490.66,563.2,47.61,33.06,entsoe.eu,false,
2021-12-10 04:00:00,Germany,Germany,DE,496.71,570.39,46.16,32.23,entsoe.eu,false,
2021-12-10 05:00:00,Germany,Germany,DE,498.32,573.62,43.9,31.07,entsoe.eu,false,
2021-12-10 06:00:00,Germany,Germany,DE,500.08,576.3,42.55,30.75,entsoe.eu,false,
2021-12-10 07:00:00,Germany,Germany,DE,498.77,572.76,43.99,32.2,entsoe.eu,false,
2021-12-10 08:00:00,Germany,Germany,DE,499.43,572.97,44.48,33.34,entsoe.eu,false,
2021-12-10 09:00:00,Germany,Germany,DE,499.24,573.66,43.93,32.57,entsoe.eu,false,
2021-12-10 10:00:00,Germany,Germany,DE,503.05,578.24,43.56,32.13,entsoe.eu,false,
2021-12-10 11:00:00,Germany,Germany,DE,509.53,585.61,42.82,30.86,entsoe.eu,false,
2021-12-10 12:00:00,Germany,Germany,DE,517.3,595.23,41.31,28.26,entsoe.eu,false,
2021-12-10 13:00:00,Germany,Germany,DE,534.82,614.39,39.31,25.73,entsoe.eu,false,
2021-12-10 14:00:00,Germany,Germany,DE,543.3,623.67,38.31,24.3,entsoe.eu,false,
2021-12-10 15:00:00,Germany,Germany,DE,544.1,624.51,37.98,23.83,entsoe.eu,false,
2021-12-10 16:00:00,Germany,Germany,DE,547.07,626.55,38.71,25.37,entsoe.eu,false,
2021-12-10 17:00:00,Germany,Germany,DE,554.57,634.13,38.61,25.83,entsoe.eu,false,
2021-12-10 18:00:00,Germany,Germany,DE,554.42,635.98,37.35,24.05,entsoe.eu,false,
2021-12-10 19:00:00,Germany,Germany,DE,553.66,636.82,36.66,22.73,entsoe.eu,false,
2021-12-10 20:00:00,Germany,Germany,DE,554.03,637.97,36.16,21.43,entsoe.eu,false,
2021-12-10 21:00:00,Germany,Germany,DE,562.55,646.7,36.05,21.5,entsoe.eu,false,
2021-12-10 22:00:00,Germany,Germany,DE,564.97,649.75,36.1,20.86,entsoe.eu,false,
2021-12-10 23:00:00,Germany,Germany,DE,562.87,646.56,37.37,22.07,entsoe.eu,false,
2021-12-11 00:00:00,Germany,Germany,DE,561.92,645.31,37.46,22.14,entsoe.eu,false,
2021-12-11 01:00:00,Germany,Germany,DE,552.52,635.98,38.24,22.72,entsoe.eu,false,
2021-12-11 02:00:00,Germany,Germany,DE,550.75,633.66,38.73,23.21,entsoe.eu,false,
2021-12-11 03:00:00,Germany,Germany,DE,551.22,633.95,38.76,23.51,entsoe.eu,false,
2021-12-11 04:00:00,Germany,Germany,DE,551.19,633.75,38.81,23.68,entsoe.eu,false,
2021-12-11 05:00:00,Germany,Germany,DE,550.6,633.21,38.43,23.66,entsoe.eu,false,
2021-12-11 06:00:00,Germany,Germany,DE,543.66,626.75,37.78,23.63,entsoe.eu,false,
2021-12-11 07:00:00,Germany,Germany,DE,531.3,612.53,39.32,25.03,entsoe.eu,false,
2021-12-11 08:00:00,Germany,Germany,DE,516.42,595.13,41.83,28.37,entsoe.eu,false,
2021-12-11 09:00:00,Germany,Germany,DE,497.93,574.35,44.42,31.63,entsoe.eu,false,
2021-12-11 10:00:00,Germany,Germany,DE,485.16,561.38,45.11,32.44,entsoe.eu,false,
2021-12-11 11:00:00,Germany,Germany,DE,478.36,553.58,45.69,33.1,entsoe.eu,false,
2021-12-11 12:00:00,Germany,Germany,DE,479.67,554.57,45.89,33.03,entsoe.eu,false,
2021-12-11 13:00:00,Germany,Germany,DE,485.45,561.19,45.21,32.35,entsoe.eu,false,
2021-12-11 14:00:00,Germany,Germany,DE,498.03,575.22,43.55,31.04,entsoe.eu,false,
2021-12-11 15:00:00,Germany,Germany,DE,502.59,579.62,43.31,30.96,entsoe.eu,false,
2021-12-11 16:00:00,Germany,Germany,DE,497.84,571.94,45.57,33.57,entsoe.eu,false,
2021-12-11 17:00:00,Germany,Germany,DE,490.79,564.63,45.65,32.84,entsoe.eu,false,
2021-12-11 18:00:00,Germany,Germany,DE,492.74,567.78,44.8,32.01,entsoe.eu,false,
2021-12-11 19:00:00,Germany,Germany,DE,486.48,559.93,46.52,33.23,entsoe.eu,false,
2021-12-11 20:00:00,Germany,Germany,DE,474.78,546.46,48.62,35.01,entsoe.eu,false,
2021-12-11 21:00:00,Germany,Germany,DE,455.49,525.8,50.92,36.99,entsoe.eu,false,
2021-12-11 22:00:00,Germany,Germany,DE,438.34,505.69,53.98,39.72,entsoe.eu,false,
2021-12-11 23:00:00,Germany,Germany,DE,414.94,479.39,56.93,42.41,entsoe.eu,false,
2021-12-12 00:00:00,Germany,Germany,DE,391.88,455.13,59.09,44.47,entsoe.eu,false,
2021-12-12 01:00:00,Germany,Germany,DE,383.88,446.48,60.04,45.6,entsoe.eu,false,
2021-12-12 02:00:00,Germany,Germany,DE,378.33,440.23,60.67,46.4,entsoe.eu,false,
2021-12-12 03:00:00,Germany,Germany,DE,364.48,425.53,61.92,47.84,entsoe.eu,false,
2021-12-12 04:00:00,Germany,Germany,DE,359.33,420.03,62.25,48.74,entsoe.eu,false,
2021-12-12 05:00:00,Germany,Germany,DE,343.82,403.13,63.83,50.62,entsoe.eu,false,
2021-12-12 06:00:00,Germany,Germany,DE,330.36,388.29,65.26,52.57,entsoe.eu,false,
2021-12-12 07:00:00,Germany,Germany,DE,328.48,386.0,65.47,53.09,entsoe.eu,false,
2021-12-12 08:00:00,Germany,Germany,DE,338.12,396.08,64.55,52.77,entsoe.eu,false,
2021-12-12 09:00:00,Germany,Germany,DE,347.12,405.55,63.6,51.72,entsoe.eu,false,
2021-12-12 10:00:00,Germany,Germany,DE,350.0,409.18,63.08,51.24,entsoe.eu,false,
2021-12-12 11:00:00,Germany,Germany,DE,365.98,426.5,61.61,49.58,entsoe.eu,false,
2021-12-12 12:00:00,Germany,Germany,DE,390.13,452.64,59.12,46.85,entsoe.eu,false,
2021-12-12 13:00:00,Germany,Germany,DE,413.71,478.2,56.45,43.95,entsoe.eu,false,
2021-12-12 14:00:00,Germany,Germany,DE,435.79,501.44,54.47,42.03,entsoe.eu,false,
2021-12-12 15:00:00,Germany,Germany,DE,441.33,507.84,53.48,41.11,entsoe.eu,false,
2021-12-12 16:00:00,Germany,Germany,DE,445.18,511.52,53.5,41.3,entsoe.eu,false,
2021-12-12 17:00:00,Germany,Germany,DE,446.65,512.97,53.66,40.91,entsoe.eu,false,
2021-12-12 18:00:00,Germany,Germany,DE,455.19,522.59,52.71,39.46,entsoe.eu,false,
2021-12-12 19:00:00,Germany,Germany,DE,460.9,530.25,51.19,37.71,entsoe.eu,false,
2021-12-12 20:00:00,Germany,Germany,DE,468.7,539.57,50.13,37.13,entsoe.eu,false,
2021-12-12 21:00:00,Germany,Germany,DE,474.3,545.57,49.7,36.2,entsoe.eu,false,
2021-12-12 22:00:00,Germany,Germany,DE,472.97,543.56,50.76,36.85,entsoe.eu,false,
2021-12-12 23:00:00,Germany,Germany,DE,465.87,535.76,51.51,37.31,entsoe.eu,false,
2021-12-13 00:00:00,Germany,Germany,DE,462.18,532.31,51.66,37.59,entsoe.eu,false,
2021-12-13 01:00:00,Germany,Germany,DE,461.55,531.5,51.86,37.79,entsoe.eu,false,
2021-12-13 02:00:00,Germany,Germany,DE,464.57,534.36,51.6,37.6,entsoe.eu,false,
2021-12-13 03:00:00,Germany,Germany,DE,473.08,543.37,50.59,36.8,entsoe.eu,false,
2021-12-13 04:00:00,Germany,Germany,DE,480.67,552.1,48.84,35.72,entsoe.eu,false,
2021-12-13 05:00:00,Germany,Germany,DE,485.38,558.34,46.48,34.4,entsoe.eu,false,
2021-12-13 06:00:00,Germany,Germany,DE,493.97,568.98,44.07,32.86,entsoe.eu,false,
2021-12-13 07:00:00,Germany,Germany,DE,494.19,568.43,44.73,33.78,entsoe.eu,false,
2021-12-13 08:00:00,Germany,Germany,DE,483.14,556.63,45.89,34.95,entsoe.eu,false,
2021-12-13 09:00:00,Germany,Germany,DE,472.9,546.61,46.44,35.26,entsoe.eu,false,
2021-12-13 10:00:00,Germany,Germany,DE,460.1,533.61,47.21,36.15,entsoe.eu,false,
2021-12-13 11:00:00,Germany,Germany,DE,460.75,534.51,47.1,36.05,entsoe.eu,false,
2021-12-13 12:00:00,Germany,Germany,DE,471.48,546.17,46.01,34.74,entsoe.eu,false,
2021-12-13 13:00:00,Germany,Germany,DE,484.27,558.94,45.38,34.06,entsoe.eu,false,
2021-12-13 14:00:00,Germany,Germany,DE,496.31,571.16,44.53,33.17,entsoe.eu,false,
2021-12-13 15:00:00,Germany,Germany,DE,500.51,575.06,44.4,33.33,entsoe.eu,false,
2021-12-13 16:00:00,Germany,Germany,DE,496.48,570.26,45.32,34.14,entsoe.eu,false,
2021-12-13 17:00:00,Germany,Germany,DE,495.44,568.95,45.4,34.15,entsoe.eu,false,
2021-12-13 18:00:00,Germany,Germany,DE,490.35,564.84,44.88,33.33,entsoe.eu,false,
