Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-14 01:00:00,Italy,Italy,IT,363.25,452.08,29.17,26.91,,false,
2022-01-14 02:00:00,Italy,Italy,IT,356.81,443.05,31.34,28.4,,false,
2022-01-14 03:00:00,Italy,Italy,IT,358.45,445.14,30.8,27.2,,false,
2022-01-14 04:00:00,Italy,Italy,IT,369.74,460.8,27.26,24.92,,false,
2022-01-14 05:00:00,Italy,Italy,IT,377.39,473.23,23.46,21.81,,false,
2022-01-14 06:00:00,Italy,Italy,IT,362.58,454.85,26.52,25.1,,false,
2022-01-14 07:00:00,Italy,Italy,IT,329.58,414.64,33.69,31.6,,false,
2022-01-14 08:00:00,Italy,Italy,IT,314.17,398.03,36.08,34.55,,false,
2022-01-14 09:00:00,Italy,Italy,IT,302.86,384.49,38.92,37.64,,false,
2022-01-14 10:00:00,Italy,Italy,IT,301.1,382.61,39.23,37.77,,false,
2022-01-14 11:00:00,Italy,Italy,IT,314.3,399.57,36.16,35.73,,false,
2022-01-14 12:00:00,Italy,Italy,IT,314.87,399.54,36.35,35.6,,false,
2022-01-14 13:00:00,Italy,Italy,IT,327.65,414.93,33.53,31.62,,false,
2022-01-14 14:00:00,Italy,Italy,IT,347.38,438.36,29.2,26.33,,false,
2022-01-14 15:00:00,Italy,Italy,IT,347.65,438.73,29.37,25.93,,false,
2022-01-14 16:00:00,Italy,Italy,IT,338.01,425.63,32.24,29.06,,false,
2022-01-14 17:00:00,Italy,Italy,IT,340.07,427.57,32.16,29.72,,false,
2022-01-14 18:00:00,Italy,Italy,IT,346.08,434.75,30.85,28.9,,false,
2022-01-14 19:00:00,Italy,Italy,IT,363.74,457.32,26.7,25.81,,false,
2022-01-14 20:00:00,Italy,Italy,IT,378.66,476.85,22.26,21.71,,false,
2022-01-14 21:00:00,Italy,Italy,IT,378.67,476.18,22.79,21.91,,false,
2022-01-14 22:00:00,Italy,Italy,IT,375.8,471.33,23.89,22.88,,false,
2022-01-14 23:00:00,Italy,Italy,IT,347.24,431.9,34.17,30.86,,false,
2022-01-15 00:00:00,Italy,Italy,IT,351.46,436.99,33.28,29.43,,false,
2022-01-15 01:00:00,Italy,Italy,IT,345.99,429.99,34.71,30.57,,false,
2022-01-15 02:00:00,Italy,Italy,IT,341.86,425.07,35.12,30.8,,false,
2022-01-15 03:00:00,Italy,Italy,IT,340.24,423.34,35.64,31.23,,false,
2022-01-15 04:00:00,Italy,Italy,IT,346.52,429.85,34.93,29.92,,false,
2022-01-15 05:00:00,Italy,Italy,IT,344.86,428.43,34.89,29.09,,false,
2022-01-15 06:00:00,Italy,Italy,IT,334.93,419.39,34.96,29.05,,false,
2022-01-15 07:00:00,Italy,Italy,IT,316.81,398.44,38.26,33.94,,false,
2022-01-15 08:00:00,Italy,Italy,IT,298.63,376.68,41.86,38.64,,false,
2022-01-15 09:00:00,Italy,Italy,IT,282.09,359.25,44.1,41.22,,false,
2022-01-15 10:00:00,Italy,Italy,IT,277.76,354.39,44.92,41.91,,false,
2022-01-15 11:00:00,Italy,Italy,IT,276.14,351.39,46.29,43.86,,false,
2022-01-15 12:00:00,Italy,Italy,IT,277.08,352.59,46.72,44.11,,false,
2022-01-15 13:00:00,Italy,Italy,IT,296.1,376.09,41.9,38.97,,false,
2022-01-15 14:00:00,Italy,Italy,IT,330.5,417.84,33.93,30.29,,false,
2022-01-15 15:00:00,Italy,Italy,IT,365.61,461.36,26.01,23.6,,false,
2022-01-15 16:00:00,Italy,Italy,IT,358.25,448.92,29.82,26.3,,false,
2022-01-15 17:00:00,Italy,Italy,IT,352.08,440.13,32.18,28.79,,false,
2022-01-15 18:00:00,Italy,Italy,IT,355.96,444.23,31.73,28.43,,false,
2022-01-15 19:00:00,Italy,Italy,IT,370.99,464.3,27.59,24.81,,false,
2022-01-15 20:00:00,Italy,Italy,IT,386.22,482.19,24.4,22.64,,false,
2022-01-15 21:00:00,Italy,Italy,IT,387.15,483.84,23.77,21.43,,false,
2022-01-15 22:00:00,Italy,Italy,IT,387.81,484.12,23.1,20.42,,false,
2022-01-15 23:00:00,Italy,Italy,IT,375.94,466.88,28.49,24.88,,false,
2022-01-16 00:00:00,Italy,Italy,IT,387.13,479.85,26.86,22.69,,false,
2022-01-16 01:00:00,Italy,Italy,IT,389.51,482.07,27.88,23.13,,false,
2022-01-16 02:00:00,Italy,Italy,IT,391.85,481.88,29.35,23.71,,false,
2022-01-16 03:00:00,Italy,Italy,IT,390.55,479.31,30.04,24.12,,false,
2022-01-16 04:00:00,Italy,Italy,IT,392.96,482.33,29.74,23.5,,false,
2022-01-16 05:00:00,Italy,Italy,IT,390.04,482.35,28.24,22.7,,false,
2022-01-16 06:00:00,Italy,Italy,IT,383.56,475.32,28.58,23.07,,false,
2022-01-16 07:00:00,Italy,Italy,IT,361.93,449.7,32.55,27.27,,false,
2022-01-16 08:00:00,Italy,Italy,IT,334.68,419.72,36.47,32.88,,false,
2022-01-16 09:00:00,Italy,Italy,IT,316.63,400.44,39.12,37.32,,false,
2022-01-16 10:00:00,Italy,Italy,IT,310.4,392.61,41.05,39.09,,false,
2022-01-16 11:00:00,Italy,Italy,IT,311.35,394.94,40.14,39.12,,false,
2022-01-16 12:00:00,Italy,Italy,IT,311.0,394.15,40.47,39.72,,false,
2022-01-16 13:00:00,Italy,Italy,IT,313.78,395.73,40.57,38.22,,false,
2022-01-16 14:00:00,Italy,Italy,IT,334.86,420.12,36.51,31.38,,false,
2022-01-16 15:00:00,Italy,Italy,IT,347.09,436.01,33.33,26.61,,false,
2022-01-16 16:00:00,Italy,Italy,IT,342.94,430.13,34.74,28.42,,false,
2022-01-16 17:00:00,Italy,Italy,IT,343.83,429.4,35.81,31.55,,false,
2022-01-16 18:00:00,Italy,Italy,IT,342.03,427.0,35.65,32.07,,false,
2022-01-16 19:00:00,Italy,Italy,IT,353.77,442.13,32.45,29.83,,false,
2022-01-16 20:00:00,Italy,Italy,IT,362.08,453.69,29.54,27.49,,false,
2022-01-16 21:00:00,Italy,Italy,IT,376.28,470.93,26.31,24.89,,false,
2022-01-16 22:00:00,Italy,Italy,IT,377.99,470.98,27.06,25.49,,false,
2022-01-16 23:00:00,Italy,Italy,IT,373.15,465.34,28.2,27.29,,false,
2022-01-17 00:00:00,Italy,Italy,IT,371.81,462.62,29.22,27.97,,false,
2022-01-17 01:00:00,Italy,Italy,IT,369.92,459.9,30.13,28.88,,false,
2022-01-17 02:00:00,Italy,Italy,IT,367.04,455.98,31.22,29.95,,false,
2022-01-17 03:00:00,Italy,Italy,IT,385.65,477.15,27.75,26.55,,false,
2022-01-17 04:00:00,Italy,Italy,IT,401.21,498.87,22.71,21.95,,false,
2022-01-17 05:00:00,Italy,Italy,IT,401.46,501.39,20.42,19.69,,false,
2022-01-17 06:00:00,Italy,Italy,IT,384.43,481.06,23.53,22.55,,false,
2022-01-17 07:00:00,Italy,Italy,IT,359.86,450.58,29.37,28.07,,false,
2022-01-17 08:00:00,Italy,Italy,IT,345.05,434.31,31.61,30.69,,false,
2022-01-17 09:00:00,Italy,Italy,IT,336.27,424.18,33.12,32.23,,false,
2022-01-17 10:00:00,Italy,Italy,IT,337.46,425.99,32.81,32.36,,false,
2022-01-17 11:00:00,Italy,Italy,IT,341.86,432.54,31.54,31.17,,false,
2022-01-17 12:00:00,Italy,Italy,IT,340.92,431.18,31.75,31.28,,false,
2022-01-17 13:00:00,Italy,Italy,IT,352.4,444.54,29.51,28.26,,false,
2022-01-17 14:00:00,Italy,Italy,IT,368.08,462.51,26.39,24.1,,false,
2022-01-17 15:00:00,Italy,Italy,IT,377.66,473.22,24.78,22.01,,false,
2022-01-17 16:00:00,Italy,Italy,IT,375.6,467.9,27.67,25.55,,false,
2022-01-17 17:00:00,Italy,Italy,IT,372.64,464.35,28.22,26.4,,false,
2022-01-17 18:00:00,Italy,Italy,IT,370.55,462.06,27.87,26.13,,false,
2022-01-17 19:00:00,Italy,Italy,IT,391.34,489.6,22.4,20.83,,false,
2022-01-17 20:00:00,Italy,Italy,IT,408.41,510.79,19.17,17.56,,false,
2022-01-17 21:00:00,Italy,Italy,IT,413.9,517.68,18.06,16.79,,false,
2022-01-17 22:00:00,Italy,Italy,IT,414.69,517.01,18.17,16.78,,false,
2022-01-17 23:00:00,Italy,Italy,IT,413.33,510.76,21.45,18.39,,false,
2022-01-18 00:00:00,Italy,Italy,IT,416.42,512.5,22.26,18.61,,false,
2022-01-18 01:00:00,Italy,Italy,IT,418.94,514.92,22.13,18.57,,false,
2022-01-18 02:00:00,Italy,Italy,IT,410.41,505.59,24.02,20.05,,false,
2022-01-18 03:00:00,Italy,Italy,IT,410.33,504.94,24.23,19.75,,false,
2022-01-18 04:00:00,Italy,Italy,IT,421.33,520.96,20.53,16.92,,false,
2022-01-18 05:00:00,Italy,Italy,IT,416.25,519.57,17.64,15.53,,false,
2022-01-18 06:00:00,Italy,Italy,IT,401.21,500.76,20.06,18.33,,false,
2022-01-18 07:00:00,Italy,Italy,IT,370.22,463.14,27.5,25.24,,false,
2022-01-18 08:00:00,Italy,Italy,IT,354.8,445.04,30.14,28.72,,false,
2022-01-18 09:00:00,Italy,Italy,IT,350.55,440.5,30.21,28.67,,false,
2022-01-18 10:00:00,Italy,Italy,IT,350.86,441.6,29.98,28.75,,false,
2022-01-18 11:00:00,Italy,Italy,IT,364.4,458.58,27.02,26.27,,false,
2022-01-18 12:00:00,Italy,Italy,IT,365.66,460.78,26.57,25.41,,false,
2022-01-18 13:00:00,Italy,Italy,IT,369.22,463.79,26.21,23.7,,false,
2022-01-18 14:00:00,Italy,Italy,IT,374.78,470.09,25.3,21.22,,false,
2022-01-18 15:00:00,Italy,Italy,IT,383.36,480.14,23.78,20.23,,false,
2022-01-18 16:00:00,Italy,Italy,IT,375.97,470.35,25.94,22.55,,false,
2022-01-18 17:00:00,Italy,Italy,IT,376.35,469.68,26.6,24.29,,false,
2022-01-18 18:00:00,Italy,Italy,IT,378.67,473.59,25.38,22.93,,false,
2022-01-18 19:00:00,Italy,Italy,IT,400.17,500.28,20.75,19.1,,false,
2022-01-18 20:00:00,Italy,Italy,IT,416.29,520.12,17.05,15.57,,false,
2022-01-18 21:00:00,Italy,Italy,IT,425.5,531.01,15.24,14.12,,false,
2022-01-18 22:00:00,Italy,Italy,IT,425.71,529.48,16.21,14.97,,false,
2022-01-18 23:00:00,Italy,Italy,IT,417.61,517.17,19.55,17.3,,false,
2022-01-19 00:00:00,Italy,Italy,IT,417.31,516.53,20.82,18.28,,false,
2022-01-19 01:00:00,Italy,Italy,IT,414.18,511.09,21.61,18.77,,false,
2022-01-19 02:00:00,Italy,Italy,IT,415.44,512.6,21.55,18.92,,false,
2022-01-19 03:00:00,Italy,Italy,IT,411.65,506.93,23.06,19.46,,false,
2022-01-19 04:00:00,Italy,Italy,IT,417.47,517.9,19.66,17.06,,false,
2022-01-19 05:00:00,Italy,Italy,IT,417.25,520.88,17.23,15.69,,false,
2022-01-19 06:00:00,Italy,Italy,IT,385.66,483.2,23.27,21.58,,false,
2022-01-19 07:00:00,Italy,Italy,IT,367.98,460.35,28.17,25.76,,false,
2022-01-19 08:00:00,Italy,Italy,IT,354.07,445.01,29.85,27.21,,false,
2022-01-19 09:00:00,Italy,Italy,IT,350.29,440.78,30.42,28.07,,false,
2022-01-19 10:00:00,Italy,Italy,IT,350.59,441.41,30.48,28.18,,false,
2022-01-19 11:00:00,Italy,Italy,IT,364.7,459.77,27.08,25.5,,false,
2022-01-19 12:00:00,Italy,Italy,IT,367.1,462.81,26.38,24.41,,false,
2022-01-19 13:00:00,Italy,Italy,IT,369.58,465.57,26.06,22.91,,false,
2022-01-19 14:00:00,Italy,Italy,IT,378.63,476.34,24.32,19.7,,false,
2022-01-19 15:00:00,Italy,Italy,IT,377.18,473.46,25.05,19.55,,false,
2022-01-19 16:00:00,Italy,Italy,IT,363.99,456.21,28.3,22.85,,false,
2022-01-19 17:00:00,Italy,Italy,IT,362.1,453.95,28.91,24.57,,false,
2022-01-19 18:00:00,Italy,Italy,IT,362.37,454.56,28.52,24.15,,false,
2022-01-19 19:00:00,Italy,Italy,IT,381.66,478.88,23.68,19.86,,false,
2022-01-19 20:00:00,Italy,Italy,IT,397.53,499.03,19.47,15.86,,false,
2022-01-19 21:00:00,Italy,Italy,IT,408.77,512.67,17.37,15.69,,false,
2022-01-19 22:00:00,Italy,Italy,IT,404.69,505.15,19.56,17.65,,false,
2022-01-19 23:00:00,Italy,Italy,IT,403.81,503.74,20.32,19.06,,false,
2022-01-20 00:00:00,Italy,Italy,IT,391.63,487.02,24.09,20.92,,false,
2022-01-20 01:00:00,Italy,Italy,IT,383.81,476.84,25.8,21.67,,false,
2022-01-20 02:00:00,Italy,Italy,IT,372.62,463.53,28.09,22.52,,false,
2022-01-20 03:00:00,Italy,Italy,IT,360.4,449.03,31.06,24.18,,false,
2022-01-20 04:00:00,Italy,Italy,IT,378.19,470.82,26.92,22.24,,false,
2022-01-20 05:00:00,Italy,Italy,IT,384.32,480.8,23.59,20.17,,false,
2022-01-20 06:00:00,Italy,Italy,IT,371.58,464.68,25.9,22.44,,false,
2022-01-20 07:00:00,Italy,Italy,IT,349.94,437.56,31.2,27.01,,false,
2022-01-20 08:00:00,Italy,Italy,IT,342.73,428.77,32.87,28.46,,false,
2022-01-20 09:00:00,Italy,Italy,IT,339.6,425.3,33.64,28.87,,false,
2022-01-20 10:00:00,Italy,Italy,IT,332.72,418.05,34.54,29.91,,false,
2022-01-20 11:00:00,Italy,Italy,IT,341.18,428.36,33.04,29.68,,false,
2022-01-20 12:00:00,Italy,Italy,IT,337.97,425.04,33.04,28.65,,false,
2022-01-20 13:00:00,Italy,Italy,IT,344.69,432.74,31.87,26.8,,false,
2022-01-20 14:00:00,Italy,Italy,IT,358.49,448.52,29.59,23.87,,false,
2022-01-20 15:00:00,Italy,Italy,IT,360.97,450.26,29.87,23.96,,false,
2022-01-20 16:00:00,Italy,Italy,IT,355.36,444.14,30.75,25.45,,false,
2022-01-20 17:00:00,Italy,Italy,IT,355.42,444.05,30.98,27.32,,false,
2022-01-20 18:00:00,Italy,Italy,IT,354.21,442.87,30.81,27.63,,false,
2022-01-20 19:00:00,Italy,Italy,IT,369.81,463.06,26.58,23.57,,false,
2022-01-20 20:00:00,Italy,Italy,IT,389.01,486.76,22.24,19.4,,false,
2022-01-20 21:00:00,Italy,Italy,IT,402.63,503.2,19.41,18.03,,false,
2022-01-20 22:00:00,Italy,Italy,IT,408.55,509.78,18.45,17.69,,false,
2022-01-20 23:00:00,Italy,Italy,IT,401.75,500.12,21.41,19.91,,false,
2022-01-21 00:00:00,Italy,Italy,IT,404.72,502.59,21.84,19.83,,false,
2022-01-21 01:00:00,Italy,Italy,IT,408.92,507.71,20.64,18.96,,false,
2022-01-21 02:00:00,Italy,Italy,IT,402.12,498.81,22.04,19.84,,false,
2022-01-21 03:00:00,Italy,Italy,IT,413.84,511.81,20.55,18.75,,false,
2022-01-21 04:00:00,Italy,Italy,IT,411.53,510.65,19.88,17.71,,false,
2022-01-21 05:00:00,Italy,Italy,IT,406.46,506.6,18.98,16.96,,false,
2022-01-21 06:00:00,Italy,Italy,IT,377.41,470.74,25.76,23.12,,false,
2022-01-21 07:00:00,Italy,Italy,IT,352.13,440.08,31.01,27.48,,false,
2022-01-21 08:00:00,Italy,Italy,IT,342.01,428.41,33.04,29.85,,false,
2022-01-21 09:00:00,Italy,Italy,IT,342.42,430.48,32.29,29.24,,false,
2022-01-21 10:00:00,Italy,Italy,IT,341.04,429.13,32.17,29.45,,false,
2022-01-21 11:00:00,Italy,Italy,IT,345.21,433.93,31.82,29.96,,false,
2022-01-21 12:00:00,Italy,Italy,IT,349.07,437.88,31.48,29.08,,false,
2022-01-21 13:00:00,Italy,Italy,IT,346.2,434.38,32.08,28.68,,false,
2022-01-21 14:00:00,Italy,Italy,IT,357.04,447.83,29.48,25.22,,false,
2022-01-21 15:00:00,Italy,Italy,IT,362.11,454.73,27.95,23.22,,false,
2022-01-21 16:00:00,Italy,Italy,IT,355.53,445.76,29.96,25.46,,false,
2022-01-21 17:00:00,Italy,Italy,IT,351.98,440.4,31.66,27.92,,false,
2022-01-21 18:00:00,Italy,Italy,IT,356.06,445.75,30.43,27.48,,false,
2022-01-21 19:00:00,Italy,Italy,IT,368.65,463.35,26.01,23.41,,false,
2022-01-21 20:00:00,Italy,Italy,IT,382.02,479.87,22.87,21.07,,false,
2022-01-21 21:00:00,Italy,Italy,IT,388.61,487.15,22.24,21.74,,false,
2022-01-21 22:00:00,Italy,Italy,IT,389.17,487.32,22.53,22.16,,false,
2022-01-21 23:00:00,Italy,Italy,IT,369.46,460.35,29.07,25.79,,false,
2022-01-22 00:00:00,Italy,Italy,IT,373.85,465.66,28.51,26.39,,false,
2022-01-22 01:00:00,Italy,Italy,IT,371.62,462.15,29.55,27.65,,false,
2022-01-22 02:00:00,Italy,Italy,IT,366.36,454.85,31.24,27.08,,false,
2022-01-22 03:00:00,Italy,Italy,IT,373.46,463.02,30.11,25.82,,false,
2022-01-22 04:00:00,Italy,Italy,IT,368.08,457.2,30.87,25.72,,false,
2022-01-22 05:00:00,Italy,Italy,IT,373.69,464.74,28.74,23.03,,false,
2022-01-22 06:00:00,Italy,Italy,IT,364.52,453.72,30.61,24.14,,false,
2022-01-22 07:00:00,Italy,Italy,IT,340.07,423.82,36.0,29.83,,false,
2022-01-22 08:00:00,Italy,Italy,IT,324.48,407.62,37.86,32.99,,false,
2022-01-22 09:00:00,Italy,Italy,IT,315.17,398.07,39.01,35.34,,false,
2022-01-22 10:00:00,Italy,Italy,IT,318.94,404.43,37.49,34.99,,false,
2022-01-22 11:00:00,Italy,Italy,IT,323.54,410.06,36.79,36.0,,false,
2022-01-22 12:00:00,Italy,Italy,IT,317.06,401.5,38.39,36.79,,false,
2022-01-22 13:00:00,Italy,Italy,IT,328.06,413.7,36.45,33.97,,false,
2022-01-22 14:00:00,Italy,Italy,IT,352.61,443.79,30.97,26.69,,false,
2022-01-22 15:00:00,Italy,Italy,IT,369.65,464.16,27.0,21.36,,false,
2022-01-22 16:00:00,Italy,Italy,IT,354.16,443.49,31.56,25.67,,false,
2022-01-22 17:00:00,Italy,Italy,IT,349.76,437.41,32.97,28.03,,false,
2022-01-22 18:00:00,Italy,Italy,IT,354.35,442.79,32.01,27.78,,false,
2022-01-22 19:00:00,Italy,Italy,IT,370.32,464.09,27.73,25.28,,false,
2022-01-22 20:00:00,Italy,Italy,IT,382.63,479.55,24.63,22.51,,false,
2022-01-22 21:00:00,Italy,Italy,IT,385.5,482.22,24.52,22.94,,false,
2022-01-22 22:00:00,Italy,Italy,IT,396.91,495.37,22.52,20.78,,false,
2022-01-22 23:00:00,Italy,Italy,IT,377.68,468.21,28.71,25.96,,false,
2022-01-23 00:00:00,Italy,Italy,IT,373.36,461.53,30.85,27.33,,false,
2022-01-23 01:00:00,Italy,Italy,IT,383.7,472.92,29.91,25.98,,false,
2022-01-23 02:00:00,Italy,Italy,IT,384.21,472.1,31.38,26.73,,false,
2022-01-23 03:00:00,Italy,Italy,IT,380.93,468.87,31.53,26.52,,false,
2022-01-23 04:00:00,Italy,Italy,IT,381.03,467.02,32.36,27.22,,false,
2022-01-23 05:00:00,Italy,Italy,IT,372.89,457.15,34.77,29.04,,false,
2022-01-23 06:00:00,Italy,Italy,IT,365.09,448.88,35.24,30.01,,false,
2022-01-23 07:00:00,Italy,Italy,IT,338.84,418.91,39.82,35.32,,false,
2022-01-23 08:00:00,Italy,Italy,IT,311.32,389.6,42.69,40.36,,false,
2022-01-23 09:00:00,Italy,Italy,IT,294.87,372.1,44.67,43.74,,false,
2022-01-23 10:00:00,Italy,Italy,IT,293.38,371.66,44.33,44.08,,false,
2022-01-23 11:00:00,Italy,Italy,IT,301.76,381.86,42.75,42.41,,false,
2022-01-23 12:00:00,Italy,Italy,IT,308.98,390.24,41.72,40.54,,false,
2022-01-23 13:00:00,Italy,Italy,IT,309.67,389.08,42.98,39.49,,false,
2022-01-23 14:00:00,Italy,Italy,IT,327.97,410.75,38.73,33.83,,false,
2022-01-23 15:00:00,Italy,Italy,IT,348.38,435.8,33.41,28.74,,false,
2022-01-23 16:00:00,Italy,Italy,IT,343.6,431.01,33.17,28.92,,false,
2022-01-23 17:00:00,Italy,Italy,IT,335.81,419.64,35.87,33.04,,false,
2022-01-23 18:00:00,Italy,Italy,IT,336.96,420.33,36.19,33.52,,false,
2022-01-23 19:00:00,Italy,Italy,IT,350.01,436.82,33.18,29.99,,false,
2022-01-23 20:00:00,Italy,Italy,IT,363.22,451.85,30.9,27.05,,false,
2022-01-23 21:00:00,Italy,Italy,IT,370.96,462.0,29.07,26.47,,false,
2022-01-23 22:00:00,Italy,Italy,IT,375.88,465.87,29.32,26.03,,false,
2022-01-23 23:00:00,Italy,Italy,IT,374.53,464.31,29.53,26.82,,false,
2022-01-24 00:00:00,Italy,Italy,IT,369.37,457.67,30.86,28.08,,false,
2022-01-24 01:00:00,Italy,Italy,IT,363.95,450.72,32.08,29.48,,false,
2022-01-24 02:00:00,Italy,Italy,IT,362.0,448.44,32.39,29.73,,false,
2022-01-24 03:00:00,Italy,Italy,IT,369.91,459.24,30.08,27.35,,false,
2022-01-24 04:00:00,Italy,Italy,IT,385.38,480.82,24.86,23.91,,false,
2022-01-24 05:00:00,Italy,Italy,IT,377.89,472.38,25.62,24.67,,false,
2022-01-24 06:00:00,Italy,Italy,IT,362.1,452.94,28.91,27.41,,false,
2022-01-24 07:00:00,Italy,Italy,IT,344.0,428.07,34.73,32.84,,false,
2022-01-24 08:00:00,Italy,Italy,IT,326.27,408.12,36.97,34.96,,false,
2022-01-24 09:00:00,Italy,Italy,IT,323.1,406.82,35.4,33.21,,false,
2022-01-24 10:00:00,Italy,Italy,IT,324.37,408.73,35.17,33.35,,false,
2022-01-24 11:00:00,Italy,Italy,IT,336.64,424.65,32.28,31.91,,false,
2022-01-24 12:00:00,Italy,Italy,IT,330.49,416.91,33.63,32.94,,false,
2022-01-24 13:00:00,Italy,Italy,IT,331.17,417.0,33.67,32.1,,false,
2022-01-24 14:00:00,Italy,Italy,IT,337.91,424.42,32.21,29.73,,false,
2022-01-24 15:00:00,Italy,Italy,IT,346.49,434.86,30.54,27.89,,false,
2022-01-24 16:00:00,Italy,Italy,IT,350.21,439.14,29.89,27.88,,false,
2022-01-24 17:00:00,Italy,Italy,IT,353.69,442.26,29.92,29.23,,false,
2022-01-24 18:00:00,Italy,Italy,IT,358.21,449.1,28.3,27.35,,false,
2022-01-24 19:00:00,Italy,Italy,IT,370.35,464.79,25.6,24.86,,false,
2022-01-24 20:00:00,Italy,Italy,IT,383.96,483.07,21.87,21.57,,false,
2022-01-24 21:00:00,Italy,Italy,IT,394.24,494.39,20.46,20.26,,false,
2022-01-24 22:00:00,Italy,Italy,IT,395.28,495.14,20.43,20.04,,false,
2022-01-24 23:00:00,Italy,Italy,IT,397.6,494.9,22.04,21.3,,false,
2022-01-25 00:00:00,Italy,Italy,IT,398.77,494.94,22.78,21.3,,false,
2022-01-25 01:00:00,Italy,Italy,IT,400.32,497.04,22.08,21.11,,false,
2022-01-25 02:00:00,Italy,Italy,IT,399.85,495.19,23.03,21.7,,false,
2022-01-25 03:00:00,Italy,Italy,IT,394.45,490.86,23.76,22.11,,false,
2022-01-25 04:00:00,Italy,Italy,IT,397.2,497.2,21.13,20.78,,false,
2022-01-25 05:00:00,Italy,Italy,IT,387.54,487.27,21.66,21.6,,false,
2022-01-25 06:00:00,Italy,Italy,IT,380.27,476.21,24.4,24.12,,false,
2022-01-25 07:00:00,Italy,Italy,IT,355.89,443.56,31.92,31.08,,false,
2022-01-25 08:00:00,Italy,Italy,IT,332.05,417.49,34.97,33.05,,false,
2022-01-25 09:00:00,Italy,Italy,IT,322.98,407.93,36.19,34.38,,false,
2022-01-25 10:00:00,Italy,Italy,IT,320.92,406.5,35.78,34.04,,false,
2022-01-25 11:00:00,Italy,Italy,IT,331.73,420.79,32.85,31.92,,false,
2022-01-25 12:00:00,Italy,Italy,IT,335.55,425.85,31.87,30.89,,false,
2022-01-25 13:00:00,Italy,Italy,IT,337.21,427.27,31.76,30.08,,false,
2022-01-25 14:00:00,Italy,Italy,IT,345.93,437.88,29.7,27.03,,false,
2022-01-25 15:00:00,Italy,Italy,IT,356.86,449.58,28.01,24.36,,false,
2022-01-25 16:00:00,Italy,Italy,IT,361.88,454.52,27.8,25.13,,false,
2022-01-25 17:00:00,Italy,Italy,IT,372.41,463.91,28.34,27.9,,false,
2022-01-25 18:00:00,Italy,Italy,IT,365.32,458.71,27.14,26.11,,false,
2022-01-25 19:00:00,Italy,Italy,IT,366.18,461.82,25.64,23.67,,false,
2022-01-25 20:00:00,Italy,Italy,IT,382.94,483.11,21.64,20.47,,false,
2022-01-25 21:00:00,Italy,Italy,IT,392.01,493.42,20.78,19.86,,false,
2022-01-25 22:00:00,Italy,Italy,IT,397.79,499.73,20.01,19.49,,false,
2022-01-25 23:00:00,Italy,Italy,IT,380.14,476.26,25.88,23.55,,false,
2022-01-26 00:00:00,Italy,Italy,IT,387.74,483.7,25.49,23.87,,false,
2022-01-26 01:00:00,Italy,Italy,IT,388.61,483.5,25.97,23.64,,false,
2022-01-26 02:00:00,Italy,Italy,IT,387.84,481.43,26.72,23.04,,false,
2022-01-26 03:00:00,Italy,Italy,IT,384.75,477.74,27.53,23.41,,false,
2022-01-26 04:00:00,Italy,Italy,IT,382.5,476.99,26.5,23.28,,false,
2022-01-26 05:00:00,Italy,Italy,IT,380.48,478.28,23.3,22.01,,false,
2022-01-26 06:00:00,Italy,Italy,IT,363.89,457.34,26.8,24.21,,false,
2022-01-26 07:00:00,Italy,Italy,IT,341.51,428.28,33.15,29.7,,false,
2022-01-26 08:00:00,Italy,Italy,IT,329.9,415.09,35.23,31.41,,false,
2022-01-26 09:00:00,Italy,Italy,IT,326.04,411.45,35.44,31.85,,false,
2022-01-26 10:00:00,Italy,Italy,IT,329.16,415.48,34.84,31.87,,false,
2022-01-26 11:00:00,Italy,Italy,IT,342.81,433.32,31.3,29.42,,false,
2022-01-26 12:00:00,Italy,Italy,IT,345.77,437.57,30.06,27.91,,false,
2022-01-26 13:00:00,Italy,Italy,IT,342.11,432.58,30.85,27.6,,false,
2022-01-26 14:00:00,Italy,Italy,IT,343.11,432.86,31.07,27.11,,false,
2022-01-26 15:00:00,Italy,Italy,IT,342.84,432.26,31.44,26.3,,false,
2022-01-26 16:00:00,Italy,Italy,IT,339.12,427.48,32.25,26.85,,false,
2022-01-26 17:00:00,Italy,Italy,IT,340.71,428.49,32.98,28.45,,false,
2022-01-26 18:00:00,Italy,Italy,IT,346.83,436.51,31.42,27.24,,false,
2022-01-26 19:00:00,Italy,Italy,IT,361.18,455.0,27.66,23.84,,false,
2022-01-26 20:00:00,Italy,Italy,IT,375.67,473.21,24.0,21.22,,false,
2022-01-26 21:00:00,Italy,Italy,IT,388.03,487.79,22.02,19.5,,false,
2022-01-26 22:00:00,Italy,Italy,IT,397.08,499.02,20.1,19.09,,false,
2022-01-26 23:00:00,Italy,Italy,IT,398.64,499.13,21.64,18.97,,false,
2022-01-27 00:00:00,Italy,Italy,IT,402.59,503.11,21.18,18.13,,false,
2022-01-27 01:00:00,Italy,Italy,IT,409.03,510.07,20.24,17.72,,false,
2022-01-27 02:00:00,Italy,Italy,IT,400.93,499.37,22.45,18.76,,false,
2022-01-27 03:00:00,Italy,Italy,IT,392.35,489.3,24.32,19.19,,false,
