Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-07 20:00:00,Taiwan,Taiwan,TW,468.22,556.21,12.97,2.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-07 21:00:00,Taiwan,Taiwan,TW,449.89,536.19,16.34,6.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-07 22:00:00,Taiwan,Taiwan,TW,448.23,534.34,16.68,7.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-07 23:00:00,Taiwan,Taiwan,TW,438.29,523.79,18.38,9.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 00:00:00,Taiwan,Taiwan,TW,426.25,511.62,20.21,11.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 01:00:00,Taiwan,Taiwan,TW,418.87,503.45,22.14,13.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 02:00:00,Taiwan,Taiwan,TW,413.03,496.79,23.64,15.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 03:00:00,Taiwan,Taiwan,TW,410.35,493.83,24.3,16.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 04:00:00,Taiwan,Taiwan,TW,408.62,493.0,23.26,15.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 05:00:00,Taiwan,Taiwan,TW,412.23,496.04,23.82,15.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 06:00:00,Taiwan,Taiwan,TW,417.55,501.83,23.21,15.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 07:00:00,Taiwan,Taiwan,TW,425.21,510.24,21.92,14.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 08:00:00,Taiwan,Taiwan,TW,436.11,521.7,20.56,12.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 09:00:00,Taiwan,Taiwan,TW,443.37,530.02,18.92,10.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 10:00:00,Taiwan,Taiwan,TW,458.45,546.26,16.52,8.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 11:00:00,Taiwan,Taiwan,TW,458.38,546.82,15.7,7.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 12:00:00,Taiwan,Taiwan,TW,459.67,548.06,15.19,6.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 13:00:00,Taiwan,Taiwan,TW,460.68,549.0,14.72,5.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 14:00:00,Taiwan,Taiwan,TW,462.25,549.52,15.06,5.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 15:00:00,Taiwan,Taiwan,TW,464.09,550.66,15.2,5.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 16:00:00,Taiwan,Taiwan,TW,465.16,552.81,13.73,3.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 17:00:00,Taiwan,Taiwan,TW,464.8,552.76,13.33,3.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 18:00:00,Taiwan,Taiwan,TW,465.1,552.9,13.37,3.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 19:00:00,Taiwan,Taiwan,TW,465.42,552.93,13.43,3.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 20:00:00,Taiwan,Taiwan,TW,464.78,552.17,13.51,3.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 21:00:00,Taiwan,Taiwan,TW,449.41,535.4,16.33,6.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 22:00:00,Taiwan,Taiwan,TW,447.73,533.52,16.67,6.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-08 23:00:00,Taiwan,Taiwan,TW,437.65,522.83,18.41,8.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 00:00:00,Taiwan,Taiwan,TW,419.49,502.79,21.57,12.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 01:00:00,Taiwan,Taiwan,TW,407.44,489.7,23.79,14.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 02:00:00,Taiwan,Taiwan,TW,400.87,482.69,24.88,16.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 03:00:00,Taiwan,Taiwan,TW,398.75,479.86,25.81,17.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 04:00:00,Taiwan,Taiwan,TW,397.85,479.46,25.4,16.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 05:00:00,Taiwan,Taiwan,TW,401.63,483.56,25.16,16.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 06:00:00,Taiwan,Taiwan,TW,410.01,492.41,24.33,15.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 07:00:00,Taiwan,Taiwan,TW,420.68,503.94,22.78,14.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 08:00:00,Taiwan,Taiwan,TW,433.92,518.48,20.51,11.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 09:00:00,Taiwan,Taiwan,TW,444.16,529.23,19.07,10.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 10:00:00,Taiwan,Taiwan,TW,458.34,544.18,17.1,8.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 11:00:00,Taiwan,Taiwan,TW,458.19,543.79,17.16,8.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 12:00:00,Taiwan,Taiwan,TW,457.55,543.09,17.16,8.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 13:00:00,Taiwan,Taiwan,TW,460.59,545.98,16.95,7.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 14:00:00,Taiwan,Taiwan,TW,463.57,548.41,16.86,7.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 15:00:00,Taiwan,Taiwan,TW,465.08,549.38,16.56,6.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 16:00:00,Taiwan,Taiwan,TW,464.23,549.34,15.19,5.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 17:00:00,Taiwan,Taiwan,TW,464.19,549.81,14.29,3.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 18:00:00,Taiwan,Taiwan,TW,464.96,550.57,14.23,3.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 19:00:00,Taiwan,Taiwan,TW,465.57,551.08,14.23,3.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 20:00:00,Taiwan,Taiwan,TW,465.76,551.05,14.34,3.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 21:00:00,Taiwan,Taiwan,TW,451.6,535.78,16.8,6.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 22:00:00,Taiwan,Taiwan,TW,448.47,532.62,17.19,7.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-09 23:00:00,Taiwan,Taiwan,TW,436.32,519.88,19.18,9.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 00:00:00,Taiwan,Taiwan,TW,418.52,501.46,21.64,12.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 01:00:00,Taiwan,Taiwan,TW,406.35,488.25,23.89,14.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 02:00:00,Taiwan,Taiwan,TW,399.71,481.16,24.99,16.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 03:00:00,Taiwan,Taiwan,TW,397.3,478.18,25.8,17.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 04:00:00,Taiwan,Taiwan,TW,396.65,477.91,25.52,16.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 05:00:00,Taiwan,Taiwan,TW,400.24,481.96,25.13,16.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 06:00:00,Taiwan,Taiwan,TW,408.76,490.96,24.29,15.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 07:00:00,Taiwan,Taiwan,TW,419.61,502.69,22.71,13.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 08:00:00,Taiwan,Taiwan,TW,433.08,517.48,20.41,11.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 09:00:00,Taiwan,Taiwan,TW,443.5,528.42,18.94,10.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 10:00:00,Taiwan,Taiwan,TW,455.01,540.46,17.46,8.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 11:00:00,Taiwan,Taiwan,TW,454.83,540.03,17.53,8.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 12:00:00,Taiwan,Taiwan,TW,454.16,539.29,17.53,8.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 13:00:00,Taiwan,Taiwan,TW,457.17,542.15,17.32,8.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 14:00:00,Taiwan,Taiwan,TW,460.06,544.48,17.25,7.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 15:00:00,Taiwan,Taiwan,TW,461.45,545.3,16.96,7.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 16:00:00,Taiwan,Taiwan,TW,460.44,545.07,15.59,5.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 17:00:00,Taiwan,Taiwan,TW,460.5,545.47,14.87,4.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 18:00:00,Taiwan,Taiwan,TW,461.25,546.2,14.81,4.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 19:00:00,Taiwan,Taiwan,TW,461.84,546.68,14.82,4.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 20:00:00,Taiwan,Taiwan,TW,462.02,546.62,14.94,4.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 21:00:00,Taiwan,Taiwan,TW,451.17,534.98,16.79,6.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 22:00:00,Taiwan,Taiwan,TW,448.0,531.77,17.18,6.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-10 23:00:00,Taiwan,Taiwan,TW,435.65,518.84,19.21,9.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 00:00:00,Taiwan,Taiwan,TW,423.51,508.35,20.02,10.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 01:00:00,Taiwan,Taiwan,TW,415.88,500.04,21.94,13.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 02:00:00,Taiwan,Taiwan,TW,409.85,493.17,23.51,15.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 03:00:00,Taiwan,Taiwan,TW,407.11,490.14,24.2,15.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 04:00:00,Taiwan,Taiwan,TW,405.89,489.43,23.49,15.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 05:00:00,Taiwan,Taiwan,TW,409.06,492.44,23.7,15.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 06:00:00,Taiwan,Taiwan,TW,414.66,498.52,23.06,14.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 07:00:00,Taiwan,Taiwan,TW,422.62,507.27,21.71,13.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 08:00:00,Taiwan,Taiwan,TW,434.01,519.23,20.29,11.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 09:00:00,Taiwan,Taiwan,TW,441.55,527.88,18.57,10.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 10:00:00,Taiwan,Taiwan,TW,449.44,536.25,17.48,8.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 11:00:00,Taiwan,Taiwan,TW,449.19,536.62,16.67,7.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 12:00:00,Taiwan,Taiwan,TW,450.3,537.66,16.16,7.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 13:00:00,Taiwan,Taiwan,TW,451.03,538.28,15.71,6.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 14:00:00,Taiwan,Taiwan,TW,452.09,538.18,16.13,6.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 15:00:00,Taiwan,Taiwan,TW,453.62,538.95,16.31,6.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 16:00:00,Taiwan,Taiwan,TW,454.31,540.59,14.94,4.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 17:00:00,Taiwan,Taiwan,TW,454.31,540.47,14.96,4.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 18:00:00,Taiwan,Taiwan,TW,454.53,540.51,15.02,4.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 19:00:00,Taiwan,Taiwan,TW,454.75,540.41,15.1,4.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 20:00:00,Taiwan,Taiwan,TW,454.04,539.58,15.19,4.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 21:00:00,Taiwan,Taiwan,TW,447.88,532.85,16.31,5.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 22:00:00,Taiwan,Taiwan,TW,446.12,530.9,16.66,6.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-11 23:00:00,Taiwan,Taiwan,TW,435.59,519.77,18.48,8.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 00:00:00,Taiwan,Taiwan,TW,422.68,507.21,20.06,10.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 01:00:00,Taiwan,Taiwan,TW,414.82,498.83,21.86,13.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 02:00:00,Taiwan,Taiwan,TW,408.73,491.88,23.46,14.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 03:00:00,Taiwan,Taiwan,TW,405.96,488.83,24.17,15.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 04:00:00,Taiwan,Taiwan,TW,404.93,488.18,23.57,14.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 05:00:00,Taiwan,Taiwan,TW,407.95,491.16,23.66,15.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 06:00:00,Taiwan,Taiwan,TW,413.63,497.35,23.01,14.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 07:00:00,Taiwan,Taiwan,TW,421.7,506.22,21.64,13.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 08:00:00,Taiwan,Taiwan,TW,433.26,518.35,20.2,11.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 09:00:00,Taiwan,Taiwan,TW,440.91,527.13,18.44,9.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 10:00:00,Taiwan,Taiwan,TW,446.32,532.78,17.82,9.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 11:00:00,Taiwan,Taiwan,TW,446.0,533.08,17.0,8.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 12:00:00,Taiwan,Taiwan,TW,447.05,534.04,16.5,7.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 13:00:00,Taiwan,Taiwan,TW,447.68,534.56,16.05,6.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 14:00:00,Taiwan,Taiwan,TW,448.56,534.23,16.5,6.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 15:00:00,Taiwan,Taiwan,TW,449.98,534.87,16.7,6.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 16:00:00,Taiwan,Taiwan,TW,450.69,536.35,15.51,5.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 17:00:00,Taiwan,Taiwan,TW,450.67,536.2,15.53,5.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 18:00:00,Taiwan,Taiwan,TW,450.86,536.2,15.6,5.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 19:00:00,Taiwan,Taiwan,TW,451.05,536.07,15.68,5.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 20:00:00,Taiwan,Taiwan,TW,450.32,535.21,15.77,5.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 21:00:00,Taiwan,Taiwan,TW,447.33,531.94,16.29,5.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 22:00:00,Taiwan,Taiwan,TW,445.55,529.97,16.66,6.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-12 23:00:00,Taiwan,Taiwan,TW,434.86,518.68,18.51,8.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 00:00:00,Taiwan,Taiwan,TW,421.83,506.04,20.11,10.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 01:00:00,Taiwan,Taiwan,TW,413.72,497.59,21.79,12.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 02:00:00,Taiwan,Taiwan,TW,407.57,490.56,23.41,14.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 03:00:00,Taiwan,Taiwan,TW,404.78,487.48,24.13,15.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 04:00:00,Taiwan,Taiwan,TW,403.94,486.88,23.65,14.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 05:00:00,Taiwan,Taiwan,TW,406.79,489.85,23.62,15.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 06:00:00,Taiwan,Taiwan,TW,412.58,496.14,22.96,14.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 07:00:00,Taiwan,Taiwan,TW,420.76,505.13,21.57,13.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 08:00:00,Taiwan,Taiwan,TW,432.49,517.45,20.1,11.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 09:00:00,Taiwan,Taiwan,TW,440.25,526.35,18.32,9.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 10:00:00,Taiwan,Taiwan,TW,443.13,529.23,18.16,9.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 11:00:00,Taiwan,Taiwan,TW,442.74,529.47,17.34,8.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 12:00:00,Taiwan,Taiwan,TW,443.72,530.35,16.84,7.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 13:00:00,Taiwan,Taiwan,TW,444.25,530.75,16.4,6.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 14:00:00,Taiwan,Taiwan,TW,444.33,530.69,16.42,6.93,Electricity Maps Estimation; taipower.com.tw,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-13 15:00:00,Taiwan,Taiwan,TW,446.73,532.11,16.46,6.67,taipower.com.tw,false,
2021-10-13 16:00:00,Taiwan,Taiwan,TW,451.52,536.52,16.04,5.81,taipower.com.tw,false,
2021-10-13 17:00:00,Taiwan,Taiwan,TW,453.41,538.62,15.33,4.89,taipower.com.tw,false,
2021-10-13 18:00:00,Taiwan,Taiwan,TW,456.09,540.33,15.72,5.03,taipower.com.tw,false,
2021-10-13 19:00:00,Taiwan,Taiwan,TW,456.1,540.5,15.66,4.99,taipower.com.tw,false,
2021-10-13 20:00:00,Taiwan,Taiwan,TW,456.2,540.27,15.86,5.15,taipower.com.tw,false,
2021-10-13 21:00:00,Taiwan,Taiwan,TW,454.71,538.37,16.23,5.47,taipower.com.tw,false,
2021-10-13 22:00:00,Taiwan,Taiwan,TW,456.32,540.24,15.93,5.4,taipower.com.tw,false,
2021-10-13 23:00:00,Taiwan,Taiwan,TW,456.68,540.61,16.18,6.13,taipower.com.tw,false,
2021-10-14 00:00:00,Taiwan,Taiwan,TW,448.11,533.51,17.03,8.0,taipower.com.tw,false,
2021-10-14 01:00:00,Taiwan,Taiwan,TW,449.68,535.83,17.28,8.73,taipower.com.tw,false,
2021-10-14 02:00:00,Taiwan,Taiwan,TW,448.15,534.68,17.54,9.16,taipower.com.tw,false,
2021-10-14 03:00:00,Taiwan,Taiwan,TW,447.31,533.82,17.74,9.47,taipower.com.tw,false,
2021-10-14 04:00:00,Taiwan,Taiwan,TW,443.73,531.52,16.64,8.17,taipower.com.tw,false,
2021-10-14 05:00:00,Taiwan,Taiwan,TW,445.41,532.29,17.44,9.12,taipower.com.tw,false,
2021-10-14 06:00:00,Taiwan,Taiwan,TW,446.08,532.89,17.61,9.37,taipower.com.tw,false,
2021-10-14 07:00:00,Taiwan,Taiwan,TW,450.37,537.27,17.11,8.83,taipower.com.tw,false,
2021-10-14 08:00:00,Taiwan,Taiwan,TW,458.26,545.13,16.53,8.19,taipower.com.tw,false,
2021-10-14 09:00:00,Taiwan,Taiwan,TW,462.5,549.65,15.85,7.4,taipower.com.tw,false,
2021-10-14 10:00:00,Taiwan,Taiwan,TW,462.93,550.16,15.65,7.2,taipower.com.tw,false,
2021-10-14 11:00:00,Taiwan,Taiwan,TW,463.0,550.86,14.93,6.34,taipower.com.tw,false,
2021-10-14 12:00:00,Taiwan,Taiwan,TW,460.22,548.18,15.15,6.42,taipower.com.tw,false,
2021-10-14 13:00:00,Taiwan,Taiwan,TW,455.76,544.02,15.04,6.04,taipower.com.tw,false,
2021-10-14 14:00:00,Taiwan,Taiwan,TW,457.86,543.98,15.42,6.05,taipower.com.tw,false,
2021-10-14 15:00:00,Taiwan,Taiwan,TW,458.81,543.34,15.96,6.24,taipower.com.tw,false,
2021-10-14 16:00:00,Taiwan,Taiwan,TW,460.36,543.64,16.49,6.19,taipower.com.tw,false,
2021-10-14 17:00:00,Taiwan,Taiwan,TW,459.98,544.09,15.44,4.85,taipower.com.tw,false,
2021-10-14 18:00:00,Taiwan,Taiwan,TW,461.32,545.34,15.37,4.81,taipower.com.tw,false,
2021-10-14 19:00:00,Taiwan,Taiwan,TW,462.74,546.68,15.35,4.8,taipower.com.tw,false,
2021-10-14 20:00:00,Taiwan,Taiwan,TW,463.48,547.57,15.1,4.52,taipower.com.tw,false,
2021-10-14 21:00:00,Taiwan,Taiwan,TW,463.7,547.79,15.06,4.48,taipower.com.tw,false,
2021-10-14 22:00:00,Taiwan,Taiwan,TW,461.19,545.1,15.49,5.02,taipower.com.tw,false,
2021-10-14 23:00:00,Taiwan,Taiwan,TW,451.11,534.85,16.94,6.93,taipower.com.tw,false,
2021-10-15 00:00:00,Taiwan,Taiwan,TW,435.33,520.62,18.26,9.19,taipower.com.tw,false,
2021-10-15 01:00:00,Taiwan,Taiwan,TW,428.8,514.77,19.41,10.92,taipower.com.tw,false,
2021-10-15 02:00:00,Taiwan,Taiwan,TW,422.54,507.91,21.02,12.78,taipower.com.tw,false,
2021-10-15 03:00:00,Taiwan,Taiwan,TW,420.02,504.55,22.29,14.24,taipower.com.tw,false,
2021-10-15 04:00:00,Taiwan,Taiwan,TW,416.63,500.73,22.43,14.21,taipower.com.tw,false,
2021-10-15 05:00:00,Taiwan,Taiwan,TW,417.84,502.5,22.11,14.08,taipower.com.tw,false,
2021-10-15 06:00:00,Taiwan,Taiwan,TW,426.01,510.73,21.67,13.76,taipower.com.tw,false,
2021-10-15 07:00:00,Taiwan,Taiwan,TW,436.01,520.3,21.21,13.23,taipower.com.tw,false,
2021-10-15 08:00:00,Taiwan,Taiwan,TW,449.57,533.8,20.13,12.08,taipower.com.tw,false,
2021-10-15 09:00:00,Taiwan,Taiwan,TW,457.52,543.69,17.39,9.06,taipower.com.tw,false,
2021-10-15 10:00:00,Taiwan,Taiwan,TW,459.68,545.98,17.05,8.68,taipower.com.tw,false,
