Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2023-09-17 00:00:00,Slovakia,Slovakia,SK,169.13,197.85,80.62,19.69,entsoe.eu
2023-09-18 00:00:00,Slovakia,Slovakia,SK,223.21,257.01,73.32,18.03,entsoe.eu
2023-09-19 00:00:00,Slovakia,Slovakia,SK,280.65,316.61,69.16,19.94,entsoe.eu
2023-09-20 00:00:00,Slovakia,Slovakia,SK,247.29,283.35,72.04,23.58,entsoe.eu
2023-09-21 00:00:00,Slovakia,Slovakia,SK,233.10,269.07,72.94,20.78,entsoe.eu
2023-09-22 00:00:00,Slovakia,Slovakia,SK,215.39,251.16,73.82,19.10,entsoe.eu
2023-09-23 00:00:00,Slovakia,Slovakia,SK,169.09,199.19,80.02,18.99,entsoe.eu
2023-09-24 00:00:00,Slovakia,Slovakia,SK,131.00,160.56,83.25,19.68,entsoe.eu
2023-09-25 00:00:00,Slovakia,Slovakia,SK,183.30,216.20,76.80,22.19,entsoe.eu
2023-09-26 00:00:00,Slovakia,Slovakia,SK,141.47,172.25,78.11,19.70,entsoe.eu
2023-09-27 00:00:00,Slovakia,Slovakia,SK,141.26,169.67,80.56,20.28,entsoe.eu
2023-09-28 00:00:00,Slovakia,Slovakia,SK,196.79,229.26,76.42,20.31,entsoe.eu
2023-09-29 00:00:00,Slovakia,Slovakia,SK,194.25,225.14,77.08,18.18,entsoe.eu
2023-09-30 00:00:00,Slovakia,Slovakia,SK,176.62,206.53,78.72,15.27,Electricity Maps Estimation; entsoe.eu
2023-10-01 00:00:00,Slovakia,Slovakia,SK,127.35,153.77,83.82,13.54,Electricity Maps Estimation
2023-10-02 00:00:00,Slovakia,Slovakia,SK,154.58,182.16,80.02,13.89,Electricity Maps Estimation; entsoe.eu
2023-10-03 00:00:00,Slovakia,Slovakia,SK,221.37,253.65,74.83,21.45,entsoe.eu
2023-10-04 00:00:00,Slovakia,Slovakia,SK,251.45,285.62,71.65,20.41,entsoe.eu
2023-10-05 00:00:00,Slovakia,Slovakia,SK,268.93,304.98,69.38,18.88,entsoe.eu
2023-10-06 00:00:00,Slovakia,Slovakia,SK,244.15,277.12,73.01,18.66,entsoe.eu
2023-10-07 00:00:00,Slovakia,Slovakia,SK,202.21,232.75,77.23,17.74,entsoe.eu
2023-10-08 00:00:00,Slovakia,Slovakia,SK,158.43,190.73,79.26,16.71,entsoe.eu
2023-10-09 00:00:00,Slovakia,Slovakia,SK,243.16,278.34,71.17,11.52,entsoe.eu
2023-10-10 00:00:00,Slovakia,Slovakia,SK,295.02,335.47,65.05,12.26,entsoe.eu
2023-10-11 00:00:00,Slovakia,Slovakia,SK,249.65,284.79,71.68,19.31,entsoe.eu
2023-10-12 00:00:00,Slovakia,Slovakia,SK,254.18,289.55,70.69,16.31,entsoe.eu
2023-10-13 00:00:00,Slovakia,Slovakia,SK,266.18,300.51,71.00,16.43,entsoe.eu
2023-10-14 00:00:00,Slovakia,Slovakia,SK,233.69,266.45,74.45,20.86,entsoe.eu
2023-10-15 00:00:00,Slovakia,Slovakia,SK,241.50,275.56,73.34,20.68,entsoe.eu
2023-10-16 00:00:00,Slovakia,Slovakia,SK,230.89,265.96,71.59,14.42,entsoe.eu
2023-10-17 00:00:00,Slovakia,Slovakia,SK,303.22,341.46,65.78,13.78,entsoe.eu
2023-10-18 00:00:00,Slovakia,Slovakia,SK,300.09,336.42,67.24,16.09,entsoe.eu
2023-10-19 00:00:00,Slovakia,Slovakia,SK,272.26,306.61,69.60,14.38,entsoe.eu
2023-10-20 00:00:00,Slovakia,Slovakia,SK,248.48,279.97,72.88,16.27,entsoe.eu
2023-10-21 00:00:00,Slovakia,Slovakia,SK,255.68,288.53,72.56,16.10,entsoe.eu
2023-10-22 00:00:00,Slovakia,Slovakia,SK,221.70,252.58,75.51,15.67,entsoe.eu
2023-10-23 00:00:00,Slovakia,Slovakia,SK,247.41,283.91,69.74,15.64,entsoe.eu
2023-10-24 00:00:00,Slovakia,Slovakia,SK,289.92,329.04,65.62,13.94,entsoe.eu
2023-10-25 00:00:00,Slovakia,Slovakia,SK,199.69,232.97,74.21,15.68,entsoe.eu
2023-10-26 00:00:00,Slovakia,Slovakia,SK,202.51,237.58,73.29,13.54,entsoe.eu
2023-10-27 00:00:00,Slovakia,Slovakia,SK,181.88,212.21,77.92,15.16,entsoe.eu
2023-10-28 00:00:00,Slovakia,Slovakia,SK,178.97,205.61,79.62,19.43,entsoe.eu
2023-10-29 00:00:00,Slovakia,Slovakia,SK,210.90,242.18,76.69,20.30,Electricity Maps Estimation; entsoe.eu
2023-10-30 00:00:00,Slovakia,Slovakia,SK,212.04,243.90,75.59,19.79,entsoe.eu
2023-10-31 00:00:00,Slovakia,Slovakia,SK,218.08,251.13,74.75,18.96,entsoe.eu
2023-11-01 00:00:00,Slovakia,Slovakia,SK,179.74,210.31,79.19,20.79,entsoe.eu
2023-11-02 00:00:00,Slovakia,Slovakia,SK,215.47,245.39,76.32,21.11,entsoe.eu
2023-11-03 00:00:00,Slovakia,Slovakia,SK,202.73,228.80,77.33,19.45,entsoe.eu
2023-11-04 00:00:00,Slovakia,Slovakia,SK,186.80,215.17,78.87,23.86,entsoe.eu
2023-11-05 00:00:00,Slovakia,Slovakia,SK,158.60,186.18,81.04,20.92,entsoe.eu
2023-11-06 00:00:00,Slovakia,Slovakia,SK,217.84,247.84,75.67,23.91,entsoe.eu
2023-11-07 00:00:00,Slovakia,Slovakia,SK,265.09,298.92,70.26,21.02,entsoe.eu
2023-11-08 00:00:00,Slovakia,Slovakia,SK,240.13,270.72,73.82,16.03,entsoe.eu
2023-11-09 00:00:00,Slovakia,Slovakia,SK,246.11,278.04,71.88,12.30,entsoe.eu
2023-11-10 00:00:00,Slovakia,Slovakia,SK,275.68,308.25,70.04,16.70,entsoe.eu
2023-11-11 00:00:00,Slovakia,Slovakia,SK,159.08,188.15,79.96,16.94,entsoe.eu
2023-11-12 00:00:00,Slovakia,Slovakia,SK,186.45,215.06,77.49,17.27,entsoe.eu
2023-11-13 00:00:00,Slovakia,Slovakia,SK,259.33,294.08,70.07,17.54,entsoe.eu
2023-11-14 00:00:00,Slovakia,Slovakia,SK,218.32,250.36,74.86,22.59,entsoe.eu
2023-11-15 00:00:00,Slovakia,Slovakia,SK,172.62,200.20,79.80,24.71,entsoe.eu
2023-11-16 00:00:00,Slovakia,Slovakia,SK,149.84,179.86,79.24,24.11,entsoe.eu
2023-11-17 00:00:00,Slovakia,Slovakia,SK,135.76,165.40,80.00,23.36,entsoe.eu
2023-11-18 00:00:00,Slovakia,Slovakia,SK,122.77,145.99,83.94,25.07,entsoe.eu
2023-11-19 00:00:00,Slovakia,Slovakia,SK,210.10,239.45,76.39,23.96,entsoe.eu
2023-11-20 00:00:00,Slovakia,Slovakia,SK,214.63,245.71,74.70,23.62,entsoe.eu
2023-11-21 00:00:00,Slovakia,Slovakia,SK,202.68,236.54,74.30,22.23,entsoe.eu
2023-11-22 00:00:00,Slovakia,Slovakia,SK,191.15,223.79,75.54,22.99,entsoe.eu
2023-11-23 00:00:00,Slovakia,Slovakia,SK,232.00,263.31,73.99,26.38,entsoe.eu
2023-11-24 00:00:00,Slovakia,Slovakia,SK,233.27,265.00,73.90,24.18,entsoe.eu
2023-11-25 00:00:00,Slovakia,Slovakia,SK,198.50,228.20,76.73,21.98,entsoe.eu
2023-11-26 00:00:00,Slovakia,Slovakia,SK,197.03,226.56,76.27,21.02,entsoe.eu
2023-11-27 00:00:00,Slovakia,Slovakia,SK,252.14,285.46,69.82,18.70,entsoe.eu
2023-11-28 00:00:00,Slovakia,Slovakia,SK,187.99,218.18,75.11,18.90,entsoe.eu
2023-11-29 00:00:00,Slovakia,Slovakia,SK,177.40,208.76,75.20,19.62,entsoe.eu
2023-11-30 00:00:00,Slovakia,Slovakia,SK,179.06,211.07,74.63,19.90,entsoe.eu
2023-12-01 00:00:00,Slovakia,Slovakia,SK,154.36,183.88,76.42,19.70,entsoe.eu
2023-12-02 00:00:00,Slovakia,Slovakia,SK,135.89,162.63,78.87,19.95,entsoe.eu
2023-12-03 00:00:00,Slovakia,Slovakia,SK,191.97,220.92,76.42,20.03,entsoe.eu
2023-12-04 00:00:00,Slovakia,Slovakia,SK,244.59,278.45,69.60,19.22,entsoe.eu
2023-12-05 00:00:00,Slovakia,Slovakia,SK,280.57,316.85,65.86,17.81,entsoe.eu
2023-12-06 00:00:00,Slovakia,Slovakia,SK,227.92,261.22,70.86,18.27,entsoe.eu
2023-12-07 00:00:00,Slovakia,Slovakia,SK,210.49,243.11,72.32,18.97,entsoe.eu
2023-12-08 00:00:00,Slovakia,Slovakia,SK,245.32,278.70,70.41,18.54,entsoe.eu
2023-12-09 00:00:00,Slovakia,Slovakia,SK,270.11,307.80,68.00,18.74,entsoe.eu
2023-12-10 00:00:00,Slovakia,Slovakia,SK,258.00,292.09,71.56,22.83,entsoe.eu
2023-12-11 00:00:00,Slovakia,Slovakia,SK,285.32,320.92,68.39,22.89,entsoe.eu
2023-12-12 00:00:00,Slovakia,Slovakia,SK,238.96,273.87,71.16,21.77,entsoe.eu
2023-12-13 00:00:00,Slovakia,Slovakia,SK,248.30,284.30,70.03,21.15,entsoe.eu
2023-12-14 00:00:00,Slovakia,Slovakia,SK,142.01,172.93,79.47,24.34,entsoe.eu
2023-12-15 00:00:00,Slovakia,Slovakia,SK,204.42,236.82,74.91,23.18,entsoe.eu
2023-12-16 00:00:00,Slovakia,Slovakia,SK,212.05,242.05,76.13,25.15,entsoe.eu
2023-12-17 00:00:00,Slovakia,Slovakia,SK,238.10,269.21,73.89,27.17,entsoe.eu
2023-12-18 00:00:00,Slovakia,Slovakia,SK,278.90,314.01,68.27,23.49,entsoe.eu
2023-12-19 00:00:00,Slovakia,Slovakia,SK,296.21,332.01,67.12,22.75,entsoe.eu
2023-12-20 00:00:00,Slovakia,Slovakia,SK,282.23,315.92,69.44,22.66,entsoe.eu
2023-12-21 00:00:00,Slovakia,Slovakia,SK,255.25,287.43,72.31,26.30,entsoe.eu
2023-12-22 00:00:00,Slovakia,Slovakia,SK,225.61,255.30,75.44,28.25,entsoe.eu
2023-12-23 00:00:00,Slovakia,Slovakia,SK,216.81,246.40,76.34,29.09,entsoe.eu
2023-12-24 00:00:00,Slovakia,Slovakia,SK,204.87,234.78,77.32,27.56,entsoe.eu
2023-12-25 00:00:00,Slovakia,Slovakia,SK,209.70,240.22,76.69,31.56,entsoe.eu
2023-12-26 00:00:00,Slovakia,Slovakia,SK,203.59,233.60,77.34,31.88,entsoe.eu
2023-12-27 00:00:00,Slovakia,Slovakia,SK,156.19,182.86,81.88,31.27,entsoe.eu
2023-12-28 00:00:00,Slovakia,Slovakia,SK,179.93,207.00,80.24,32.08,entsoe.eu
2023-12-29 00:00:00,Slovakia,Slovakia,SK,184.58,212.47,79.99,32.19,entsoe.eu
2023-12-30 00:00:00,Slovakia,Slovakia,SK,201.23,229.43,78.37,28.88,entsoe.eu
2023-12-31 00:00:00,Slovakia,Slovakia,SK,191.96,221.49,78.85,25.13,entsoe.eu
